task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
553,hu-worker-c43,33/f1ebc3,nf-33f1ebc314206564f455c27b091429c1,task_haplotype_caller,-,task_haplotype_caller (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548175,1714697974000,1714697989000,440825,14431,-,460.4,0.0,83550208,1471393792,83550208,1471393792,100974804,42075335,1351,458,12582912,42074112,43,586,/input/data/work/33/f1ebc314206564f455c27b091429c1,true,-,4,1,3,23
560,hu-worker-c23,da/ef5b6c,nf-daef5b6c653c07bc9a4b5f8ab6ed383c,task_haplotype_caller,-,task_haplotype_caller (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548291,1714697980000,1714697997000,448709,16307,-,469.5,0.0,83726336,1471389696,83726336,1471389696,100975409,38470976,1351,423,0,38469632,36,793,/input/data/work/da/ef5b6c653c07bc9a4b5f8ab6ed383c,true,-,7,1,4,21
559,hu-worker-c23,35/efb374,nf-35efb374fc6aa0adf6e449ce7f02fa3f,task_haplotype_caller,-,task_haplotype_caller (145),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548431,1714697976000,1714697993000,444569,16903,-,464.6,0.0,83976192,1471520768,83976192,1471520768,100975394,45133720,1351,488,4194304,45133824,48,1409,/input/data/work/35/efb374fc6aa0adf6e449ce7f02fa3f,true,-,27,1,7,23
562,hu-worker-c23,b7/291d62,nf-b7291d624d1cc460c8c2f72ca9f72c21,task_haplotype_caller,-,task_haplotype_caller (148),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548518,1714697976000,1714697993000,444482,17364,-,462.9,0.0,84144128,1471385600,84144128,1471385600,100975396,43984683,1351,477,0,43982848,36,1194,/input/data/work/b7/291d624d1cc460c8c2f72ca9f72c21,true,-,7,0,4,26
555,hu-worker-c23,ca/c348c1,nf-cac348c1c0c7c053c7456f2ad23ba6d0,task_haplotype_caller,-,task_haplotype_caller (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548668,1714697978000,1714697995000,446332,16299,-,451.4,0.0,84156416,1471393792,84156416,1471393792,100975410,44934109,1351,486,0,44933120,33,1068,/input/data/work/ca/c348c1c0c7c053c7456f2ad23ba6d0,true,-,5,0,4,26
608,hu-worker-c29,d0/247cc1,nf-d0247cc160995019df608c004a765b8c,task_haplotype_caller,-,task_haplotype_caller (194),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697551156,1714697954000,1714697984000,432844,30100,-,474.2,0.0,84099072,1471389696,84099072,1471389696,100501984,45829079,1351,495,0,45830144,24,2354,/input/data/work/d0/247cc160995019df608c004a765b8c,true,-,8,1,4,38
894,hu-worker-c29,13/54ba55,nf-1354ba559ba0569560c223f3d4afe12d,task_haplotype_caller,-,task_haplotype_caller (480),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697704035,1714697959000,1714697990000,285965,30662,-,470.5,0.0,83959808,1471385600,83959808,1471385600,100658483,39996539,1351,438,0,39997440,17,2615,/input/data/work/13/54ba559ba0569560c223f3d4afe12d,true,-,8,1,8,28
889,hu-worker-c29,ce/c0c3b6,nf-cec0c3b6844722b109e332a73946af38,task_haplotype_caller,-,task_haplotype_caller (475),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697706157,1714697958000,1714697989000,282843,31334,-,462.5,0.0,84119552,1471401984,84119552,1471401984,100658476,36463440,1351,404,8388608,36462592,23,2689,/input/data/work/ce/c0c3b6844722b109e332a73946af38,true,-,5,1,2,26
891,hu-worker-c29,74/5e3c25,nf-745e3c255f3d1909e3cb13f91af89caf,task_haplotype_caller,-,task_haplotype_caller (477),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697706560,1714697960000,1714697990000,283440,30065,-,470.1,0.0,83673088,1471389696,83673088,1471389696,100658505,39309739,1351,431,0,39309312,18,2352,/input/data/work/74/5e3c255f3d1909e3cb13f91af89caf,true,-,7,1,3,27
1026,hu-worker-c40,6c/970bc9,nf-6c970bc94b8ccd85b85e8d6bfa662037,task_haplotype_caller,-,task_haplotype_caller (612),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697849839,1714697985000,1714698009000,159161,23435,-,447.4,0.0,83980288,1471520768,83980288,1471520768,100966669,45385432,1351,491,8388608,45383680,26,1104,/input/data/work/6c/970bc94b8ccd85b85e8d6bfa662037,true,-,9,0,3,29
1182,hu-worker-c23,55/31e882,nf-5531e882e78575fcf8691cf7b660d8cd,task_haplotype_caller,-,task_haplotype_caller (768),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697989562,1714697992000,1714698007000,17438,14304,-,453.7,0.0,84213760,1471393792,84213760,1471393792,93051130,41278389,1349,451,8392704,41279488,55,2023,/input/data/work/55/31e882e78575fcf8691cf7b660d8cd,true,-,8,0,4,28
1175,hu-worker-c23,89/fb4345,nf-89fb43459b75ef891f5e93a52bec9c2e,task_haplotype_caller,-,task_haplotype_caller (761),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697992352,1714697996000,1714698012000,19648,16083,-,460.1,0.0,84439040,1471397888,84439040,1471397888,93051071,38603692,1349,424,4198400,38604800,40,1461,/input/data/work/89/fb43459b75ef891f5e93a52bec9c2e,true,-,8,0,3,28
1174,hu-worker-c23,4d/1ea895,nf-4d1ea8953f1676aa1790c7ac4352fee7,task_haplotype_caller,-,task_haplotype_caller (760),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697992583,1714697996000,1714698013000,20417,17221,-,462.4,0.0,84389888,1471393792,84389888,1471393792,93051109,40364122,1349,442,12587008,40361984,44,1528,/input/data/work/4d/1ea8953f1676aa1790c7ac4352fee7,true,-,7,1,3,24
564,hu-worker-c43,5b/9b6354,nf-5b9b63542de850e127910f33e4b8b1b6,task_haplotype_caller,-,task_haplotype_caller (150),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697547995,1714697992000,1714698008000,460005,15491,-,442.6,0.0,83955712,1471389696,83955712,1471389696,100974838,45191600,1351,489,4194304,45191168,35,948,/input/data/work/5b/9b63542de850e127910f33e4b8b1b6,true,-,7,1,4,22
566,hu-worker-c43,77/15e5e2,nf-7715e5e2a4d6556ce6f91fbd8bfd3b58,task_haplotype_caller,-,task_haplotype_caller (152),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548034,1714697980000,1714697999000,450966,18726,-,468.5,0.0,83968000,1471393792,83968000,1471393792,100974832,42710703,1351,465,0,42708992,35,670,/input/data/work/77/15e5e2a4d6556ce6f91fbd8bfd3b58,true,-,8,1,3,26
558,hu-worker-c40,22/6aa036,nf-226aa036839471f9c460982fd659675a,task_haplotype_caller,-,task_haplotype_caller (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548116,1714697989000,1714698012000,463884,22900,-,451.4,0.0,84217856,1471393792,84217856,1471393792,100975393,45954048,1351,496,16777216,45953024,26,7704,/input/data/work/22/6aa036839471f9c460982fd659675a,true,-,8,0,3,26
567,hu-worker-c40,40/9e3779,nf-409e3779d8e05652c9d66cc97bf59ec4,task_haplotype_caller,-,task_haplotype_caller (153),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548143,1714697992000,1714698015000,466857,22609,-,440.8,0.0,83791872,1471389696,83791872,1471389696,100975400,43135497,1351,469,4194304,43134976,470,2197,/input/data/work/40/9e3779d8e05652c9d66cc97bf59ec4,true,-,5,0,3,18
556,hu-worker-c43,84/239fca,nf-84239fcad334462dc2320a1f17473e3e,task_haplotype_caller,-,task_haplotype_caller (142),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548219,1714697981000,1714698000000,451781,18318,-,434.4,0.0,83951616,1471397888,83951616,1471397888,100974829,37550830,1351,414,0,37552128,40,854,/input/data/work/84/239fcad334462dc2320a1f17473e3e,true,-,4,0,7,32
561,hu-worker-c43,1f/7a6fab,nf-1f7a6faba05074f9e92b927d940d706c,task_haplotype_caller,-,task_haplotype_caller (147),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548257,1714697982000,1714698000000,451743,18610,-,466.5,0.0,83636224,1471385600,83636224,1471385600,100974834,43882295,1351,476,0,43880448,34,505,/input/data/work/1f/7a6faba05074f9e92b927d940d706c,true,-,7,1,4,26
551,hu-worker-c29,f7/7386b9,nf-f77386b99fab6fe6d88cec2289a671ff,task_haplotype_caller,-,task_haplotype_caller (137),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548480,1714697976000,1714698004000,455520,28092,-,466.4,0.0,83910656,1471389696,83910656,1471389696,100975363,38288099,1351,421,4194304,38289408,35,2527,/input/data/work/f7/7386b99fab6fe6d88cec2289a671ff,true,-,8,1,4,35
563,hu-worker-c43,cb/84aaa5,nf-cb84aaa52fba5069182c4eb6dbc58048,task_haplotype_caller,-,task_haplotype_caller (149),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548596,1714697981000,1714697999000,450404,18091,-,447.7,0.0,84217856,1471389696,84217856,1471389696,100974830,34503885,1351,384,0,34504704,37,489,/input/data/work/cb/84aaa52fba5069182c4eb6dbc58048,true,-,7,1,3,23
557,hu-worker-c43,96/d2d109,nf-96d2d10911e74885856c971d9da60c7a,task_haplotype_caller,-,task_haplotype_caller (143),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548632,1714697985000,1714698002000,453368,17124,-,471.4,0.0,84000768,1471516672,84000768,1471516672,100974834,43040204,1351,468,4194304,43040768,37,769,/input/data/work/96/d2d10911e74885856c971d9da60c7a,true,-,7,0,4,24
1121,hu-worker-c23,a6/0bcb42,nf-a60bcb42fc7daa9b9de3144d952f3ebb,task_haplotype_caller,-,task_haplotype_caller (707),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697943934,1714697996000,1714698016000,72066,19036,-,464.1,0.0,84148224,1471528960,84148224,1471528960,103389142,44336679,1351,480,0,44335104,46,1760,/input/data/work/a6/0bcb42fc7daa9b9de3144d952f3ebb,true,-,9,1,26,27
1122,hu-worker-c23,29/1ff536,nf-291ff536b029aa29556d519e79da1573,task_haplotype_caller,-,task_haplotype_caller (708),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697944008,1714698000000,1714698018000,73992,17982,-,458.0,0.0,84013056,1471385600,84013056,1471385600,103389146,35667892,1351,396,0,35667968,38,1545,/input/data/work/29/1ff536b029aa29556d519e79da1573,true,-,7,1,3,21
1128,hu-worker-c40,fb/933e06,nf-fb933e06cc51226307fb97e05c49ddf2,task_haplotype_caller,-,task_haplotype_caller (714),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697948018,1714698012000,1714698036000,87982,23089,-,462.8,0.0,84049920,1471541248,84049920,1471541248,103389143,36322967,1351,402,8388608,36323328,37,2825,/input/data/work/fb/933e06cc51226307fb97e05c49ddf2,true,-,8,1,3,29
1161,hu-worker-c23,18/855f0c,nf-18855f0ce74688c983b9e7f61f7e65a6,task_haplotype_caller,-,task_haplotype_caller (747),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697963868,1714698010000,1714698026000,62132,15581,-,440.7,0.0,83861504,1471389696,83861504,1471389696,103389166,43166652,1351,469,0,43167744,35,860,/input/data/work/18/855f0ce74688c983b9e7f61f7e65a6,true,-,18,0,4,33
1153,hu-worker-c43,df/d276dd,nf-dfd276dd4a5ca998e54d174d67b1a4e7,task_haplotype_caller,-,task_haplotype_caller (739),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697964369,1714698003000,1714698022000,57631,18593,-,455.8,0.0,84156416,1471393792,84156416,1471393792,103388559,45117828,1351,488,0,45117440,36,738,/input/data/work/df/d276dd4a5ca998e54d174d67b1a4e7,true,-,19,1,8,43
1155,hu-worker-c43,1c/91c755,nf-1c91c755e988b5f09ff547da642f3a17,task_haplotype_caller,-,task_haplotype_caller (741),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697968594,1714698003000,1714698023000,54406,19264,-,470.3,0.0,84144128,1471389696,84144128,1471389696,103388568,44754841,1351,485,0,44752896,36,442,/input/data/work/1c/91c755e988b5f09ff547da642f3a17,true,-,8,1,5,36
1152,hu-worker-c43,54/667b34,nf-54667b34c3abbeba3c4c2456c5aace7c,task_haplotype_caller,-,task_haplotype_caller (738),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697971745,1714698002000,1714698021000,49255,19334,-,461.3,0.0,84070400,1471397888,84070400,1471397888,103388554,42178316,1351,459,0,42176512,44,718,/input/data/work/54/667b34c3abbeba3c4c2456c5aace7c,true,-,8,1,2,27
1157,hu-worker-c43,79/cb064e,nf-79cb064ed1cf675191f2f96d0ca76b8c,task_haplotype_caller,-,task_haplotype_caller (743),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697980888,1714698006000,1714698024000,43112,17713,-,445.3,0.0,83996672,1471385600,83996672,1471385600,103388559,45641702,1351,493,0,45641728,35,355,/input/data/work/79/cb064ed1cf675191f2f96d0ca76b8c,true,-,8,0,3,29
1158,hu-worker-c23,fd/51d2d6,nf-fd51d2d659c3651450a7962528897fb0,task_haplotype_caller,-,task_haplotype_caller (744),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697984750,1714697998000,1714698017000,32250,18618,-,450.7,0.0,84090880,1471516672,84090880,1471516672,103389142,40171389,1351,440,0,40169472,41,1061,/input/data/work/fd/51d2d659c3651450a7962528897fb0,true,-,9,1,11,28
1179,hu-worker-c29,7c/8cdae0,nf-7c8cdae07e24b9fb3bb2f5b2772f6400,task_haplotype_caller,-,task_haplotype_caller (765),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697991871,1714697993000,1714698021000,29129,27991,-,475.4,0.0,84090880,1471393792,84090880,1471393792,93051061,34196622,1349,381,0,34197504,17,3616,/input/data/work/7c/8cdae07e24b9fb3bb2f5b2772f6400,true,-,7,1,3,27
1178,hu-worker-c29,f9/f633cf,nf-f9f633cf1304ac6f8a1a26a8481c0450,task_haplotype_caller,-,task_haplotype_caller (764),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697991979,1714697993000,1714698021000,29021,28137,-,470.2,0.0,84074496,1471389696,84074496,1471389696,93051039,34497570,1349,384,4194304,34496512,24,2566,/input/data/work/f9/f633cf1304ac6f8a1a26a8481c0450,true,-,8,1,3,28
1183,hu-worker-c40,5c/817c47,nf-5c817c47b69f60d51db19679b532dcc5,task_haplotype_caller,-,task_haplotype_caller (769),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697992207,1714698007000,1714698028000,35793,20137,-,422.5,0.0,84213760,1471397888,84213760,1471397888,93051112,37779122,1349,416,8388608,37777408,43,1543,/input/data/work/5c/817c47b69f60d51db19679b532dcc5,true,-,7,1,3,29
1176,hu-worker-c29,52/203cf5,nf-52203cf5abd7539f1fad37d2bb5eee8e,task_haplotype_caller,-,task_haplotype_caller (762),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697992471,1714697994000,1714698022000,29529,27909,-,473.8,0.0,83931136,1471389696,83931136,1471389696,93051022,37272211,1349,411,0,37273600,15,2801,/input/data/work/52/203cf5abd7539f1fad37d2bb5eee8e,true,-,8,1,3,29
1181,hu-worker-c40,8b/ff69cc,nf-8bff69ccd726e81bda008452ee539f92,task_haplotype_caller,-,task_haplotype_caller (767),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697992708,1714698008000,1714698029000,36292,20695,-,456.0,0.0,83894272,1471389696,83894272,1471389696,93051102,44383666,1349,481,0,44384256,34,919,/input/data/work/8b/ff69ccd726e81bda008452ee539f92,true,-,8,1,4,28
1180,hu-worker-c40,e6/3f3bca,nf-e63f3bca72b99f857d1998a3b3b01b3a,task_haplotype_caller,-,task_haplotype_caller (766),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698000541,1714698015000,1714698036000,35459,20383,-,459.7,0.0,84254720,1471541248,84254720,1471541248,93051114,43878669,1349,476,0,43880448,34,890,/input/data/work/e6/3f3bca72b99f857d1998a3b3b01b3a,true,-,9,0,3,31
1177,hu-worker-c40,0f/ee445d,nf-0fee445d48776f56266750bb73d70cb9,task_haplotype_caller,-,task_haplotype_caller (763),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698001280,1714698013000,1714698036000,34720,22642,-,418.5,0.0,84058112,1471389696,84058112,1471389696,93051102,37655956,1349,415,8392704,37654528,333,2405,/input/data/work/0f/ee445d48776f56266750bb73d70cb9,true,-,148,0,4,33
1193,hu-worker-c43,dd/0635a5,nf-dd0635a5a146eb34d83d6e94ac9fef51,task_haplotype_caller,-,task_haplotype_caller (779),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698006996,1714698003000,1714698021000,14004,17696,-,476.9,0.0,83877888,1471385600,83877888,1471385600,96122201,44525081,1350,482,0,44523520,50,608,/input/data/work/dd/0635a5a146eb34d83d6e94ac9fef51,true,-,7,1,3,28
554,hu-worker-c29,2a/8fb28a,nf-2a8fb28a9deb30c1e60342c0934c9c0a,task_haplotype_caller,-,task_haplotype_caller (140),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548372,1714697988000,1714698018000,469628,29722,-,465.7,0.0,83804160,1471393792,83804160,1471393792,100975410,40877339,1351,447,0,40878080,18,2926,/input/data/work/2a/8fb28a9deb30c1e60342c0934c9c0a,true,-,6,0,46,29
552,hu-worker-c29,65/832664,nf-658326641955599562d4d306b8b464ca,task_haplotype_caller,-,task_haplotype_caller (138),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697548561,1714697990000,1714698021000,472439,30469,-,466.3,0.0,84090880,1471410176,84090880,1471410176,100975423,40378756,1351,442,0,40378368,18,3173,/input/data/work/65/8326641955599562d4d306b8b464ca,true,-,10,0,3,29
1120,hu-worker-c23,0e/3e8269,nf-0e3e82692f18028b2ef125ef8a6e139e,task_haplotype_caller,-,task_haplotype_caller (706),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697947894,1714698024000,1714698040000,92106,15704,-,471.7,0.0,83664896,1471389696,83664896,1471389696,103389179,35830145,1351,397,0,35831808,35,728,/input/data/work/0e/3e82692f18028b2ef125ef8a6e139e,true,-,8,1,4,24
1159,hu-worker-c40,55/907910,nf-55907910963dcd572710664411605c3b,task_haplotype_caller,-,task_haplotype_caller (745),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697959051,1714698019000,1714698043000,83949,23560,-,446.7,0.0,84029440,1471385600,84029440,1471385600,103389150,45487206,1351,492,8388608,45486080,27,2097,/input/data/work/55/907910963dcd572710664411605c3b,true,-,9,1,3,24
1160,hu-worker-c23,aa/9aa375,nf-aa9aa375d5ef719444fa325e598859a9,task_haplotype_caller,-,task_haplotype_caller (746),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697959285,1714698015000,1714698033000,73715,17207,-,471.3,0.0,83955712,1471524864,83955712,1471524864,103389168,45064486,1351,488,4194304,45064192,37,1266,/input/data/work/aa/9aa375d5ef719444fa325e598859a9,true,-,5,0,8,25
1163,hu-worker-c43,7c/6d3207,nf-7c6d3207c0b8a95569845896f7a61978,task_haplotype_caller,-,task_haplotype_caller (749),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697980770,1714698011000,1714698027000,46230,15723,-,463.1,0.0,83894272,1471410176,83894272,1471410176,103388569,39296944,1351,431,4194304,39297024,34,985,/input/data/work/7c/6d3207c0b8a95569845896f7a61978,true,-,9,1,10,24
1194,hu-worker-c29,dd/32d667,nf-dd32d667f0fc2e6746e5544cecf88523,task_haplotype_caller,-,task_haplotype_caller (780),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698006897,1714698008000,1714698035000,28103,26650,-,462.7,0.0,84041728,1471410176,84041728,1471410176,96122723,39225977,1350,431,4194304,39227392,27,2521,/input/data/work/dd/32d667f0fc2e6746e5544cecf88523,true,-,10,1,5,26
1190,hu-worker-c23,6c/7da2a1,nf-6c7da2a159f16e10cbe0ab4cc863f81b,task_haplotype_caller,-,task_haplotype_caller (776),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698015624,1714698016000,1714698033000,17376,16222,-,420.6,0.0,83861504,1471385600,83861504,1471385600,96122807,40983835,1350,448,8392704,40984576,203,1010,/input/data/work/6c/7da2a159f16e10cbe0ab4cc863f81b,true,-,14,1,5,38
1195,hu-worker-c40,58/11acd0,nf-5811acd08a883915a751e75ea2ef079c,task_haplotype_caller,-,task_haplotype_caller (781),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698016290,1714698032000,1714698053000,36710,20852,-,465.3,0.0,83980288,1471389696,83980288,1471389696,96122814,42315824,1350,461,4194304,42315776,24,981,/input/data/work/58/11acd08a883915a751e75ea2ef079c,true,-,8,1,2,29
1196,hu-worker-c23,91/e7babf,nf-91e7babfda79e57e15a8093cde050eda,task_haplotype_caller,-,task_haplotype_caller (782),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698018127,1714698021000,1714698038000,19873,16893,-,443.5,0.0,83873792,1471385600,83873792,1471385600,96122798,39342722,1350,432,4198400,39342080,44,781,/input/data/work/91/e7babfda79e57e15a8093cde050eda,true,-,8,1,3,27
1192,hu-worker-c40,93/0ffb92,nf-930ffb926f823dc333c665fa0dcd269d,task_haplotype_caller,-,task_haplotype_caller (778),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698018267,1714698032000,1714698053000,34733,21182,-,451.9,0.0,84250624,1471393792,84250624,1471393792,96122750,44425944,1350,481,8388608,44425216,33,1981,/input/data/work/93/0ffb926f823dc333c665fa0dcd269d,true,-,7,1,4,35
1197,hu-worker-c23,15/54bac1,nf-1554bac1cb5d07b444623fc7d4bfccb9,task_haplotype_caller,-,task_haplotype_caller (783),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698018363,1714698019000,1714698037000,18637,17232,-,458.0,0.0,83693568,1471393792,83693568,1471393792,96122750,33788738,1350,377,4198400,33787904,46,785,/input/data/work/15/54bac1cb5d07b444623fc7d4bfccb9,true,-,7,1,2,22
1198,hu-worker-c23,72/7e378c,nf-727e378cce71dc527e516a79c99200bd,task_haplotype_caller,-,task_haplotype_caller (784),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698028099,1714698029000,1714698043000,14901,13294,-,452.4,0.0,83804160,1471397888,83804160,1471397888,96122838,43644328,1350,474,0,43642880,39,465,/input/data/work/72/7e378cce71dc527e516a79c99200bd,true,-,8,0,3,37
1202,hu-worker-c43,b5/4d0a9b,nf-b54d0a9bf9bbf1a2bfa1e89a0b630981,task_haplotype_caller,-,task_haplotype_caller (788),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698028189,1714698024000,1714698039000,10811,14456,-,439.0,0.0,83779584,1471397888,83779584,1471397888,85157979,41936963,1347,457,0,41934848,49,666,/input/data/work/b5/4d0a9bf9bbf1a2bfa1e89a0b630981,true,-,8,1,3,21
1203,hu-worker-c43,41/a11059,nf-41a11059629d642cd335def4647bd9d8,task_haplotype_caller,-,task_haplotype_caller (789),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714698029882,1714698026000,1714698042000,12118,15431,-,445.2,0.0,83795968,1471389696,83795968,1471389696,85158028,41628729,1347,454,0,41627648,41,512,/input/data/work/41/a11059629d642cd335def4647bd9d8,true,-,8,1,2,30
1125,hu-worker-c43,96/2916b0,nf-962916b05f6c9099b132ee775198663b,task_haplotype_caller,-,task_haplotype_caller (711),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697947665,1714698026000,1714698044000,96335,17665,-,470.1,0.0,83988480,1471389696,83988480,1471389696,103388596,34711551,1351,386,4194304,34709504,35,674,/input/data/work/96/2916b05f6c9099b132ee775198663b,true,-,15,1,3,32
1156,hu-worker-c40,12/cc1317,nf-12cc131775cfa3a2b0fd4858eee7b5c7,task_haplotype_caller,-,task_haplotype_caller (742),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697954193,1714698038000,1714698065000,110807,26115,-,435.6,0.0,84066304,1471389696,84066304,1471389696,103389186,45497165,1351,492,8388608,45498368,28,1368,/input/data/work/12/cc131775cfa3a2b0fd4858eee7b5c7,true,-,8,1,3,20
1123,hu-worker-c40,32/6383c7,nf-326383c77ecb511e53dfbad8b600e813,task_haplotype_caller,-,task_haplotype_caller (709),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697954582,1714698040000,1714698065000,110418,24145,-,457.3,0.0,83963904,1471393792,83963904,1471393792,103389179,44294767,1351,480,8388608,44294144,26,9180,/input/data/work/32/6383c77ecb511e53dfbad8b600e813,true,-,6,1,3,24
1149,hu-worker-c40,75/b1451f,nf-75b1451fc413a62c0815647a778f6be1,task_haplotype_caller,-,task_haplotype_caller (735),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697958878,1714698039000,1714698064000,105122,24507,-,444.4,0.0,83836928,1471393792,83836928,1471393792,103389179,43571070,1351,473,4194304,43569152,26,4384,/input/data/work/75/b1451fc413a62c0815647a778f6be1,true,-,8,1,3,36
1162,hu-worker-c23,ec/07fa25,nf-ec07fa25628687f6842a10453c9b884a,task_haplotype_caller,-,task_haplotype_caller (748),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714697959134,1714698041000,1714698059000,99866,17789,-,466.8,0.0,84099072,1471389696,84099072,1471389696,103389196,41155883,1351,449,0,41156608,34,2293,/input/data/work/ec/07fa25628687f6842a10453c9b884a,true,-,6,0,3,28
