task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1233,hu-worker-c23,ea/2166e2,nf-ea2166e29f7d6fd896ffa9864db50989,task_haplotype_caller,-,task_haplotype_caller (819),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680197072,1714680199000,1714680278000,80928,78664,-,483.5,0.0,83984384,1471401984,83984384,1471401984,387250985,44410805,1442,489,0,44408832,66,5895,/input/data/work/ea/2166e29f7d6fd896ffa9864db50989,true,-,14,1,7,37
1259,hu-worker-c29,db/4bbff4,nf-db4bbff44b4c4bf47eeee45098c3b234,task_haplotype_caller,-,task_haplotype_caller (845),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680229644,1714680245000,1714680276000,46356,30618,-,460.4,0.0,83750912,1471397888,83750912,1471397888,103389135,44754844,1351,485,0,44752896,24,2840,/input/data/work/db/4bbff44b4c4bf47eeee45098c3b234,true,-,19,1,6,42
1248,hu-worker-c43,94/c73de3,nf-94c73de39049c833f9d897c2c60b3b52,task_haplotype_caller,-,task_haplotype_caller (834),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680230885,1714680227000,1714680261000,30115,33983,-,474.1,0.0,83976192,1471393792,83976192,1471393792,176299564,41980606,1374,459,4194304,41979904,39,1458,/input/data/work/94/c73de39049c833f9d897c2c60b3b52,true,-,10,1,2,28
1251,hu-worker-c43,dd/c6e9ea,nf-ddc6e9eaf1994430593c5af738281930,task_haplotype_caller,-,task_haplotype_caller (837),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680231322,1714680238000,1714680273000,41678,34670,-,459.3,0.0,83935232,1471393792,83935232,1471393792,176299505,44810310,1374,487,0,44810240,35,1411,/input/data/work/dd/c6e9eaf1994430593c5af738281930,true,-,14,1,5,34
1253,hu-worker-c40,01/028348,nf-01028348f23edb7540e50388a32f226f,task_haplotype_caller,-,task_haplotype_caller (839),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680231599,1714680255000,1714680280000,48401,24906,-,436.1,0.0,84070400,1471389696,84070400,1471389696,103389165,43571070,1351,473,4194304,43569152,25,753,/input/data/work/01/028348f23edb7540e50388a32f226f,true,-,12,1,5,48
1227,hu-worker-c40,fa/c294ea,nf-fac294ea0e97057e053c750b2ac4c795,task_haplotype_caller,-,task_haplotype_caller (813),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680231768,1714680255000,1714680279000,47232,24199,-,459.7,0.0,84197376,1471393792,84197376,1471393792,103389166,44294767,1351,480,4194304,44294144,31,1067,/input/data/work/fa/c294ea0e97057e053c750b2ac4c795,true,-,11,1,2,28
1250,hu-worker-c43,5d/e69262,nf-5de69262757ea1c61ac863ea4116a0f3,task_haplotype_caller,-,task_haplotype_caller (836),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680231948,1714680235000,1714680269000,37052,33868,-,463.6,0.0,83955712,1471389696,83955712,1471389696,176299525,39516870,1374,435,4194304,39518208,36,1528,/input/data/work/5d/e69262757ea1c61ac863ea4116a0f3,true,-,9,1,5,38
1238,hu-worker-c40,88/cf4cb5,nf-88cf4cb531f9b345159905f268852f75,task_haplotype_caller,-,task_haplotype_caller (824),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680232371,1714680249000,1714680290000,57629,40851,-,461.5,0.0,83984384,1471393792,83984384,1471492096,176300160,39896359,1374,439,0,39895040,24,1139,/input/data/work/88/cf4cb531f9b345159905f268852f75,true,-,10,0,3,21
1246,hu-worker-c23,70/260bfd,nf-70260bfd9032a48a03d2ed8936b63aa1,task_haplotype_caller,-,task_haplotype_caller (832),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680232524,1714680239000,1714680273000,40476,34600,-,472.3,0.0,83947520,1471393792,83947520,1471393792,176300135,33813715,1374,380,0,33812480,36,1858,/input/data/work/70/260bfd9032a48a03d2ed8936b63aa1,true,-,11,0,3,35
1245,hu-worker-c23,86/6c1a3e,nf-866c1a3e072ca5407fe962587cc39c2d,task_haplotype_caller,-,task_haplotype_caller (831),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680232882,1714680243000,1714680279000,46118,35245,-,484.7,0.0,84013056,1471397888,84013056,1471397888,176300096,39126648,1374,432,0,39124992,32,2007,/input/data/work/86/6c1a3e072ca5407fe962587cc39c2d,true,-,28,1,2,97
1249,hu-worker-c23,30/bb49c9,nf-30bb49c9bae9158b277644e9cd135572,task_haplotype_caller,-,task_haplotype_caller (835),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680243359,1714680244000,1714680280000,36641,36087,-,473.1,0.0,83873792,1471414272,83873792,1471414272,176300151,40490463,1374,445,0,40488960,42,2248,/input/data/work/30/bb49c9bae9158b277644e9cd135572,true,-,9,1,3,29
1226,hu-worker-c43,dc/6f2890,nf-dc6f2890e5f2d346788eacf4e4a5fec9,task_haplotype_caller,-,task_haplotype_caller (812),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680231443,1714680275000,1714680296000,64557,20558,-,451.3,0.0,83968000,1471393792,83968000,1471393792,103388527,35667890,1351,396,8388608,35667968,44,638,/input/data/work/dc/6f2890e5f2d346788eacf4e4a5fec9,true,-,8,2,2,32
1236,hu-worker-c43,bf/b5f7a9,nf-bfb5f7a9ca32b66482fafb4c9c67b3f0,task_haplotype_caller,-,task_haplotype_caller (822),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680232095,1714680230000,1714680293000,60905,63167,-,467.7,0.0,83714048,1471414272,83714048,1471414272,307160419,45102381,1417,494,8396800,45101056,68,2697,/input/data/work/bf/b5f7a9ca32b66482fafb4c9c67b3f0,true,-,14,1,3,29
1235,hu-worker-c23,a2/d04107,nf-a2d041077096bd419d613e499a15582b,task_haplotype_caller,-,task_haplotype_caller (821),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680232266,1714680236000,1714680300000,67734,64050,-,476.7,0.0,83759104,1471406080,83759104,1471406080,307160980,41680521,1417,461,0,41680896,46,4080,/input/data/work/a2/d041077096bd419d613e499a15582b,true,-,9,1,5,27
1306,hu-worker-c23,d3/093f07,nf-d3093f07cc42cc7f2a9d5c07fb7e09f5,task_haplotype_caller,-,task_haplotype_caller (892),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680266114,1714680280000,1714680298000,31886,17464,-,474.1,0.0,83812352,1471389696,83812352,1471389696,92722423,41084191,1349,449,0,41082880,34,1583,/input/data/work/d3/093f07cc42cc7f2a9d5c07fb7e09f5,true,-,8,1,8,31
1237,hu-worker-c40,2a/2117a2,nf-2a2117a20c5e89e2ab05681d1e2eae9b,task_haplotype_caller,-,task_haplotype_caller (823),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680246801,1714680259000,1714680327000,80199,67520,-,468.7,0.0,84021248,1471406080,84021248,1471406080,243335829,43292618,1396,474,0,43290624,34,4410,/input/data/work/2a/2117a20c5e89e2ab05681d1e2eae9b,true,-,8,1,3,37
1247,hu-worker-c29,12/8351e5,nf-128351e58d5901612d410e8636ccf38c,task_haplotype_caller,-,task_haplotype_caller (833),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680246881,1714680280000,1714680344000,97119,64031,-,484.4,0.0,83988480,1471393792,83988480,1471393792,176300137,35584856,1374,397,0,35586048,24,4977,/input/data/work/12/8351e58d5901612d410e8636ccf38c,true,-,7,1,3,27
1278,hu-worker-c43,a9/b8290d,nf-a9b8290d43cc23d44a9fd9195c7315e3,task_haplotype_caller,-,task_haplotype_caller (864),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247902,1714680264000,1714680346000,98098,81418,-,469.5,0.0,83808256,1471406080,83808256,1471406080,375265939,40844623,1440,454,0,40845312,37,2191,/input/data/work/a9/b8290d43cc23d44a9fd9195c7315e3,true,-,12,1,3,28
1276,hu-worker-c23,36/b4285b,nf-36b4285bbf3597c42f3798e653f2a30e,task_haplotype_caller,-,task_haplotype_caller (862),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680258462,1714680266000,1714680350000,91538,83673,-,466.4,0.0,84152320,1471401984,84152320,1471401984,375266553,35527884,1440,402,0,35528704,60,3560,/input/data/work/36/b4285bbf3597c42f3798e653f2a30e,true,-,17,1,3,41
1272,hu-worker-c23,89/232c92,nf-89232c92e0cf943f43b6165884ab6f21,task_haplotype_caller,-,task_haplotype_caller (858),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680265396,1714680276000,1714680354000,88604,77632,-,479.5,0.0,83759104,1471397888,83759104,1471397888,375266478,45608844,1440,501,0,45608960,36,3444,/input/data/work/89/232c92e0cf943f43b6165884ab6f21,true,-,71,1,3,74
1280,hu-worker-c43,f9/49c39e,nf-f949c39ed36c09dc4160446630899430,task_haplotype_caller,-,task_haplotype_caller (866),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680265595,1714680263000,1714680346000,80405,82439,-,467.1,0.0,83652608,1471533056,83652608,1471533056,375265970,44805100,1440,493,8392704,44802048,44,1334,/input/data/work/f9/49c39ed36c09dc4160446630899430,true,-,15,1,6,44
1269,hu-worker-c43,fc/8147fe,nf-fc8147fe6857af474ec2b053e776d307,task_haplotype_caller,-,task_haplotype_caller (855),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680265861,1714680262000,1714680341000,75139,78924,-,481.4,0.0,83677184,1471406080,83677184,1471406080,375265953,39704404,1440,443,0,39702528,67,2289,/input/data/work/fc/8147fe6857af474ec2b053e776d307,true,-,12,0,3,27
1289,hu-worker-c43,70/93e692,nf-7093e692b4c04871ccc05a624a321eb6,task_haplotype_caller,-,task_haplotype_caller (875),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680266517,1714680272000,1714680338000,71483,65930,-,459.6,0.0,83779584,1471418368,83779584,1471418368,302875964,40444074,1417,448,0,40443904,40,2070,/input/data/work/70/93e692b4c04871ccc05a624a321eb6,true,-,11,0,3,42
1290,hu-worker-c23,c6/41e4c0,nf-c641e4c0f629f09c1e0627c0120e2f7a,task_haplotype_caller,-,task_haplotype_caller (876),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680280660,1714680283000,1714680350000,69340,66396,-,473.9,0.0,84062208,1471393792,84062208,1471393792,302876535,43005432,1417,473,0,43003904,43,5911,/input/data/work/c6/41e4c0f629f09c1e0627c0120e2f7a,true,-,9,1,2,27
1291,hu-worker-c43,f5/639f88,nf-f5639f883013cb368205eabd912dea07,task_haplotype_caller,-,task_haplotype_caller (877),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680280735,1714680299000,1714680348000,67265,48910,-,482.6,0.0,84262912,1471528960,84262912,1471528960,241320228,44973353,1397,491,0,44974080,34,1614,/input/data/work/f5/639f883013cb368205eabd912dea07,true,-,7,1,2,27
1295,hu-worker-c23,7b/cb1345,nf-7bcb1345bcbe4469d317974fc52948f4,task_haplotype_caller,-,task_haplotype_caller (881),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281095,1714680300000,1714680351000,69905,50984,-,484.5,0.0,83808256,1471401984,83808256,1471401984,241320882,44677751,1397,488,0,44679168,34,2622,/input/data/work/7b/cb1345bcbe4469d317974fc52948f4,true,-,8,1,2,36
1294,hu-worker-c23,64/ce68c1,nf-64ce68c122f08bb3155937e8b514a7c7,task_haplotype_caller,-,task_haplotype_caller (880),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281282,1714680303000,1714680354000,72718,51140,-,465.1,0.0,83701760,1471393792,83701760,1471393792,241320833,44703666,1397,488,4194304,44703744,35,2488,/input/data/work/64/ce68c122f08bb3155937e8b514a7c7,true,-,7,1,3,29
1296,hu-worker-c43,e3/d04b32,nf-e3d04b32f8ab1749beaf76fbe2313001,task_haplotype_caller,-,task_haplotype_caller (882),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281638,1714680296000,1714680347000,65362,50802,-,469.4,0.0,83718144,1471401984,83718144,1471401984,241320267,38423485,1397,427,0,38424576,37,1124,/input/data/work/e3/d04b32f8ab1749beaf76fbe2313001,true,-,9,0,3,33
1298,hu-worker-c43,db/0484c8,nf-db0484c871bb7225aa83dda71f502ad0,task_haplotype_caller,-,task_haplotype_caller (884),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247690,1714680348000,1714680365000,117310,16233,-,451.3,0.0,83890176,1471389696,83890176,1471389696,92721819,41781256,1349,455,0,41779200,35,864,/input/data/work/db/0484c871bb7225aa83dda71f502ad0,true,-,8,1,2,28
1286,hu-worker-c40,d4/b56c23,nf-d4b56c23ff6870668a9c24ad948ad3b4,task_haplotype_caller,-,task_haplotype_caller (872),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680248360,1714680268000,1714680377000,128640,108706,-,485.4,0.0,84320256,1471533056,84320256,1471533056,375266533,42543327,1440,471,0,42541056,40,6253,/input/data/work/d4/b56c23ff6870668a9c24ad948ad3b4,true,-,9,0,3,27
1307,hu-worker-c23,ce/81a186,nf-ce81a18684fdfe4890eaad61ce42cfc1,task_haplotype_caller,-,task_haplotype_caller (893),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680265956,1714680354000,1714680371000,105044,17218,-,469.6,0.0,83922944,1471397888,83922944,1471397888,92722409,37613481,1349,415,0,37613568,524,928,/input/data/work/ce/81a18684fdfe4890eaad61ce42cfc1,true,-,8,1,2,22
1281,hu-worker-c23,98/afd2cf,nf-98afd2cfc411c37da8f317e5e77cd45a,task_haplotype_caller,-,task_haplotype_caller (867),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680280572,1714680281000,1714680361000,80428,80101,-,480.9,0.0,83959808,1471406080,83959808,1471406080,375266526,41822764,1440,464,0,41820160,62,3786,/input/data/work/98/afd2cfc411c37da8f317e5e77cd45a,true,-,10,1,2,153
1300,hu-worker-c43,11/404fbe,nf-11404fbe7fd26eab871bc03937461358,task_haplotype_caller,-,task_haplotype_caller (886),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680280964,1714680349000,1714680366000,85036,17614,-,460.8,0.0,83894272,1471393792,83894272,1471393792,92721822,35753674,1349,397,0,35753984,38,699,/input/data/work/11/404fbe7fd26eab871bc03937461358,true,-,7,0,4,27
1299,hu-worker-c43,89/128344,nf-8912834462eb28e05a287edf839ef295,task_haplotype_caller,-,task_haplotype_caller (885),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247291,1714680349000,1714680367000,119709,17436,-,476.0,0.0,83824640,1471393792,83824640,1471393792,92721813,44749030,1349,484,0,44748800,40,1164,/input/data/work/89/12834462eb28e05a287edf839ef295,true,-,8,2,2,28
1288,hu-worker-c40,15/75de36,nf-1575de36f233f0eb8e9acca270575f46,task_haplotype_caller,-,task_haplotype_caller (874),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247420,1714680282000,1714680393000,145580,111190,-,468.1,0.0,83902464,1471397888,83902464,1471397888,375266515,40987560,1440,456,0,40984576,37,4749,/input/data/work/15/75de36f233f0eb8e9acca270575f46,true,-,10,1,3,25
1274,hu-worker-c40,93/46aff0,nf-9346aff0f98c61ad348ed524ebe0402d,task_haplotype_caller,-,task_haplotype_caller (860),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680248113,1714680284000,1714680393000,144887,109201,-,471.5,0.0,84111360,1471397888,84111360,1471397888,375266495,44880790,1440,494,0,44879872,29,6085,/input/data/work/93/46aff0f98c61ad348ed524ebe0402d,true,-,9,1,3,29
1275,hu-worker-c40,f6/0db2ce,nf-f60db2ce6f1f49c3c5117d852c6b251e,task_haplotype_caller,-,task_haplotype_caller (861),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680248227,1714680283000,1714680391000,142773,107367,-,484.8,0.0,83566592,1471401984,83566592,1471401984,375266514,45748723,1440,502,0,45748224,28,3891,/input/data/work/f6/0db2ce6f1f49c3c5117d852c6b251e,true,-,9,0,3,28
1301,hu-worker-c43,14/17f39d,nf-1417f39d29d77c534500ae5acd237d11,task_haplotype_caller,-,task_haplotype_caller (887),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281182,1714680351000,1714680368000,86818,16730,-,470.6,0.0,83595264,1471385600,83595264,1471385600,92721807,39772830,1349,436,0,39772160,38,561,/input/data/work/14/17f39d29d77c534500ae5acd237d11,true,-,6,1,4,33
1302,hu-worker-c23,6a/85ce57,nf-6a85ce57ba10c9f0947f3bbc85a55d0f,task_haplotype_caller,-,task_haplotype_caller (888),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281428,1714680356000,1714680373000,91572,16448,-,459.0,0.0,83738624,1471393792,83738624,1471393792,92722399,37209323,1349,411,0,37208064,36,1211,/input/data/work/6a/85ce57ba10c9f0947f3bbc85a55d0f,true,-,7,0,3,28
1297,hu-worker-c23,17/ae0ca8,nf-17ae0ca8fed3611bd9d3af276d4e86f9,task_haplotype_caller,-,task_haplotype_caller (883),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281536,1714680352000,1714680385000,103464,33168,-,458.6,0.0,83824640,1471410176,83824640,1471410176,169447953,40044739,1373,441,0,40042496,34,1932,/input/data/work/17/ae0ca8fed3611bd9d3af276d4e86f9,true,-,9,1,2,44
1315,hu-worker-c43,e7/8a9879,nf-e78a9879d643c121fedf37978f8377d5,task_haplotype_caller,-,task_haplotype_caller (901),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680357846,1714680367000,1714680384000,26154,16418,-,479.2,0.0,83947520,1471393792,83947520,1471393792,93913557,44905341,1349,486,0,44904448,49,595,/input/data/work/e7/8a9879d643c121fedf37978f8377d5,true,-,8,1,2,37
1270,hu-worker-c29,37/047a56,nf-37047a569eac2563456f194a02811d4b,task_haplotype_caller,-,task_haplotype_caller (856),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247054,1714680256000,1714680399000,151946,142786,-,489.7,0.0,84107264,1471414272,84107264,1471414272,375266534,43269398,1440,478,0,43270144,27,13005,/input/data/work/37/047a569eac2563456f194a02811d4b,true,-,9,1,2,35
1273,hu-worker-c29,69/f2e4f9,nf-69f2e4f98655bc3a578f2c78954e4cea,task_haplotype_caller,-,task_haplotype_caller (859),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247147,1714680253000,1714680396000,148853,142496,-,491.7,0.0,83779584,1471401984,83779584,1471401984,375266527,39103083,1440,437,0,39100416,26,14409,/input/data/work/69/f2e4f98655bc3a578f2c78954e4cea,true,-,10,1,3,30
1287,hu-worker-c29,68/86702b,nf-6886702bba9bcba9b08709a14e792a96,task_haplotype_caller,-,task_haplotype_caller (873),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247556,1714680255000,1714680399000,151444,142921,-,489.6,0.0,83816448,1471393792,83816448,1471393792,375266523,43720606,1440,482,0,43720704,25,11116,/input/data/work/68/86702bba9bcba9b08709a14e792a96,true,-,8,0,3,36
1279,hu-worker-c29,77/6eb794,nf-776eb794fa85424c5ca5107f3d1a8cca,task_haplotype_caller,-,task_haplotype_caller (865),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247800,1714680252000,1714680396000,148200,143572,-,487.8,0.0,83570688,1471406080,83570688,1471406080,375266530,43549491,1440,481,0,43548672,35,14089,/input/data/work/77/6eb794fa85424c5ca5107f3d1a8cca,true,-,9,1,4,28
1277,hu-worker-c29,c4/c5d5b7,nf-c4c5d5b7c75427f470ef5823eebad699,task_haplotype_caller,-,task_haplotype_caller (863),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680247989,1714680254000,1714680397000,149011,142046,-,490.3,0.0,84160512,1471401984,84160512,1471401984,375266526,38020101,1440,427,0,38019072,23,9753,/input/data/work/c4/c5d5b7c75427f470ef5823eebad699,true,-,10,0,3,27
1271,hu-worker-c40,fd/0d4c02,nf-fd0d4c02660eb5a278ff1f20e1febf29,task_haplotype_caller,-,task_haplotype_caller (857),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680280873,1714680293000,1714680402000,121127,108927,-,478.7,0.0,84180992,1471397888,84180992,1471397888,375266518,41796923,1440,464,16781312,41795584,31,5521,/input/data/work/fd/0d4c02660eb5a278ff1f20e1febf29,true,-,9,1,2,28
1293,hu-worker-c43,54/633826,nf-54633826fa339bcff7ba440d0d25cc75,task_haplotype_caller,-,task_haplotype_caller (879),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680312388,1714680343000,1714680390000,77612,46919,-,475.5,0.0,83853312,1471397888,83853312,1471397888,241320277,45538714,1397,496,0,45539328,34,1431,/input/data/work/54/633826fa339bcff7ba440d0d25cc75,true,-,11,1,5,35
1310,hu-worker-c43,40/a53e52,nf-40a53e521d7ff81f81596b6f4fcf3dd1,task_haplotype_caller,-,task_haplotype_caller (896),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680357196,1714680371000,1714680389000,31804,17768,-,459.8,0.0,84172800,1471406080,84172800,1471406080,93913550,41519667,1349,453,0,41521152,37,446,/input/data/work/40/a53e521d7ff81f81596b6f4fcf3dd1,true,-,9,0,2,45
1314,hu-worker-c40,0e/d60d46,nf-0ed60d46b5dca951990f31ba7325183b,task_haplotype_caller,-,task_haplotype_caller (900),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680357761,1714680379000,1714680400000,42239,20799,-,410.0,0.0,83918848,1471393792,83918848,1471393792,93914155,39417298,1349,432,8388608,39415808,35,614,/input/data/work/0e/d60d46b5dca951990f31ba7325183b,true,-,9,0,31,29
1292,hu-worker-c23,29/cdf1c1,nf-29cdf1c1ace1c6a2567833002b5b6f2e,task_haplotype_caller,-,task_haplotype_caller (878),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680327336,1714680352000,1714680402000,74664,49719,-,473.7,0.0,83759104,1471397888,83759104,1471397888,241320838,38557167,1397,428,0,38555648,37,3547,/input/data/work/29/cdf1c1ace1c6a2567833002b5b6f2e,true,-,9,1,4,38
1312,hu-worker-c40,c1/306ae6,nf-c1306ae6946bed2a9910ec8a2ba33113,task_haplotype_caller,-,task_haplotype_caller (898),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680356711,1714680397000,1714680418000,61289,20997,-,441.0,0.0,84054016,1471385600,84054016,1471385600,93914131,39427368,1349,433,8388608,39428096,21,973,/input/data/work/c1/306ae6946bed2a9910ec8a2ba33113,true,-,8,2,2,40
1308,hu-worker-c40,0f/f28f04,nf-0ff28f04dc0c4d2c21d0c7417e36ea05,task_haplotype_caller,-,task_haplotype_caller (894),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680356949,1714680396000,1714680416000,59051,19674,-,458.0,0.0,83759104,1471393792,83759104,1471393792,93914134,38769946,1349,426,0,38768640,26,1202,/input/data/work/0f/f28f04dc0c4d2c21d0c7417e36ea05,true,-,11,0,3,45
1313,hu-worker-c43,e3/6de89a,nf-e36de89a19435fe982f0a203aaea4316,task_haplotype_caller,-,task_haplotype_caller (899),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680357344,1714680393000,1714680412000,54656,18192,-,473.2,0.0,84238336,1471516672,84238336,1471516672,93913539,40663468,1349,445,8388608,40665088,34,584,/input/data/work/e3/6de89a19435fe982f0a203aaea4316,true,-,8,1,3,37
1317,hu-worker-c40,79/e2df58,nf-79e2df58519a4039f55f9cb321f4ee86,task_haplotype_caller,-,task_haplotype_caller (903),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680358175,1714680393000,1714680415000,56825,21055,-,433.7,0.0,83877888,1471520768,83877888,1471520768,93914137,40684691,1349,445,12582912,40685568,24,751,/input/data/work/79/e2df58519a4039f55f9cb321f4ee86,true,-,8,0,3,24
1304,hu-worker-c29,a3/8b7a97,nf-a38b7a974235f012a3786afaef8d176c,task_haplotype_caller,-,task_haplotype_caller (890),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680265715,1714680402000,1714680430000,164285,28532,-,480.0,0.0,84037632,1471385600,84037632,1471385600,92722342,44507151,1349,482,4194304,44507136,21,4190,/input/data/work/a3/8b7a974235f012a3786afaef8d176c,true,-,9,0,3,28
1305,hu-worker-c29,13/dbb0c6,nf-13dbb0c6bee24b11a284e11840e9c2b5,task_haplotype_caller,-,task_haplotype_caller (891),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680266347,1714680401000,1714680430000,163653,28796,-,478.7,0.0,84058112,1471389696,84058112,1471389696,92722368,42118599,1349,459,0,42119168,27,4311,/input/data/work/13/dbb0c6bee24b11a284e11840e9c2b5,true,-,19,1,3,44
1303,hu-worker-c40,7f/4e6f23,nf-7f4e6f2353b9cd84b4fa576717dfec62,task_haplotype_caller,-,task_haplotype_caller (889),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680281737,1714680420000,1714680444000,162263,22855,-,448.5,0.0,84008960,1471389696,84008960,1471483904,92722355,43597216,1349,473,8388608,43597824,26,974,/input/data/work/7f/4e6f2353b9cd84b4fa576717dfec62,true,-,7,1,2,28
1285,hu-worker-c43,90/9c7256,nf-909c7256dcb92348ec980ea5891fe6d1,task_haplotype_caller,-,task_haplotype_caller (871),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680312631,1714680340000,1714680417000,104369,76297,-,481.0,0.0,83742720,1471393792,83742720,1471393792,375265948,43677089,1440,482,0,43675648,39,2271,/input/data/work/90/9c7256dcb92348ec980ea5891fe6d1,true,-,7,1,3,28
