task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
197,hu-worker-c23,13/f288b5,nf-13f288b5021f2d03174de0574cef63d2,task_mProject,-,task_mProject (197),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658032746,1714660324000,1714660408000,2375254,84360,-,1055.1,0.0,97447936,1514827776,97447936,1514827776,75708947,174567697,1414,1754,0,174567424,2975,4722,/input/data/work/13/f288b5021f2d03174de0574cef63d2,true,-,10,1,5,29
802,hu-worker-c29,56/c0bb96,nf-56c0bb967254c8a315d6e736a40052bf,task_mDiffFit,-,task_mDiffFit (574),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660403017,1714660404000,1714660411000,7983,7244,-,109.9,0.0,76075008,1446567936,76075008,1446567936,238279752,1999,1301,29,0,4096,26,137,/input/data/work/56/c0bb967254c8a315d6e736a40052bf,true,-,6,1,3,36
798,hu-worker-c43,71/cd8e1d,nf-71cd8e1d446cdcc8fc34c1708e976c01,task_mDiffFit,-,task_mDiffFit (570),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660403055,1714660399000,1714660404000,945,4692,-,119.8,0.0,76099584,1446567936,76099584,1446567936,294208371,1997,1315,29,4198400,4096,88,171,/input/data/work/71/cd8e1d446cdcc8fc34c1708e976c01,true,-,6,1,2,28
800,hu-worker-c40,26/b75e9e,nf-26b75e9eae252a540b6e571313ee079b,task_mDiffFit,-,task_mDiffFit (572),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660403091,1714660415000,1714660421000,17909,5754,-,113.2,0.0,75980800,1446567936,75980800,1446567936,270069567,1999,1309,29,0,4096,73,217,/input/data/work/26/b75e9eae252a540b6e571313ee079b,true,-,7,0,3,26
801,hu-worker-c29,12/7077e5,nf-127077e57a3712708b149e10070f5727,task_mDiffFit,-,task_mDiffFit (573),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660403137,1714660404000,1714660411000,7863,7287,-,113.6,0.0,76201984,1446567936,76201984,1446567936,311884209,1999,1319,29,0,4096,19,126,/input/data/work/12/7077e57a3712708b149e10070f5727,true,-,6,1,2,36
797,hu-worker-c40,f7/1fa9fa,nf-f71fa9faa432788c13812ec555e27497,task_mDiffFit,-,task_mDiffFit (569),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660403211,1714660415000,1714660421000,17789,5778,-,108.3,0.0,75878400,1446567936,75878400,1446567936,234629632,1999,1301,29,4194304,4096,70,208,/input/data/work/f7/1fa9faa432788c13812ec555e27497,true,-,6,1,2,27
803,hu-worker-c43,34/dcc738,nf-34dcc738f6f5b251cf136062bf4fc278,task_mDiffFit,-,task_mDiffFit (575),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660403246,1714660399000,1714660404000,754,4381,-,124.7,0.0,76054528,1446576128,76054528,1446576128,293112815,2113,1317,30,0,4096,65,124,/input/data/work/34/dcc738f6f5b251cf136062bf4fc278,true,-,6,1,2,26
804,hu-worker-c43,73/aacd3b,nf-73aacd3be0c93a2679ae8594a8ec46a8,task_mDiffFit,-,task_mDiffFit (576),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660413846,1714660410000,1714660413000,-846,2759,-,163.8,0.0,75841536,1446567936,75841536,1446567936,282780922,1997,1312,29,0,4096,55,94,/input/data/work/73/aacd3be0c93a2679ae8594a8ec46a8,true,-,6,1,2,27
805,hu-worker-c23,c6/b66f63,nf-c6b66f63a84ada63fb51513f053ab0e7,task_mDiffFit,-,task_mDiffFit (577),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660413888,1714660414000,1714660417000,3112,3018,-,125.9,0.0,76079104,1446567936,76079104,1446567936,316880511,2097,1323,30,0,4096,31,155,/input/data/work/c6/b66f63a84ada63fb51513f053ab0e7,true,-,6,1,2,32
1,hu-worker-c43,48/f115ed,nf-48f115eda8b6838c5c2e5fd7325b0146,task_mProject,-,task_mProject (1),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658024154,1714660331000,1714660414000,2389846,82275,-,1031.9,0.0,93184000,1514827776,97226752,1514827776,76291316,151868514,1414,1533,4194304,151867392,38,2862,/input/data/work/48/f115eda8b6838c5c2e5fd7325b0146,true,-,6,1,4,28
807,hu-worker-c40,74/2b6f1b,nf-742b6f1b524662e8838eed32cc985ed6,task_mDiffFit,-,task_mDiffFit (579),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660413810,1714660426000,1714660431000,17190,4996,-,111.5,0.0,76275712,1446567936,76275712,1446567936,321927458,1999,1321,29,0,4096,44,172,/input/data/work/74/2b6f1b524662e8838eed32cc985ed6,true,-,7,0,2,27
806,hu-worker-c29,86/fb3538,nf-86fb3538306e6943226b40f42c139676,task_mDiffFit,-,task_mDiffFit (578),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660413774,1714660414000,1714660427000,13226,7367,-,110.4,0.0,75595776,1446567936,75595776,1446567936,345991486,1999,1327,29,0,4096,28,411,/input/data/work/86/fb3538306e6943226b40f42c139676,true,-,6,1,2,28
809,hu-worker-c43,b9/fca374,nf-b9fca374c25d1a316578e6e3d5196128,task_mDiffFit,-,task_mDiffFit (581),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660422330,1714660418000,1714660422000,-330,2507,-,185.3,0.0,76005376,1446567936,76005376,1446567936,238337143,1997,1302,29,0,4096,19,27,/input/data/work/b9/fca374c25d1a316578e6e3d5196128,true,-,7,1,16,35
808,hu-worker-c23,b6/76bfae,nf-b676bfae6a5385674b8c19142bfee0dc,task_mDiffFit,-,task_mDiffFit (580),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660422160,1714660423000,1714660431000,8840,6721,-,76.6,0.0,75919360,1446567936,75919360,1446567936,286825730,2016,1313,29,0,4096,112,184,/input/data/work/b6/76bfae6a5385674b8c19142bfee0dc,true,-,7,1,5,37
811,hu-worker-c29,43/ca4ecb,nf-43ca4ecb8f90f97ed40385e16a0cd6ae,task_mDiffFit,-,task_mDiffFit (583),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660422210,1714660423000,1714660431000,8790,8344,-,70.8,0.0,76111872,1446567936,76111872,1446567936,267834167,1999,1309,29,0,4096,24,111,/input/data/work/43/ca4ecb8f90f97ed40385e16a0cd6ae,true,-,6,1,5,38
810,hu-worker-c40,46/c91e89,nf-46c91e8992b221fd87229ed752a46122,task_mDiffFit,-,task_mDiffFit (582),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660422265,1714660434000,1714660443000,20735,8942,-,72.8,0.0,75685888,1446567936,75685888,1446567936,276287356,1998,1311,29,0,4096,34,120,/input/data/work/46/c91e8992b221fd87229ed752a46122,true,-,11,1,6,36
180,hu-worker-c43,c4/99574d,nf-c499574d751bb1508954e753e3108d16,task_mProject,-,task_mProject (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658032034,1714660366000,1714660441000,2408966,74354,-,1077.5,0.0,97431552,1514827776,97431552,1514827776,76853666,69586604,1414,729,0,69586944,35,2705,/input/data/work/c4/99574d751bb1508954e753e3108d16,true,-,7,1,3,24
821,hu-worker-c43,1f/5756ee,nf-1f5756eef64716f047758eef1a62ac8c,task_mDiffFit,-,task_mDiffFit (593),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448420,1714660444000,1714660448000,-420,3530,-,129.1,0.0,75935744,1446567936,75935744,1446567936,233226395,1998,1300,29,0,4096,43,87,/input/data/work/1f/5756eef64716f047758eef1a62ac8c,true,-,6,1,2,29
210,hu-worker-c40,36/aab34f,nf-36aab34f41867ddad288a96c584a7469,task_mProject,-,task_mProject (210),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658033282,1714660362000,1714660469000,2435718,106890,-,1107.6,0.0,93601792,1514823680,97599488,1514823680,76610777,41905959,1414,459,0,41906176,39,8968,/input/data/work/36/aab34f41867ddad288a96c584a7469,true,-,8,1,3,29
812,hu-worker-c23,ff/2fa1bd,nf-ff2fa1bdd3973e24daad0cafc9a7f26f,task_mDiffFit,-,task_mDiffFit (584),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448305,1714660449000,1714660453000,4695,4436,-,116.0,0.0,76029952,1446567936,76029952,1446567936,189587004,2017,1290,29,0,4096,58,181,/input/data/work/ff/2fa1bdd3973e24daad0cafc9a7f26f,true,-,6,1,2,35
818,hu-worker-c29,85/62ff63,nf-8562ff63302fc28e58952e3195aed4d8,task_mDiffFit,-,task_mDiffFit (590),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448343,1714660449000,1714660454000,5657,4966,-,128.6,0.0,76247040,1446567936,76247040,1446567936,175198136,1999,1286,29,0,4096,39,68,/input/data/work/85/62ff63302fc28e58952e3195aed4d8,true,-,6,1,2,28
814,hu-worker-c40,71/a714e8,nf-71a714e847e2f47ca1e31ed9a2857ca3,task_mDiffFit,-,task_mDiffFit (586),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448381,1714660461000,1714660466000,17619,4788,-,119.7,0.0,75575296,1446567936,75575296,1446567936,232938418,2000,1300,29,0,4096,43,80,/input/data/work/71/a714e847e2f47ca1e31ed9a2857ca3,true,-,7,0,3,28
820,hu-worker-c23,3b/2f3115,nf-3b2f3115c9182ec8e58a106051abc6e0,task_mDiffFit,-,task_mDiffFit (592),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448457,1714660449000,1714660453000,4543,4217,-,117.0,0.0,75886592,1446567936,75886592,1446567936,234771803,2017,1300,29,0,4096,43,216,/input/data/work/3b/2f3115c9182ec8e58a106051abc6e0,true,-,6,1,2,28
817,hu-worker-c40,ae/5c5c8a,nf-ae5c5c8ae82e2f067fdab50f5d333989,task_mDiffFit,-,task_mDiffFit (589),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448502,1714660461000,1714660466000,17498,4760,-,113.7,0.0,75890688,1446572032,75890688,1446572032,254298251,1999,1305,29,0,4096,58,105,/input/data/work/ae/5c5c8ae82e2f067fdab50f5d333989,true,-,6,0,3,34
819,hu-worker-c29,7f/a66f25,nf-7fa66f2555ccdd5327f4d28ab87f078a,task_mDiffFit,-,task_mDiffFit (591),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448532,1714660449000,1714660454000,5468,4639,-,130.9,0.0,75866112,1446567936,75866112,1446567936,195664453,1999,1291,29,0,4096,30,52,/input/data/work/7f/a66f2555ccdd5327f4d28ab87f078a,true,-,6,1,2,21
813,hu-worker-c43,a2/3061b1,nf-a23061b18bbd77f550df26120c9590d4,task_mDiffFit,-,task_mDiffFit (585),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448570,1714660445000,1714660449000,430,4597,-,121.8,0.0,76193792,1446703104,76193792,1446703104,223835869,1998,1298,29,8388608,4096,60,184,/input/data/work/a2/3061b18bbd77f550df26120c9590d4,true,-,6,1,2,28
815,hu-worker-c23,2c/bb76c0,nf-2cbb76c0a368c725dd1c29c6b11727ff,task_mDiffFit,-,task_mDiffFit (587),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448612,1714660449000,1714660454000,5388,4465,-,109.0,0.0,76148736,1446567936,76148736,1446567936,238794734,1999,1301,29,0,4096,108,203,/input/data/work/2c/bb76c0a368c725dd1c29c6b11727ff,true,-,6,1,2,32
816,hu-worker-c29,e8/046819,nf-e804681966e3fa3a13310d228f08038a,task_mDiffFit,-,task_mDiffFit (588),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660448650,1714660449000,1714660454000,5350,4675,-,131.9,0.0,75948032,1446567936,75948032,1446567936,199854858,1999,1292,29,0,4096,30,35,/input/data/work/e8/04681966e3fa3a13310d228f08038a,true,-,6,1,2,27
7,hu-worker-c29,ef/38c0ae,nf-ef38c0ae3dd6cf328a3b81c72065e7fd,task_mProject,-,task_mProject (7),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658025100,1714660318000,1714660458000,2432900,139418,-,1101.9,0.0,97775616,1514823680,97775616,1514823680,75653639,67036879,1414,704,0,67035136,28,19161,/input/data/work/ef/38c0ae3dd6cf328a3b81c72065e7fd,true,-,5,1,4,29
825,hu-worker-c40,62/fb68c9,nf-62fb68c9cf690bf0439626bdb53d46ef,task_mDiffFit,-,task_mDiffFit (597),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458582,1714660470000,1714660474000,15418,3490,-,182.0,0.0,76087296,1446699008,76087296,1446699008,142378225,1999,1278,29,4194304,4096,23,62,/input/data/work/62/fb68c9cf690bf0439626bdb53d46ef,true,-,4,1,2,21
60,hu-worker-c40,1a/83efba,nf-1a83efba7aaf662ba7f6b0fe29a7d42c,task_mProject,-,task_mProject (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658026583,1714660365000,1714660475000,2448417,109751,-,1114.2,0.0,93429760,1514958848,97480704,1514958848,76633510,146351794,1414,1479,0,146350080,38,8426,/input/data/work/1a/83efba7aaf662ba7f6b0fe29a7d42c,true,-,6,1,7,29
824,hu-worker-c43,28/22477c,nf-2822477c3a77f373c6b4d2217dd31156,task_mDiffFit,-,task_mDiffFit (596),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458613,1714660454000,1714660459000,387,4491,-,115.2,0.0,75976704,1446567936,75976704,1446567936,268352045,2095,1310,30,0,4096,49,120,/input/data/work/28/22477c3a77f373c6b4d2217dd31156,true,-,5,1,1,24
823,hu-worker-c23,ee/9cf980,nf-ee9cf980ab4ff12dc9e474ee4076a74f,task_mDiffFit,-,task_mDiffFit (595),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458644,1714660459000,1714660464000,5356,4551,-,114.0,0.0,75931648,1446567936,75931648,1446567936,221659450,2017,1297,29,0,4096,57,125,/input/data/work/ee/9cf980ab4ff12dc9e474ee4076a74f,true,-,4,1,2,23
826,hu-worker-c29,4a/31c3fa,nf-4a31c3fa3acae045cc772aadad660f43,task_mDiffFit,-,task_mDiffFit (598),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458674,1714660459000,1714660464000,5326,4606,-,147.2,0.0,75825152,1446567936,75825152,1446567936,184194346,1999,1288,29,0,4096,28,54,/input/data/work/4a/31c3fa3acae045cc772aadad660f43,true,-,4,0,2,24
828,hu-worker-c40,e7/30031d,nf-e730031d354b5cd55aae4d68d4ce4afb,task_mDiffFit,-,task_mDiffFit (600),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458706,1714660471000,1714660474000,15294,3591,-,174.3,0.0,75857920,1446572032,75927552,1446572032,251029773,2195,1309,31,4194304,4096,38,79,/input/data/work/e7/30031d354b5cd55aae4d68d4ce4afb,true,-,4,1,2,25
827,hu-worker-c43,d4/381d8f,nf-d4381d8f8e86904542cae3123360869a,task_mDiffFit,-,task_mDiffFit (599),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458741,1714660455000,1714660459000,259,4154,-,128.6,0.0,76136448,1446567936,76136448,1446567936,110588303,1997,1270,29,0,4096,40,76,/input/data/work/d4/381d8f8e86904542cae3123360869a,true,-,4,1,2,28
822,hu-worker-c23,a5/38aa1a,nf-a538aa1a6b54632abe1de9dce2edee5d,task_mDiffFit,-,task_mDiffFit (594),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660458769,1714660459000,1714660464000,5231,4321,-,123.8,0.0,76173312,1446567936,76173312,1446567936,106938523,1999,1270,29,0,4096,44,115,/input/data/work/a5/38aa1a6b54632abe1de9dce2edee5d,true,-,4,0,3,21
831,hu-worker-c40,ff/d74c86,nf-ffd74c864505d247e47ab452bc83cbee,task_mDiffFit,-,task_mDiffFit (603),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660462095,1714660474000,1714660478000,15905,3618,-,155.1,0.0,76300288,1446699008,76300288,1446699008,230678165,2018,1299,29,0,4096,29,53,/input/data/work/ff/d74c864505d247e47ab452bc83cbee,true,-,7,1,2,33
832,hu-worker-c43,1d/b690d6,nf-1db690d66634c7e861418ab1f1b79b90,task_mDiffFit,-,task_mDiffFit (604),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660462140,1714660458000,1714660461000,-1140,3231,-,120.2,0.0,75939840,1446567936,75939840,1446567936,146780382,1997,1279,29,0,4096,39,134,/input/data/work/1d/b690d66634c7e861418ab1f1b79b90,true,-,7,1,2,34
830,hu-worker-c23,cf/fdae5d,nf-cffdae5d1f481c35973d26ee35f9cdf9,task_mDiffFit,-,task_mDiffFit (602),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660462187,1714660463000,1714660467000,4813,4394,-,120.2,0.0,75915264,1446567936,75915264,1446567936,193113110,1999,1290,29,0,4096,76,155,/input/data/work/cf/fdae5d1f481c35973d26ee35f9cdf9,true,-,6,1,2,37
834,hu-worker-c29,6e/3a4184,nf-6e3a4184bf7ec453cd58db760a445d79,task_mDiffFit,-,task_mDiffFit (606),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660462218,1714660463000,1714660468000,5782,4749,-,120.9,0.0,76279808,1446567936,76279808,1446567936,187035910,2000,1289,29,0,4096,14,215,/input/data/work/6e/3a4184bf7ec453cd58db760a445d79,true,-,6,1,2,21
833,hu-worker-c40,2a/6ee765,nf-2a6ee765d3d32b24454a6260f59a67aa,task_mDiffFit,-,task_mDiffFit (605),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660462261,1714660474000,1714660478000,15739,3443,-,152.9,0.0,76079104,1446567936,76079104,1446567936,197305235,2000,1291,29,0,4096,26,56,/input/data/work/2a/6ee765d3d32b24454a6260f59a67aa,true,-,6,1,2,33
829,hu-worker-c43,03/3d3aa5,nf-033d3aa56e44c3c645c345b9e880c62a,task_mDiffFit,-,task_mDiffFit (601),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660462307,1714660458000,1714660463000,693,4707,-,108.1,0.0,76251136,1446567936,76251136,1446567936,511945642,2291,1374,32,0,4096,59,233,/input/data/work/03/3d3aa56e44c3c645c345b9e880c62a,true,-,7,0,3,36
839,hu-worker-c43,78/c84b78,nf-78c84b78e2e90cc1afbc30d5beb776c1,task_mDiffFit,-,task_mDiffFit (611),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660467347,1714660463000,1714660468000,653,4135,-,110.9,0.0,75902976,1446567936,75902976,1446567936,304699176,2095,1319,30,0,4096,60,123,/input/data/work/78/c84b78e2e90cc1afbc30d5beb776c1,true,-,7,1,2,27
836,hu-worker-c23,36/642b58,nf-36642b5888573f5f8cafc91acc267ed5,task_mDiffFit,-,task_mDiffFit (608),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660467384,1714660468000,1714660471000,3616,3431,-,130.9,0.0,76324864,1446699008,76324864,1446699008,314303321,1999,1319,29,0,4096,66,190,/input/data/work/36/642b5888573f5f8cafc91acc267ed5,true,-,6,1,4,26
837,hu-worker-c29,f5/f300c4,nf-f5f300c4a2d09d660cd86360928c925e,task_mDiffFit,-,task_mDiffFit (609),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660467421,1714660468000,1714660473000,5579,4733,-,126.6,0.0,75939840,1446567936,75939840,1446567936,317776205,1999,1320,29,0,4096,26,61,/input/data/work/f5/f300c4a2d09d660cd86360928c925e,true,-,6,1,2,27
835,hu-worker-c43,18/eb33aa,nf-18eb33aa836fc2ff16d71ebbfd8237f9,task_mDiffFit,-,task_mDiffFit (607),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660467496,1714660464000,1714660468000,504,4543,-,114.9,0.0,75739136,1446567936,75739136,1446567936,186573454,2016,1289,29,4198400,4096,64,225,/input/data/work/18/eb33aa836fc2ff16d71ebbfd8237f9,true,-,6,1,2,29
109,hu-worker-c29,f7/7dfeb5,nf-f77dfeb50332d6a26becfda04715fe41,task_mProject,-,task_mProject (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658028785,1714660338000,1714660476000,2447215,137611,-,1127.3,0.0,97886208,1514823680,97886208,1514823680,76448329,131284964,1414,1332,0,131284992,33,14043,/input/data/work/f7/7dfeb50332d6a26becfda04715fe41,true,-,7,1,4,31
838,hu-worker-c40,52/8bf9fe,nf-528bf9fed1a336f616aadd64c7e3cd42,task_mDiffFit,-,task_mDiffFit (610),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660467458,1714660479000,1714660486000,18542,6207,-,118.3,0.0,75956224,1446567936,75956224,1446567936,381211857,2098,1337,30,0,4096,39,174,/input/data/work/52/8bf9fed1a336f616aadd64c7e3cd42,true,-,7,0,3,27
843,hu-worker-c23,38/a21a86,nf-38a21a860dcfea0fb5fa5016bc337100,task_mDiffFit,-,task_mDiffFit (615),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660477664,1714660478000,1714660482000,4336,3221,-,150.8,0.0,75997184,1446567936,75997184,1446567936,289669088,2017,1314,29,0,4096,363,361,/input/data/work/38/a21a860dcfea0fb5fa5016bc337100,true,-,4,1,3,24
841,hu-worker-c43,c2/f5718b,nf-c2f5718b01c834ef1e7b8a530ba16d48,task_mDiffFit,-,task_mDiffFit (613),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660477756,1714660474000,1714660478000,244,4124,-,111.0,0.0,75915264,1446567936,75915264,1446567936,321673034,1997,1321,29,8392704,4096,81,127,/input/data/work/c2/f5718b01c834ef1e7b8a530ba16d48,true,-,4,1,2,23
92,hu-worker-c23,66/5cc8b4,nf-665cc8b4b493798d2be95c7784103f46,task_mProject,-,task_mProject (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658028043,1714660402000,1714660486000,2457957,83527,-,1072.7,0.0,97792000,1514823680,97792000,1514823680,76946890,161102140,1414,1623,0,161103872,35,9536,/input/data/work/66/5cc8b4b493798d2be95c7784103f46,true,-,5,1,3,24
840,hu-worker-c29,19/240510,nf-19240510b8a62c95e4093c17083f4d54,task_mDiffFit,-,task_mDiffFit (612),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660477693,1714660478000,1714660485000,7307,6474,-,130.8,0.0,76128256,1446567936,76128256,1446567936,295893929,1999,1315,29,0,4096,12,89,/input/data/work/19/240510b8a62c95e4093c17083f4d54,true,-,4,1,2,22
842,hu-worker-c40,7b/852917,nf-7b8529178e95f51d0e2914fb3ff2b57f,task_mDiffFit,-,task_mDiffFit (614),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660477724,1714660490000,1714660496000,18276,5878,-,109.6,0.0,76124160,1446567936,76124160,1446567936,304317848,1999,1317,29,4198400,4096,62,90,/input/data/work/7b/8529178e95f51d0e2914fb3ff2b57f,true,-,5,0,2,24
846,hu-worker-c43,52/f71e69,nf-52f71e692c28f93dbef765d2a3368324,task_mDiffFit,-,task_mDiffFit (618),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660487673,1714660484000,1714660488000,327,3917,-,109.2,0.0,75984896,1446572032,75984896,1446572032,278421176,2015,1311,29,4198400,4096,76,140,/input/data/work/52/f71e692c28f93dbef765d2a3368324,true,-,6,1,2,28
850,hu-worker-c23,98/13d2f0,nf-9813d2f08c1a04a769d1dcce84571034,task_mDiffFit,-,task_mDiffFit (622),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660487711,1714660488000,1714660491000,3289,2641,-,208.7,0.0,76009472,1446567936,76009472,1446567936,332526260,1999,1324,29,4198400,4096,18,40,/input/data/work/98/13d2f08c1a04a769d1dcce84571034,true,-,6,1,2,28
849,hu-worker-c23,de/e4b10a,nf-dee4b10ac9e0560d80edeac762fd2964,task_mDiffFit,-,task_mDiffFit (621),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660487936,1714660488000,1714660491000,3064,2557,-,212.5,0.0,75841536,1446567936,75841536,1446567936,329053957,1999,1323,29,4198400,4096,13,36,/input/data/work/de/e4b10ac9e0560d80edeac762fd2964,true,-,6,0,2,27
844,hu-worker-c43,86/bedfd6,nf-86bedfd6fdfed9eb5972672709b2acc1,task_mDiffFit,-,task_mDiffFit (616),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660487972,1714660484000,1714660488000,28,3745,-,121.2,0.0,75943936,1446567936,75943936,1446567936,201323734,1997,1293,29,0,4096,63,86,/input/data/work/86/bedfd6fdfed9eb5972672709b2acc1,true,-,6,0,2,27
48,hu-worker-c23,bb/744987,nf-bb7449871f929fc5bce3f0a6357fb9f3,task_mProject,-,task_mProject (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714658025981,1714660411000,1714660494000,2468019,82768,-,1069.1,0.0,93917184,1514827776,97968128,1514827776,77364847,111566149,1415,1139,0,111566848,38,7952,/input/data/work/bb/7449871f929fc5bce3f0a6357fb9f3,true,-,7,1,7,36
853,hu-worker-c40,7b/a4f1e3,nf-7ba4f1e3c9de8d92be3d42600cf020bf,task_mDiffFit,-,task_mDiffFit (625),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714660487636,1714660499000,1714660505000,17364,5845,-,103.9,0.0,76111872,1446567936,76111872,1446567936,273350792,1999,1310,29,4194304,4096,70,257,/input/data/work/7b/a4f1e3c9de8d92be3d42600cf020bf,true,-,6,0,3,37
