task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
935,hu-worker-c23,22/c2348e,nf-22c2348e3946a1460fc0bc5523477c1b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1712968836398,1712970684000,1712970755000,1918602,69000,-,112.9,0.3,747098112,2104885248,747098112,2104889344,1316712303,18299,43595,35,0,32768,7,347,/input/data/work/22/c2348e3946a1460fc0bc5523477c1b,true,-,5,1,2,24
580,hu-worker-c43,69/b68743,nf-69b68743ef47d82e4e15ce6de26a0031,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965889603,1712970754000,1712970758000,4868397,3000,-,99.5,0.0,8003584,19369984,8003584,19439616,271067037,271003523,4294,66178,0,271011840,7,80,/input/data/work/69/b68743ef47d82e4e15ce6de26a0031,true,-,4,1,3,24
594,hu-worker-c43,4b/4d7d3c,nf-4b4d7d3c873bac5c718b969d87997c11,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966014286,1712970754000,1712970758000,4743714,3000,-,99.3,0.0,8114176,19369984,8114176,19439616,274835838,274772330,4352,67098,0,274780160,7,102,/input/data/work/4b/4d7d3c873bac5c718b969d87997c11,true,-,6,1,3,37
1227,hu-worker-c23,72/c5c48d,nf-72c5c48dd423e8ba1fef8b8db3a47787,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1712969387941,1712970736000,1712970762000,1374059,25000,-,251.1,0.3,833662976,5566009344,833662976,5566013440,92925252,10998525,5655,1694,64798720,11194368,813,124,/input/data/work/72/c5c48dd423e8ba1fef8b8db3a47787,true,-,5,1,2,35
549,hu-worker-c40,30/52d979,nf-3052d979e8364fd2a8b2bb83dcd02f87,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965728071,1712970762000,1712970767000,5038929,4000,-,99.9,0.0,7917568,19369984,7917568,19439616,268065353,268001255,4250,65445,1445888,268009472,19,124,/input/data/work/30/52d979e8364fd2a8b2bb83dcd02f87,true,-,3,1,2,33
569,hu-worker-c43,9c/7ead89,nf-9c7ead89c5ee14fd4dc4692f5dc39218,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965849553,1712970761000,1712970764000,4914447,3000,-,99.6,0.0,7987200,19369984,7987200,19439616,261420535,261357025,4147,63823,0,261365760,14,86,/input/data/work/9c/7ead89c5ee14fd4dc4692f5dc39218,true,-,4,1,2,23
570,hu-worker-c43,bb/71437f,nf-bb71437f2c2b6d40b6223f0eda161c0e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965859872,1712970760000,1712970764000,4904128,4000,-,99.7,0.0,8056832,19369984,8056832,19439616,259934164,259870657,4124,63460,0,259878912,20,92,/input/data/work/bb/71437f2c2b6d40b6223f0eda161c0e,true,-,4,1,3,32
573,hu-worker-c23,5b/d931f4,nf-5bd931f4f05b1472afb678eaf0b2814a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965861632,1712970757000,1712970761000,4899368,3000,-,99.4,0.0,7913472,19369984,7913472,19439616,266238683,266174611,4222,64999,0,266182656,17,159,/input/data/work/5b/d931f4f05b1472afb678eaf0b2814a,true,-,4,0,3,23
574,hu-worker-c23,ae/d0a4a3,nf-aed0a4a3bb313a049650814c76fabd97,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965869875,1712970757000,1712970761000,4891125,4000,-,99.5,0.0,7995392,19369984,7995392,19439616,264975022,264910948,4202,64691,0,264921088,16,151,/input/data/work/ae/d0a4a3bb313a049650814c76fabd97,true,-,4,1,2,35
593,hu-worker-c29,53/ff1f66,nf-53ff1f664e3f2a6b02dde812cf719b04,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966003701,1712970757000,1712970763000,4759299,6000,-,100.3,0.0,7901184,19369984,7901184,19439616,270062473,269998345,4280,65933,0,270008320,9,172,/input/data/work/53/ff1f664e3f2a6b02dde812cf719b04,true,-,4,1,2,27
933,hu-worker-c43,45/643986,nf-4564398631e3db0c504b1c03263c9657,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1712968719632,1712970713000,1712970763000,2043368,48000,-,118.7,0.0,119832576,1477337088,119832576,1477341184,1093487893,48292968,37890,5900,0,48336896,9,730,/input/data/work/45/64398631e3db0c504b1c03263c9657,true,-,6,1,2,24
1219,hu-worker-c40,f6/fca048,nf-f6fca048cf1fde6b300222ce1a141bbf,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1712969386569,1712970735000,1712970773000,1386431,36000,-,205.8,0.3,871743488,5604130816,871743488,5604134912,93216919,11183118,5653,1719,27475968,11382784,947,277,/input/data/work/f6/fca048cf1fde6b300222ce1a141bbf,true,-,5,1,1,24
579,hu-worker-c23,23/e306d9,nf-23e306d9c5828ac77ddd6149dad7b72c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965880884,1712970764000,1712970769000,4888116,3000,-,100.1,0.0,7962624,19369984,7962624,19439616,257427779,257363712,4087,62848,0,257372160,17,144,/input/data/work/23/e306d9c5828ac77ddd6149dad7b72c,true,-,5,1,4,25
589,hu-worker-c23,0e/4b198d,nf-0e4b198d304f4ca68a97993753d045af,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965995520,1712970765000,1712970769000,4773480,3000,-,98.8,0.0,8028160,19369984,8028160,19439616,250652049,250587982,3984,61194,0,250597376,20,129,/input/data/work/0e/4b198d304f4ca68a97993753d045af,true,-,4,1,2,17
590,hu-worker-c29,72/3ad77b,nf-723ad77bbae2695f613e4bd34a179b3b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965997058,1712970766000,1712970772000,4774942,5000,-,100.0,0.0,7950336,19369984,7950336,19439616,248972955,248908829,3958,60784,0,248918016,9,94,/input/data/work/72/3ad77bbae2695f613e4bd34a179b3b,true,-,5,0,2,24
603,hu-worker-c43,8a/4fb136,nf-8a4fb1368a8a4c83500e12624a736b5e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966061081,1712970765000,1712970769000,4707919,4000,-,99.7,0.0,8171520,19369984,8171520,19439616,246104756,246041245,3913,60084,0,246050816,16,107,/input/data/work/8a/4fb1368a8a4c83500e12624a736b5e,true,-,4,1,2,24
622,hu-worker-c40,cc/7d327d,nf-cc7d327d5c58afd6b892bbc46fadf879,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966097998,1712970770000,1712970774000,4676002,4000,-,99.7,0.0,7983104,19369984,7983104,19439616,249132180,249068085,3961,60823,0,249077760,18,109,/input/data/work/cc/7d327d5c58afd6b892bbc46fadf879,true,-,5,1,2,26
624,hu-worker-c23,76/f0070f,nf-76f0070f83d23c69245e2a20ba4f4183,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966098288,1712970764000,1712970769000,4670712,3000,-,98.9,0.0,8044544,19369984,8044544,19439616,254377880,254313808,4041,62104,0,254324736,18,99,/input/data/work/76/f0070f83d23c69245e2a20ba4f4183,true,-,6,1,2,29
932,hu-worker-c43,68/61cae8,nf-6861cae8ced4b9914ff9806c72b8fe4c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1712968719173,1712970719000,1712970767000,2047827,47000,-,112.9,0.0,38313984,1396391936,38313984,1396396032,1049773941,2575,32895,19,4194304,16384,6,506,/input/data/work/68/61cae8ced4b9914ff9806c72b8fe4c,true,-,5,1,2,25
1230,hu-worker-c23,4d/a2e5ca,nf-4da2e5ca895934eba333273610b5b3b0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1712970747349,1712970747000,1712970772000,24651,23000,-,80.4,0.0,31117312,58634240,31191040,58777600,886014637,70384104,13661,14803,0,70397952,4586,4802,/input/data/work/4d/a2e5ca895934eba333273610b5b3b0,true,-,4,0,3,24
583,hu-worker-c43,a5/6fb6ed,nf-a56fb6ed440e44d77af1e4930a04a430,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965974290,1712970767000,1712970770000,4795710,3000,-,98.2,0.0,8056832,19369984,8056832,19439616,245265834,245202323,3901,59879,0,245211136,32,119,/input/data/work/a5/6fb6ed440e44d77af1e4930a04a430,true,-,4,1,2,25
584,hu-worker-c43,79/6c4b6e,nf-796c4b6e496a8a8bdac1d8354a0c84bb,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965974591,1712970766000,1712970770000,4795409,4000,-,98.9,0.0,8065024,19369984,8065024,19439616,244311265,244247750,3886,59646,0,244256768,14,58,/input/data/work/79/6c4b6e496a8a8bdac1d8354a0c84bb,true,-,4,1,3,31
616,hu-worker-c23,9b/89b79d,nf-9b89b79de76852bbbaa063b4f25c46e4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966087540,1712970771000,1712970775000,4687460,3000,-,95.3,0.0,7913472,19369984,7913472,19439616,241703678,241639608,3847,59009,0,241647616,28,124,/input/data/work/9b/89b79de76852bbbaa063b4f25c46e4,true,-,7,1,2,32
618,hu-worker-c23,05/c59535,nf-05c5953568aedf9faa345e7fe7c7ea5c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966088131,1712970772000,1712970776000,4687869,3000,-,85.7,0.0,7876608,19369984,7876608,19439616,241471027,241406957,3844,58953,0,241418240,30,79,/input/data/work/05/c5953568aedf9faa345e7fe7c7ea5c,true,-,6,2,2,30
628,hu-worker-c23,5f/05ce2f,nf-5f05ce2ff31c006bc31094d39bcff560,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966101392,1712970771000,1712970776000,4674608,4000,-,86.0,0.0,7897088,19369984,7897088,19439616,241470997,241406957,3844,58953,0,241418240,29,226,/input/data/work/5f/05ce2ff31c006bc31094d39bcff560,true,-,5,0,3,24
630,hu-worker-c40,49/4ff3e8,nf-494ff3e871302706c1f5b82703f491b5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966101841,1712970777000,1712970781000,4679159,4000,-,99.7,0.0,7995392,19369984,7995392,19439616,241471024,241406957,3844,58953,0,241418240,5,65,/input/data/work/49/4ff3e871302706c1f5b82703f491b5,true,-,4,1,3,23
653,hu-worker-c40,da/c07ac3,nf-dac07ac33c2a62fb8bf100b14bf10d45,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966150434,1712970776000,1712970781000,4630566,4000,-,99.9,0.0,7962624,19369984,7962624,19439616,242882353,242818255,3865,59297,0,242827264,7,91,/input/data/work/da/c07ac33c2a62fb8bf100b14bf10d45,true,-,7,1,3,29
699,hu-worker-c43,25/77c926,nf-2577c92668ec03a1f80644b9be7455de,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966215653,1712970770000,1712970774000,4558347,3000,-,97.9,0.0,8019968,19369984,8019968,19439616,241470435,241406957,3843,58953,0,241418240,40,70,/input/data/work/25/77c92668ec03a1f80644b9be7455de,true,-,7,1,3,25
928,hu-worker-c43,5a/a82a53,nf-5aa82a53b9a7c558eeba57ed91a6e0f0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1712968718987,1712970710000,1712970773000,2054013,61000,-,114.9,0.3,922902528,2323013632,928989184,2329047040,237884760,54360142,13028,6664,0,54546432,19,231,/input/data/work/5a/a82a53b9a7c558eeba57ed91a6e0f0,true,-,4,1,2,33
1229,hu-worker-c43,23/51d2a1,nf-2351d2a10d316ff5dd07ef38dbd262b8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1712970747219,1712970745000,1712970771000,23781,25000,-,79.7,0.0,25473024,53485568,25600000,53604352,922875398,72816687,14221,15345,0,72830976,4792,4807,/input/data/work/23/51d2a10d316ff5dd07ef38dbd262b8,true,-,4,1,3,33
1244,hu-worker-c23,0c/9e520c,nf-0c9e520cdfff6f982bcb89ac52f8c632,NFCORE_RNASEQ:RNASEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_RNASEQ:RNASEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.14--pyhdfd78af_0,1,14400000,-,6442450944,1,1712970770684,1712970775000,1712970776000,5316,136,-,62.9,0.0,6639616,15101952,6639616,15101952,1044538,9522,234,15,13045760,16384,31,0,/input/data/work/0c/9e520cdfff6f982bcb89ac52f8c632,true,-,5,1,2,24
586,hu-worker-c43,a1/85d503,nf-a185d503d0053ff5a5625f4d2ad77d01,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712965985304,1712970773000,1712970776000,4790696,3000,-,95.8,0.0,8126464,19369984,8126464,19439616,237422875,237359365,3781,57964,0,237367296,20,48,/input/data/work/a1/85d503d0053ff5a5625f4d2ad77d01,true,-,4,0,3,24
620,hu-worker-c43,b9/508511,nf-b9508511ac36fd7fd750512a7ffa18c5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966089568,1712970771000,1712970775000,4685432,4000,-,97.1,0.0,7929856,19369984,7929856,19439616,241348243,241284734,3841,58923,0,241295360,27,162,/input/data/work/b9/508511ac36fd7fd750512a7ffa18c5,true,-,6,2,2,31
625,hu-worker-c29,66/fa5486,nf-66fa5486364474bd30562eda918a03c5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1712966099348,1712970774000,1712970780000,4680652,5000,-,100.1,0.0,7839744,19369984,7839744,19439616,239263027,239198893,3810,58414,0,239210496,6,139,/input/data/work/66/fa5486364474bd30562eda918a03c5,true,-,5,1,2,24
