task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
69,hu-worker-c43,1d/523563,nf-1d5235631bf37157600b8b93e2e9eec3,task_baseline_cycles,-,task_baseline_cycles (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557702131,1714559152000,1714559303000,1600869,150927,-,745.4,0.0,89886720,1490018304,89886720,1490018304,27383773,90185943,1358,932,4194304,90185728,36,5983,/input/data/work/1d/5235631bf37157600b8b93e2e9eec3,true,-,7,1,3,29
17,hu-worker-c29,6d/91fc48,nf-6d91fc481d52c06c0125757c4345dddd,task_baseline_cycles,-,task_baseline_cycles (17),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557699553,1714559065000,1714559326000,1626447,259979,-,768.0,0.0,89563136,1490026496,89563136,1490026496,27210337,192727907,1358,1933,0,192729088,23,49757,/input/data/work/6d/91fc481d52c06c0125757c4345dddd,true,-,6,1,5,28
240,hu-worker-c23,34/fc6ba5,nf-34fc6ba5b503581369168bc81e91dd18,task_cycles,-,task_cycles (36),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557916242,1714559288000,1714559326000,1409758,37830,-,664.0,0.0,87650304,1483808768,87650304,1483808768,136775158,157395432,1379,1589,0,157396992,204,1730,/input/data/work/34/fc6ba5b503581369168bc81e91dd18,true,-,9,1,29,292
398,hu-worker-c23,16/d537c3,nf-16d537c3363f861f00b29e512460f7d4,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558657325,1714559293000,1714559330000,672675,36909,-,638.7,0.0,87810048,1483808768,87810048,1483808768,137649102,90300069,1379,934,8388608,90300416,46,2267,/input/data/work/16/d537c3363f861f00b29e512460f7d4,true,-,17,1,3,36
56,hu-worker-c23,8b/735fed,nf-8b735fed308f2467f76dae1d6ed6a524,task_baseline_cycles,-,task_baseline_cycles (56),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557700294,1714559183000,1714559333000,1632706,148859,-,774.0,0.0,89571328,1490030592,89571328,1490030592,27458644,104432089,1358,1071,0,104435712,33,16186,/input/data/work/8b/735fed308f2467f76dae1d6ed6a524,true,-,8,1,5,49
192,hu-worker-c43,8c/c90b0f,nf-8cc90b0fce6fbe5315e4e670e8f17c3d,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (12),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557818927,1714559291000,1714559329000,1510073,38469,-,626.1,0.0,87764992,1483821056,87764992,1483821056,138890070,211604216,1379,2118,0,211607552,34,861,/input/data/work/8c/c90b0fce6fbe5315e4e670e8f17c3d,true,-,14,6,5,31
399,hu-worker-c40,b9/edeada,nf-b9edeada69dab16d8848d80fdbf3b792,task_cycles,-,task_cycles (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558657267,1714559303000,1714559349000,691733,45496,-,636.6,0.0,87740416,1483829248,87740416,1483829248,136990650,123405800,1379,1257,4194304,123408384,44,3034,/input/data/work/b9/edeada69dab16d8848d80fdbf3b792,true,-,233,1,3,39
493,hu-worker-c43,f3/a84ea6,nf-f3a84ea6ce968966c799d2f9fe1ce42d,task_cycles,-,task_cycles (162),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714559285359,1714559293000,1714559333000,47641,39987,-,593.0,0.0,88014848,1483804672,88014848,1483804672,141393914,90258990,1379,933,4194304,90263552,49,1022,/input/data/work/f3/a84ea6ce968966c799d2f9fe1ce42d,true,-,8,0,5,29
306,hu-worker-c29,02/037ddf,nf-02037ddf1a67bb1e4017d8284f48eb3b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558173099,1714559280000,1714559342000,1168901,60698,-,611.6,0.0,87896064,1483800576,87896064,1483800576,135609364,90308564,1378,934,0,90308608,306,4581,/input/data/work/02/037ddf1a67bb1e4017d8284f48eb3b,true,-,17,1,5,74
348,hu-worker-c43,27/1492de,nf-271492de146c7f85524ca65c8ca45abb,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (90),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558367996,1714559307000,1714559343000,975004,36032,-,660.6,0.0,87789568,1483796480,87789568,1483796480,142449227,121031494,1380,1234,0,121032704,52,1288,/input/data/work/27/1492de146c7f85524ca65c8ca45abb,true,-,8,1,3,41
494,hu-worker-c23,cc/298acc,nf-cc298acc2105e3e3e0fffb8ca75249ba,task_cycles,-,task_cycles (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714559312263,1714559329000,1714559347000,34737,17568,-,628.7,0.0,87642112,1483804672,87642112,1483804672,116297334,90266687,1374,933,0,90267648,52,1725,/input/data/work/cc/298acc2105e3e3e0fffb8ca75249ba,true,-,7,1,4,39
230,hu-worker-c40,37/ced145,nf-37ced1457adee17c07e24a186c0d1275,task_cycles,-,task_cycles (31),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557888643,1714559308000,1714559360000,1471357,51389,-,631.3,0.0,87674880,1483808768,87674880,1483808768,140319084,90255691,1380,933,4194304,90259456,41,2633,/input/data/work/37/ced1457adee17c07e24a186c0d1275,true,-,7,1,4,28
231,hu-worker-c40,e4/5d2afa,nf-e45d2afaa73b75aec21eaa892b1b3c59,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (31),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557888684,1714559309000,1714559363000,1474316,53184,-,621.5,0.0,87965696,1483821056,87965696,1483821056,141687569,200494260,1380,2010,0,200499200,27,10415,/input/data/work/e4/5d2afaa73b75aec21eaa892b1b3c59,true,-,8,0,4,28
495,hu-worker-c29,ca/52b1bf,nf-ca52b1bfe7ce68527faf8201e9b9eacc,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (163),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714559312312,1714559329000,1714559361000,48688,31727,-,592.8,0.0,87711744,1483808768,87711744,1483808768,114097518,90301663,1373,934,0,90304512,34,1949,/input/data/work/ca/52b1bfe7ce68527faf8201e9b9eacc,true,-,7,1,2,37
87,hu-worker-c43,15/684b1c,nf-15684b1c0d3ee1a865eda311909e2f2d,task_baseline_cycles,-,task_baseline_cycles (87),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557703037,1714559222000,1714559361000,1657963,138177,-,737.4,0.0,89563136,1490026496,89563136,1490026496,27535205,168915746,1358,1700,4194304,168919040,35,5254,/input/data/work/15/684b1c0d3ee1a865eda311909e2f2d,true,-,7,1,4,29
105,hu-worker-c23,0f/a714e9,nf-0fa714e934a2bdb0ea1a03d66dbdd4c3,task_baseline_cycles,-,task_baseline_cycles (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557703723,1714559216000,1714559366000,1662277,148775,-,758.8,0.0,89817088,1490010112,89817088,1490010112,27522130,212066874,1358,2122,0,212070400,40,19564,/input/data/work/0f/a714e934a2bdb0ea1a03d66dbdd4c3,true,-,7,1,4,28
409,hu-worker-c23,8d/e4dac8,nf-8de4dac8c61401ae110f56bc5032081f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558727564,1714559336000,1714559373000,645436,36351,-,644.6,0.0,88174592,1483804672,88174592,1483804672,145297142,126824401,1381,1290,0,126828544,46,2075,/input/data/work/8d/e4dac8c61401ae110f56bc5032081f,true,-,7,1,2,36
492,hu-worker-c23,a8/00844a,nf-a800844ab5219b2133f8d8841a9e328b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (162),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714559285398,1714559333000,1714559372000,86602,39055,-,640.9,0.0,87982080,1483804672,87982080,1483804672,143764764,90306872,1380,934,4194304,90308608,49,1919,/input/data/work/a8/00844ab5219b2133f8d8841a9e328b,true,-,7,1,2,28
498,hu-worker-c43,70/30df40,nf-7030df407b361d098b86e9532c955c0f,task_cycles,-,task_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714559336020,1714559336000,1714559365000,28980,29429,-,598.0,0.0,87846912,1483800576,87846912,1483800576,131932724,90262958,1377,933,0,90267648,38,671,/input/data/work/70/30df407b361d098b86e9532c955c0f,true,-,8,1,3,27
499,hu-worker-c43,c3/452b4d,nf-c3452b4dc1da682c183744f3f8e7abb0,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (165),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714559336063,1714559336000,1714559365000,28937,29375,-,557.7,0.0,88039424,1483804672,88039424,1483804672,130888270,127338898,1377,1295,0,127340544,55,687,/input/data/work/c3/452b4dc1da682c183744f3f8e7abb0,true,-,10,0,3,28
103,hu-worker-c40,8e/a724ff,nf-8ea724ffd89c861c06e17e9db72ec6cb,task_baseline_cycles,-,task_baseline_cycles (103),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557703682,1714559208000,1714559379000,1675318,170571,-,756.3,0.0,89378816,1490010112,89378816,1490010112,27489181,90190767,1358,932,8388608,90189824,27,9447,/input/data/work/8e/a724ffd89c861c06e17e9db72ec6cb,true,-,7,0,4,30
408,hu-worker-c29,60/a08a5f,nf-60a08a5fde6fd9e4144287a6ef8ffcfc,task_cycles,-,task_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558727517,1714559304000,1714559373000,645483,68400,-,603.8,0.0,88162304,1483808768,88162304,1483808768,141820331,240311791,1380,2399,0,240316416,42,3422,/input/data/work/60/a08a5fde6fd9e4144287a6ef8ffcfc,true,-,8,0,3,27
243,hu-worker-c23,2a/b63756,nf-2ab6375675e615b8879d304137a75a85,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557927501,1714559350000,1714559390000,1462499,39849,-,609.9,0.0,87826432,1483808768,87826432,1483808768,146540898,90302543,1381,934,0,90304512,61,2175,/input/data/work/2a/b6375675e615b8879d304137a75a85,true,-,8,1,6,102
242,hu-worker-c43,62/d11d25,nf-62d11d251eaee751a777b287d0b24cf0,task_cycles,-,task_cycles (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557927566,1714559347000,1714559387000,1459434,39738,-,583.5,0.0,87797760,1483812864,87797760,1483812864,147071161,208357124,1381,2087,0,208359424,54,1221,/input/data/work/62/d11d251eaee751a777b287d0b24cf0,true,-,31,0,7,25
435,hu-worker-c40,ba/be9106,nf-babe91063fb8a99a3909df02b31207c5,task_cycles,-,task_cycles (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558898971,1714559352000,1714559409000,510029,56819,-,563.7,0.0,87801856,1483825152,87801856,1483825152,146055873,185736699,1381,1866,12582912,185737216,40,1761,/input/data/work/ba/be91063fb8a99a3909df02b31207c5,true,-,17,0,3,39
281,hu-worker-c40,53/6c10c6,nf-536c10c6e67291bdbb152f5be0767cab,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (56),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558034568,1714559362000,1714559418000,1383432,54964,-,627.1,0.0,87957504,1483804672,87957504,1483804672,147107725,169282801,1381,1705,8388608,169283584,38,2199,/input/data/work/53/6c10c6e67291bdbb152f5be0767cab,true,-,7,1,3,35
349,hu-worker-c40,06/fbdfbc,nf-06fbdfbc6270c336b7279554ae7b7815,task_cycles,-,task_cycles (90),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558368034,1714559366000,1714559418000,1049966,51958,-,620.5,0.0,87560192,1483808768,87560192,1483808768,147218634,187368108,1381,1882,8388608,187371520,45,3506,/input/data/work/06/fbdfbc6270c336b7279554ae7b7815,true,-,7,0,3,27
476,hu-worker-c43,59/5db02e,nf-595db02eb927085c6e551903fb81eccb,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (154),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714559204536,1714559364000,1714559405000,200464,40880,-,625.9,0.0,87769088,1483804672,87769088,1483804672,148264957,96101349,1381,990,4194304,96100352,50,821,/input/data/work/59/5db02eb927085c6e551903fb81eccb,true,-,7,1,3,40
504,hu-worker-c23,d1/6cc29c,nf-d16cc29c68ce7ff080f5dd125bd343a4,task_cycles,-,task_cycles (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714559375835,1714559393000,1714559411000,35165,18127,-,605.8,0.0,87973888,1483804672,87973888,1483804672,114393911,90264699,1373,933,4194304,90267648,52,1014,/input/data/work/d1/6cc29c68ce7ff080f5dd125bd343a4,true,-,7,1,3,36
280,hu-worker-c23,29/6cba8f,nf-296cba8fa491f106bd87420c4e1f21ab,task_cycles,-,task_cycles (56),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558034609,1714559369000,1714559410000,1375391,41281,-,616.4,0.0,87519232,1483804672,87519232,1483804672,148267538,95446101,1381,984,0,95449088,49,2158,/input/data/work/29/6cba8fa491f106bd87420c4e1f21ab,true,-,7,1,4,28
344,hu-worker-c43,5b/c96eca,nf-5bc96eca11d44af9a006a4302cb0458b,task_cycles,-,task_cycles (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558333669,1714559368000,1714559408000,1074331,40487,-,624.8,0.0,87834624,1483808768,87834624,1483808768,149504674,90260121,1382,933,0,90263552,51,1048,/input/data/work/5b/c96eca11d44af9a006a4302cb0458b,true,-,8,1,2,31
505,hu-worker-c43,5f/41b666,nf-5f41b666c7b9584e81e0d36b86d3e3a8,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714559375867,1714559390000,1714559411000,35133,17355,-,588.0,0.0,87912448,1483808768,87912448,1483808768,117038076,228599341,1374,2284,4194304,228601856,48,227,/input/data/work/5f/41b666c7b9584e81e0d36b86d3e3a8,true,-,7,1,3,21
186,hu-worker-c43,2a/a05f0d,nf-2aa05f0d90578c78d44c0b15c3e94213,task_cycles,-,task_cycles (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557811372,1714559371000,1714559415000,1603628,43451,-,588.6,0.0,88203264,1483804672,88203264,1483804672,152208525,118242541,1383,1207,4194304,118243328,56,934,/input/data/work/2a/a05f0d90578c78d44c0b15c3e94213,true,-,7,1,4,46
278,hu-worker-c23,3b/97c71a,nf-3b97c71a3b8368d06811993f1555b251,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558033140,1714559375000,1714559418000,1384860,43068,-,631.7,0.0,87830528,1483825152,87830528,1483825152,151386947,169465355,1382,1707,0,169467904,150,1790,/input/data/work/3b/97c71a3b8368d06811993f1555b251,true,-,7,0,4,29
434,hu-worker-c29,04/9bb873,nf-049bb87313b6c1612921a0332199ba60,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558898912,1714559344000,1714559419000,520088,74506,-,614.5,0.0,87965696,1483804672,87965696,1483804672,146377419,153692590,1381,1553,4194304,153694208,38,5858,/input/data/work/04/9bb87313b6c1612921a0332199ba60,true,-,9,0,8,40
187,hu-worker-c23,dd/4fd3ff,nf-dd4fd3ff06d11a4ca87b47d3d6aabfe2,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (9),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557811412,1714559376000,1714559422000,1610588,44642,-,622.9,0.0,87805952,1483804672,87805952,1483804672,154479203,215813737,1383,2159,4194304,215818240,52,2305,/input/data/work/dd/4fd3ff06d11a4ca87b47d3d6aabfe2,true,-,8,0,4,27
279,hu-worker-c40,7d/e5103d,nf-7de5103d1b112b4e3f6f7dc4581a055f,task_cycles,-,task_cycles (55),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558033098,1714559382000,1714559436000,1402902,54011,-,575.1,0.0,87826432,1483808768,87826432,1483808768,149064664,97759755,1382,1007,4194304,97763328,43,1757,/input/data/work/7d/e5103d1b112b4e3f6f7dc4581a055f,true,-,8,1,12,29
477,hu-worker-c29,6b/56ae61,nf-6b56ae6102e7d9d7f6c3259bd4312788,task_cycles,-,task_cycles (154),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714559204484,1714559364000,1714559440000,235516,74903,-,643.9,0.0,87662592,1483808768,87662592,1483808768,147332418,90259463,1381,933,4194304,90263552,36,5261,/input/data/work/6b/56ae6102e7d9d7f6c3259bd4312788,true,-,7,1,3,45
345,hu-worker-c29,13/ec0f3b,nf-13ec0f3b37e8a3da2cdbe1e382fdcda3,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (88),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558333626,1714559377000,1714559458000,1124374,80960,-,663.1,0.0,87814144,1483808768,87814144,1483808768,153025782,90305979,1383,934,12582912,90308608,631,5265,/input/data/work/13/ec0f3b37e8a3da2cdbe1e382fdcda3,true,-,9,1,3,29
369,hu-worker-c40,22/4124d5,nf-224124d584f3fb1e6f4dd9945ef9717b,task_cycles,-,task_cycles (100),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558469232,1714559412000,1714559474000,1004768,61887,-,611.0,0.0,87900160,1483804672,87900160,1483804672,155841217,230061869,1383,2299,8388608,230064128,29,2603,/input/data/work/22/4124d584f3fb1e6f4dd9945ef9717b,true,-,9,1,4,33
380,hu-worker-c23,87/70a00f,nf-8770a00ff59e453f5b2d15a69c1d47c9,task_cycles,-,task_cycles (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558543872,1714559413000,1714559464000,920128,50576,-,630.3,0.0,87855104,1483808768,87855104,1483808768,161901644,204470251,1384,2049,0,204472320,56,2027,/input/data/work/87/70a00ff59e453f5b2d15a69c1d47c9,true,-,7,1,3,30
206,hu-worker-c43,8b/443286,nf-8b443286e8b1fa1a01381dfb0c14befd,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557847345,1714559408000,1714559459000,1611655,50451,-,631.6,0.0,88203264,1483821056,88203264,1483821056,158833436,157583467,1383,1591,0,157585408,49,795,/input/data/work/8b/443286e8b1fa1a01381dfb0c14befd,true,-,8,1,3,27
234,hu-worker-c43,3e/b6d864,nf-3eb6d8644051a411339e13f1004fb010,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (33),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557896785,1714559411000,1714559462000,1565215,50488,-,598.2,0.0,88166400,1483804672,88166400,1483804672,162631041,108347198,1385,1110,0,108351488,52,1236,/input/data/work/3e/b6d8644051a411339e13f1004fb010,true,-,4,1,3,27
381,hu-worker-c23,ab/d8102f,nf-abd8102f1bb22a4da7a5d3aaa99166f6,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (106),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558543830,1714559414000,1714559466000,922170,51557,-,650.1,0.0,87859200,1483808768,87859200,1483808768,162321077,190402622,1384,1911,0,190402560,29,1752,/input/data/work/ab/d8102f1bb22a4da7a5d3aaa99166f6,true,-,8,1,3,35
150,hu-worker-c29,a5/301fd2,nf-a5301fd21d140233e8a3eb485ed19291,task_baseline_cycles,-,task_baseline_cycles (150),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714557705660,1714559221000,1714559472000,1766340,250318,-,776.4,0.0,89837568,1490010112,89837568,1490010112,27533048,176513384,1358,1775,0,176513024,22,27816,/input/data/work/a5/301fd21d140233e8a3eb485ed19291,true,-,6,1,3,35
235,hu-worker-c43,1e/b9f36e,nf-1eb9f36edd043da16b7872f2142ad39e,task_cycles,-,task_cycles (33),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557896749,1714559414000,1714559467000,1570251,53035,-,638.1,0.0,87687168,1483808768,87687168,1483808768,163504603,188967081,1385,1897,0,188973056,1525,1064,/input/data/work/1e/b9f36edd043da16b7872f2142ad39e,true,-,5,1,3,24
284,hu-worker-c43,35/cafe1d,nf-35cafe1de2ef47b9cc7558b01cf939d4,task_cycles,-,task_cycles (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558062050,1714559418000,1714559471000,1408950,52548,-,649.0,0.0,88092672,1483804672,88092672,1483804672,165452122,155757883,1385,1573,0,155758592,2157,1371,/input/data/work/35/cafe1de2ef47b9cc7558b01cf939d4,true,-,16,0,4,36
368,hu-worker-c40,d2/9bc724,nf-d29bc724e5e0e3ec02b7459c06e5a0b3,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (100),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558469284,1714559421000,1714559487000,1017716,65568,-,621.7,0.0,87916544,1483804672,87916544,1483804672,156822646,197314234,1383,1979,0,197316608,30,2032,/input/data/work/d2/9bc724e5e0e3ec02b7459c06e5a0b3,true,-,7,0,6,39
414,hu-worker-c23,50/16322f,nf-5016322f1da0d0878b989a94920c6106,task_cycles,-,task_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558753278,1714559421000,1714559476000,722722,54639,-,623.5,0.0,87683072,1483808768,87683072,1483808768,164767013,195426071,1386,1960,0,195424256,50,3328,/input/data/work/50/16322f1da0d0878b989a94920c6106,true,-,15,1,10,63
207,hu-worker-c40,13/0cc6f6,nf-130cc6f644b86c36e698a947c158b7e8,task_cycles,-,task_cycles (19),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557847305,1714559423000,1714559490000,1642695,66024,-,623.8,0.0,87400448,1483821056,87400448,1483821056,161104139,210428854,1384,2107,8388608,210432000,44,2418,/input/data/work/13/0cc6f644b86c36e698a947c158b7e8,true,-,13,1,4,40
224,hu-worker-c23,d1/a2dc87,nf-d1a2dc879e7c7275ec8c63e54bda851f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (28),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714557877120,1714559424000,1714559479000,1601880,54865,-,658.5,0.0,87908352,1483796480,87908352,1483796480,168358073,187136074,1386,1879,4194304,187138048,52,3075,/input/data/work/d1/a2dc879e7c7275ec8c63e54bda851f,true,-,12,0,4,28
285,hu-worker-c40,14/12f53f,nf-1412f53fcbd88650b0e7bcda6acd8793,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (58),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558062093,1714559439000,1714559513000,1450907,74208,-,601.0,0.0,87941120,1483804672,87941120,1483804672,168663384,90308411,1386,934,0,90308608,547,2998,/input/data/work/14/12f53fcbd88650b0e7bcda6acd8793,true,-,6,1,2,34
415,hu-worker-c29,9c/262965,nf-9c26296558cec0c14ba9a08d231ccf23,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714558753188,1714559423000,1714559522000,768812,98291,-,646.0,0.0,88059904,1483825152,88059904,1483825152,166241838,212676864,1386,2129,4194304,212676608,44,5644,/input/data/work/9c/26296558cec0c14ba9a08d231ccf23,true,-,13,1,6,185
456,hu-worker-c23,7b/59b5da,nf-7b59b5da4138241b73e6d25fbcffb1ac,task_cycles,-,task_cycles (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714559033670,1714559469000,1714559529000,495330,59599,-,627.2,0.0,87646208,1483821056,87646208,1483821056,172409075,189759154,1387,1905,0,189759488,56,4822,/input/data/work/7b/59b5da4138241b73e6d25fbcffb1ac,true,-,14,1,4,35
225,hu-worker-c43,e8/1879ca,nf-e81879ca9461c9dd8cfd835b204b33af,task_cycles,-,task_cycles (28),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714557877075,1714559461000,1714559525000,1647925,61402,-,573.4,0.0,87646208,1483812864,87646208,1483812864,170079411,206583483,1386,2069,0,206585856,56,1165,/input/data/work/e8/1879ca9461c9dd8cfd835b204b33af,true,-,11,0,4,34
268,hu-worker-c43,2c/62b8ca,nf-2c62b8ca9fdc6ae411d3652faffa3d4f,task_cycles,-,task_cycles (50),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558009509,1714559464000,1714559525000,1515491,59889,-,657.7,0.0,87674880,1483804672,87674880,1483804672,172292001,90265031,1387,933,0,90267648,56,1060,/input/data/work/2c/62b8ca9fdc6ae411d3652faffa3d4f,true,-,7,0,3,27
304,hu-worker-c43,3b/41469a,nf-3b41469a66884ab9882c67f3527dc9c1,task_cycles,-,task_cycles (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558158566,1714559470000,1714559530000,1371434,59884,-,619.3,0.0,87642112,1483821056,87642112,1483821056,172628331,200844622,1387,2013,0,200847360,54,1029,/input/data/work/3b/41469a66884ab9882c67f3527dc9c1,true,-,8,1,3,27
371,hu-worker-c23,8b/19cbe6,nf-8b19cbe6b93627f94a9d7852aabae62a,task_cycles,-,task_cycles (101),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714558480493,1714559467000,1714559529000,1048507,58537,-,636.8,0.0,87629824,1483812864,87629824,1483812864,170821850,149501104,1387,1512,0,149504000,52,4085,/input/data/work/8b/19cbe6b93627f94a9d7852aabae62a,true,-,7,1,3,36
