task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
94,hu-worker-c29,8c/2bde01,nf-8c2bde0112053c64d6986f4d31dace22,task_blastall,-,task_blastall (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757207,1714410631000,1714410799000,1041793,167318,-,721.9,0.0,89894912,1490010112,89894912,1490010112,139684672,104429974,1376,1064,0,104431616,32,5987,/input/data/work/8c/2bde0112053c64d6986f4d31dace22,true,-,6,0,14,30
258,hu-worker-c29,27/ea156c,nf-27ea156c7f4f59bbc9e8e1d0613503fa,task_blastall,-,task_blastall (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763762,1714410642000,1714410810000,1046238,167717,-,730.1,0.0,89686016,1490010112,89686016,1490010112,139395019,174867686,1376,1752,0,174866432,23,5450,/input/data/work/27/ea156c7f4f59bbc9e8e1d0613503fa,true,-,7,0,4,29
40,hu-worker-c23,3b/5220d3,nf-3b5220d3fefd95300a68baf142b34918,task_blastall,-,task_blastall (39),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409754635,1714410724000,1714410813000,1058365,89014,-,731.4,0.0,89542656,1490006016,89542656,1490006016,138550501,181939026,1376,1821,0,181940224,886,2626,/input/data/work/3b/5220d3fefd95300a68baf142b34918,true,-,6,1,4,28
146,hu-worker-c43,02/f84106,nf-02f841069c8c2b4649c427b933844c31,task_blastall,-,task_blastall (145),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759344,1714410728000,1714410823000,1063656,94470,-,675.2,0.0,89481216,1490026496,89481216,1490026496,138519620,325249787,1376,3221,12288,325251072,183,1292,/input/data/work/02/f841069c8c2b4649c427b933844c31,true,-,7,0,3,21
118,hu-worker-c23,1d/ca7b4e,nf-1dca7b4ef2ff0c9f5a4a61023a8d44d3,task_blastall,-,task_blastall (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757521,1714410734000,1714410828000,1070479,93731,-,703.1,0.0,89780224,1490010112,89780224,1490010112,138501266,287209262,1376,2849,4202496,287207424,1425,2495,/input/data/work/1d/ca7b4ef2ff0c9f5a4a61023a8d44d3,true,-,7,1,22,31
243,hu-worker-c43,5e/3381a3,nf-5e3381a35357e57794e87a451685fb38,task_blastall,-,task_blastall (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763644,1714410742000,1714410834000,1070356,91609,-,701.4,0.0,89935872,1490014208,89935872,1490014208,138447064,46677101,1376,500,0,46678016,30,1238,/input/data/work/5e/3381a35357e57794e87a451685fb38,true,-,6,1,21,32
300,hu-worker-c40,86/de7008,nf-86de700873d8cbcece6b2c8f6544d3da,task_blastall,-,task_blastall (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409765730,1714410727000,1714410844000,1078270,117107,-,723.9,0.0,89776128,1490026496,89776128,1490026496,138572188,106397698,1376,1084,4194304,106397696,37,3347,/input/data/work/86/de700873d8cbcece6b2c8f6544d3da,true,-,6,1,6,21
192,hu-worker-c23,59/44222a,nf-5944222a1ebb0d84cd4c361e23b19d20,task_blastall,-,task_blastall (191),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761275,1714410745000,1714410845000,1083725,99402,-,696.5,0.0,89718784,1490026496,89718784,1490026496,138457023,115717360,1376,1175,0,115716096,32,2675,/input/data/work/59/44222a1ebb0d84cd4c361e23b19d20,true,-,6,1,4,28
390,hu-worker-c43,cf/a4d1e5,nf-cfa4d1e53a5183b538b0a0d9dc0f13eb,task_blastall,-,task_blastall (389),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410459586,1714410766000,1714410854000,394414,87721,-,744.9,0.0,89526272,1490010112,89526272,1490010112,138229096,171372149,1376,1718,0,171372544,29,1243,/input/data/work/cf/a4d1e53a5183b538b0a0d9dc0f13eb,true,-,7,1,3,24
26,hu-worker-c40,0c/6a6d08,nf-0c6a6d085da7d197e8154837e617f877,task_blastall,-,task_blastall (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409754474,1714410741000,1714410869000,1114526,126922,-,724.5,0.0,89370624,1490010112,89370624,1490010112,138535136,397294436,1376,3924,4194304,397295616,2257,2751,/input/data/work/0c/6a6d085da7d197e8154837e617f877,true,-,5,1,4,27
232,hu-worker-c40,a5/9c700f,nf-a59c700f23e8efaa77ce9af11dbab5b6,task_blastall,-,task_blastall (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409762755,1714410772000,1714410888000,1125245,115199,-,716.1,0.0,89870336,1490014208,89870336,1490014208,138250441,265992058,1376,2642,8388608,265994240,31,2101,/input/data/work/a5/9c700f23e8efaa77ce9af11dbab5b6,true,-,7,0,3,29
301,hu-worker-c23,43/6ca105,nf-436ca105656243393bc1addc7d41929e,task_blastall,-,task_blastall (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409764744,1714410816000,1714410909000,1144256,93090,-,670.9,0.0,89739264,1490006016,89739264,1490006016,137849176,46677103,1376,500,0,46678016,34,2657,/input/data/work/43/6ca105656243393bc1addc7d41929e,true,-,33,1,3,28
242,hu-worker-c23,79/e132e4,nf-79e132e4af4104a23408c74f2b98611d,task_blastall,-,task_blastall (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763528,1714410830000,1714410925000,1161472,94211,-,675.2,0.0,89804800,1490010112,89804800,1490010112,137567554,210538146,1376,2101,4096,210538496,34,2748,/input/data/work/79/e132e4af4104a23408c74f2b98611d,true,-,6,1,4,28
347,hu-worker-c43,31/096116,nf-31096116d47b20ed089c8b339e147cc9,task_blastall,-,task_blastall (346),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410051078,1714410825000,1714410920000,868922,94327,-,706.8,0.0,89702400,1490010112,89702400,1490010112,137828714,399685347,1376,3948,4096,399683584,1221,1696,/input/data/work/31/096116d47b20ed089c8b339e147cc9,true,-,7,1,4,28
74,hu-worker-c43,e6/3462a1,nf-e63462a1a9e2b99a9eecbc7665697aa6,task_blastall,-,task_blastall (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755986,1714410836000,1714410930000,1174014,93317,-,661.1,0.0,89755648,1490010112,89755648,1490010112,137248192,346988511,1376,3433,4096,346988544,32,853,/input/data/work/e6/3462a1a9e2b99a9eecbc7665697aa6,true,-,7,1,5,28
261,hu-worker-c23,5a/d20a5f,nf-5ad20a5f97f3201eed13f2bea9f0a803,task_blastall,-,task_blastall (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409763805,1714410847000,1714410935000,1171195,88054,-,720.8,0.0,89878528,1490006016,89878528,1490006016,137210557,62018956,1376,650,0,62017536,30,3153,/input/data/work/5a/d20a5f97f3201eed13f2bea9f0a803,true,-,7,1,3,32
367,hu-worker-c29,15/e117bb,nf-15e117bb3be239084caf06fd8676e453,task_blastall,-,task_blastall (366),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410292233,1714410775000,1714410939000,646767,163405,-,700.6,0.0,89747456,1490030592,89747456,1490030592,138102542,46677104,1376,500,0,46678016,22,6002,/input/data/work/15/e117bb3be239084caf06fd8676e453,true,-,7,1,3,36
324,hu-worker-c43,01/e0b5fb,nf-01e0b5fb512e6d9b5476b9634b12e8b5,task_blastall,-,task_blastall (323),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409868613,1714410856000,1714410949000,1080387,92266,-,735.1,0.0,89636864,1490010112,89636864,1490010112,136931608,422733726,1376,4173,0,422735872,33,1022,/input/data/work/01/e0b5fb512e6d9b5476b9634b12e8b5,true,-,6,0,2,20
150,hu-worker-c40,8a/94d57b,nf-8a94d57b403c2850e2669a44f5533b8b,task_blastall,-,task_blastall (149),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759647,1714410847000,1714410971000,1211353,123038,-,693.9,0.0,89702400,1490014208,89702400,1490014208,137447946,46677103,1376,500,0,46678016,39,3641,/input/data/work/8a/94d57b403c2850e2669a44f5533b8b,true,-,8,0,27,29
169,hu-worker-c29,ae/d83d57,nf-aed83d57388db4b1de4668e2ff4ef0e0,task_blastall,-,task_blastall (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760005,1714410802000,1714410952000,1191995,148978,-,752.3,0.0,89681920,1490010112,89681920,1490010112,138065301,238230294,1376,2371,0,238231552,2837,6544,/input/data/work/ae/d83d57388db4b1de4668e2ff4ef0e0,true,-,6,1,3,30
50,hu-worker-c40,a0/1ae8f7,nf-a01ae8f713ce1f381fb85640990635bc,task_blastall,-,task_blastall (49),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755002,1714410871000,1714410989000,1233998,116652,-,724.2,0.0,90038272,1490010112,90038272,1490010112,136274431,268646417,1375,2668,0,268648448,512,3954,/input/data/work/a0/1ae8f713ce1f381fb85640990635bc,true,-,7,1,6,31
158,hu-worker-c29,1a/5a0642,nf-1a5a06428e0874caf9201bb4cfcf1b27,task_blastall,-,task_blastall (157),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759964,1714410812000,1714410982000,1222036,169341,-,716.7,0.0,89731072,1490010112,89731072,1490010112,138056864,46677104,1376,500,0,46678016,20,8414,/input/data/work/1a/5a06428e0874caf9201bb4cfcf1b27,true,-,7,0,3,29
366,hu-worker-c23,4e/edf830,nf-4eedf830c215a24ef33dbc3aa06a6cff,task_blastall,-,task_blastall (365),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410359161,1714410912000,1714410999000,639839,86348,-,710.8,0.0,89632768,1490010112,89632768,1490010112,135986151,260206166,1375,2586,4194304,260206592,33,4406,/input/data/work/4e/edf830c215a24ef33dbc3aa06a6cff,true,-,6,1,3,21
95,hu-worker-c40,75/3ed323,nf-753ed32337cd61ab70109354607007ec,task_blastall,-,task_blastall (94),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757110,1714410891000,1714411009000,1251890,117562,-,717.0,0.0,89800704,1490006016,89800704,1490006016,135988475,288104045,1375,2858,4194304,288104448,32,3853,/input/data/work/75/3ed32337cd61ab70109354607007ec,true,-,6,1,8,27
342,hu-worker-c23,71/6e1d36,nf-716e1d3691d79d281b5b39ae446b6298,task_blastall,-,task_blastall (341),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410039213,1714410927000,1714411017000,977787,88998,-,713.5,0.0,89526272,1490006016,89526272,1490006016,135815939,46677103,1375,500,0,46678016,31,4903,/input/data/work/71/6e1d3691d79d281b5b39ae446b6298,true,-,6,1,3,28
49,hu-worker-c43,91/bae13e,nf-91bae13e2a317be80c817c7f5576b146,task_blastall,-,task_blastall (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755146,1714410922000,1714411012000,1256854,90076,-,692.4,0.0,90120192,1490010112,90120192,1490010112,135823882,93777556,1375,960,0,93777920,32,1516,/input/data/work/91/bae13e2a317be80c817c7f5576b146,true,-,7,1,4,39
68,hu-worker-c43,5f/cfaf43,nf-5fcfaf43999a71967397b5ec1fe286a4,task_blastall,-,task_blastall (67),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755775,1714410932000,1714411023000,1267225,90491,-,683.0,0.0,89640960,1490010112,89640960,1490010112,135758155,454071780,1375,4479,4202496,454070272,33,1076,/input/data/work/5f/cfaf43999a71967397b5ec1fe286a4,true,-,6,1,4,28
106,hu-worker-c23,a6/1aa48b,nf-a61aa48bd7f825f5f1ec724dcc8da09e,task_blastall,-,task_blastall (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409757951,1714410938000,1714411035000,1277049,96198,-,686.5,0.0,89772032,1490006016,89772032,1490006016,135511178,46677103,1375,500,0,46678016,34,4998,/input/data/work/a6/1aa48bd7f825f5f1ec724dcc8da09e,true,-,6,1,9,28
373,hu-worker-c43,e8/31bb36,nf-e831bb36dec26d388e0cff4c9ac075ce,task_blastall,-,task_blastall (372),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410297656,1714410951000,1714411045000,747344,93467,-,680.7,0.0,89538560,1490026496,89538560,1490026496,135264524,46677101,1375,500,0,46678016,34,1175,/input/data/work/e8/31bb36dec26d388e0cff4c9ac075ce,true,-,6,1,3,37
289,hu-worker-c23,1b/301185,nf-1b30118540af9a7cec5ffcc27be9e0c1,task_blastall,-,task_blastall (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409765519,1714411002000,1714411080000,1314481,77891,-,725.7,0.0,89473024,1490026496,89473024,1490026496,134527686,46677103,1375,500,0,46678016,176,3441,/input/data/work/1b/30118540af9a7cec5ffcc27be9e0c1,true,-,6,0,3,27
73,hu-worker-c40,d5/3eb123,nf-d53eb123200153cea72376550356e403,task_blastall,-,task_blastall (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756146,1714410974000,1714411094000,1337854,119331,-,706.0,0.0,89968640,1490010112,89968640,1490010112,135068661,215978502,1375,2154,4194304,215977984,39,5151,/input/data/work/d5/3eb123200153cea72376550356e403,true,-,35,1,6,30
161,hu-worker-c29,da/6e5bd8,nf-da6e5bd88a17160d29b2068a8564e99a,task_blastall,-,task_blastall (160),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759924,1714410942000,1714411089000,1329076,146626,-,746.9,0.0,89718784,1490010112,89718784,1490010112,135314015,215988999,1375,2154,0,215990272,22,8055,/input/data/work/da/6e5bd88a17160d29b2068a8564e99a,true,-,7,1,3,31
276,hu-worker-c43,d1/f1327e,nf-d1f1327eb0edbf19b424c6f8874beed1,task_blastall,-,task_blastall (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409764679,1714411015000,1714411092000,1327321,76257,-,719.6,0.0,89735168,1490026496,89735168,1490026496,134330948,46677101,1375,500,0,46678016,28,1264,/input/data/work/d1/f1327eb0edbf19b424c6f8874beed1,true,-,7,1,3,29
178,hu-worker-c40,af/6316d9,nf-af6316d92c8dadab8092256dd26fafa4,task_blastall,-,task_blastall (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760699,1714410991000,1714411111000,1350301,119834,-,707.7,0.0,89665536,1490010112,89665536,1490010112,134937700,270697407,1375,2688,4194304,270696448,32,4557,/input/data/work/af/6316d92c8dadab8092256dd26fafa4,true,-,6,1,3,29
291,hu-worker-c23,a4/d52cad,nf-a4d52cad09af2d984256681ecca5ebab,task_blastall,-,task_blastall (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409765445,1714411019000,1714411103000,1337555,83815,-,724.3,0.0,89825280,1490010112,89825280,1490010112,134450178,318825959,1375,3158,4096,318824448,1732,3482,/input/data/work/a4/d52cad09af2d984256681ecca5ebab,true,-,7,1,2,32
343,hu-worker-c29,34/7ebff9,nf-347ebff955b1e499b133bef708fba1d5,task_blastall,-,task_blastall (342),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410032937,1714410955000,1714411111000,1078063,156616,-,713.9,0.0,89579520,1490141184,89579520,1490141184,135281348,46677104,1375,500,0,46678016,24,8472,/input/data/work/34/7ebff955b1e499b133bef708fba1d5,true,-,6,1,4,37
69,hu-worker-c43,cf/72ea1f,nf-cf72ea1f588b459b1e2d379341424169,task_blastall,-,task_blastall (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755864,1714411025000,1714411114000,1358136,88538,-,707.1,0.0,89665536,1490010112,89665536,1490010112,133905659,55380251,1375,585,0,55382016,36,957,/input/data/work/cf/72ea1f588b459b1e2d379341424169,true,-,7,0,7,29
345,hu-worker-c40,8e/39fda2,nf-8e39fda214c1c013ac87ab95b99c4b58,task_blastall,-,task_blastall (344),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409872882,1714411012000,1714411126000,1253118,113168,-,724.7,0.0,89456640,1490010112,89456640,1490010112,134652141,427794178,1375,4222,4194304,427794432,870,4387,/input/data/work/8e/39fda214c1c013ac87ab95b99c4b58,true,-,7,1,3,62
197,hu-worker-c23,e1/402741,nf-e14027412a0e482ced92ce90b3865d73,task_blastall,-,task_blastall (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761481,1714411038000,1714411127000,1365519,88756,-,729.8,0.0,89669632,1490141184,89669632,1490141184,133675452,392754168,1375,3880,8192,392753152,2299,4321,/input/data/work/e1/4027412a0e482ced92ce90b3865d73,true,-,7,1,3,28
185,hu-worker-c43,cf/dd54fe,nf-cfdd54feb60e8d630f2b40d9061321b5,task_blastall,-,task_blastall (184),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760812,1714411048000,1714411137000,1376188,88665,-,716.7,0.0,89427968,1490006016,89427968,1490006016,133569351,359632621,1375,3557,8192,359632896,34,1463,/input/data/work/cf/dd54feb60e8d630f2b40d9061321b5,true,-,7,1,4,29
256,hu-worker-c29,97/c9c74e,nf-97c9c74e7d1a29ab3d9669c26f40562a,task_blastall,-,task_blastall (255),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409764216,1714410985000,1714411145000,1380784,160402,-,707.9,0.0,89583616,1490010112,89583616,1490010112,134764970,46677104,1375,500,0,46678016,24,8523,/input/data/work/97/c9c74e7d1a29ab3d9669c26f40562a,true,-,6,1,3,28
351,hu-worker-c23,86/9a46b1,nf-869a46b13b20edb12f13cca102d797f5,task_blastall,-,task_blastall (350),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409894677,1714411082000,1714411170000,1275323,87546,-,700.6,0.0,89501696,1490006016,89501696,1490006016,133537802,129761053,1375,1312,0,129761280,31,3005,/input/data/work/86/9a46b13b20edb12f13cca102d797f5,true,-,7,1,3,28
353,hu-worker-c43,36/f90b25,nf-36f90b25bb7116010888f044218d0c4b,task_blastall,-,task_blastall (352),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410117334,1714411095000,1714411187000,1069666,91816,-,638.7,0.0,89911296,1490026496,89911296,1490026496,133407959,190647762,1375,1906,0,190648320,32,1344,/input/data/work/36/f90b25bb7116010888f044218d0c4b,true,-,6,1,3,52
70,hu-worker-c23,a9/b9f265,nf-a9b9f265fdaf4dd5b951e3b8c77b8dee,task_blastall,-,task_blastall (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755945,1714411106000,1714411193000,1437055,86783,-,718.8,0.0,89497600,1490026496,89497600,1490026496,132887807,364787663,1375,3607,12288,364789760,32,3946,/input/data/work/a9/b9f265fdaf4dd5b951e3b8c77b8dee,true,-,6,1,8,28
61,hu-worker-c43,19/1fa1ab,nf-191fa1ab007f6cc1df9eb9ccbf6d3f78,task_blastall,-,task_blastall (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409755509,1714411117000,1714411199000,1443491,81672,-,711.6,0.0,89767936,1490014208,89767936,1490014208,132601634,83672241,1374,862,4194304,83673088,31,1100,/input/data/work/19/1fa1ab007f6cc1df9eb9ccbf6d3f78,true,-,7,1,5,23
181,hu-worker-c40,51/d431f4,nf-51d431f4254c2a6bc5c39aa164be0e8f,task_blastall,-,task_blastall (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760771,1714411096000,1714411208000,1447229,112260,-,740.0,0.0,89751552,1490149376,89751552,1490149376,133535639,46677103,1375,500,4194304,46678016,37,5289,/input/data/work/51/d431f4254c2a6bc5c39aa164be0e8f,true,-,6,1,4,27
359,hu-worker-c23,0b/37cba1,nf-0b37cba1bbc03053a99386ef07d329b1,task_blastall,-,task_blastall (358),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410136364,1714411130000,1714411212000,1075636,82036,-,697.8,0.0,89858048,1490026496,89858048,1490026496,132333672,214705887,1374,2141,4194304,214704128,31,3453,/input/data/work/0b/37cba1bbc03053a99386ef07d329b1,true,-,7,1,3,37
186,hu-worker-c40,96/224abb,nf-96224abb7121d6ec4ab6bd1521901760,task_blastall,-,task_blastall (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760855,1714411114000,1714411226000,1465145,111974,-,730.3,0.0,89849856,1490010112,89849856,1490010112,133027783,152739987,1375,1536,4194304,152739840,30,3750,/input/data/work/96/224abb7121d6ec4ab6bd1521901760,true,-,7,1,4,30
159,hu-worker-c43,b7/1b340a,nf-b71b340abb63df4c407dfd468b7cbfdf,task_blastall,-,task_blastall (158),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409759153,1714411140000,1714411222000,1462847,81814,-,717.8,0.0,89505792,1490006016,89505792,1490006016,132268072,432766881,1374,4271,12288,432766976,38,1079,/input/data/work/b7/1b340abb63df4c407dfd468b7cbfdf,true,-,6,1,4,21
93,hu-worker-c40,b5/06c525,nf-b506c525457d7fade9597132964b4acf,task_blastall,-,task_blastall (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409756984,1714411128000,1714411246000,1489016,117149,-,692.4,0.0,89571328,1490010112,89571328,1490010112,132703995,429573828,1375,4240,8388608,429572096,2144,4356,/input/data/work/b5/06c525457d7fade9597132964b4acf,true,-,6,1,3,30
377,hu-worker-c29,46/f93a88,nf-46f93a88b29a5ee753e3c06794170ed1,task_blastall,-,task_blastall (376),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410453112,1714411091000,1714411239000,785888,147319,-,710.0,0.0,89751552,1490030592,89751552,1490030592,133431203,389853599,1375,3852,4194304,389853184,28,7530,/input/data/work/46/f93a88b29a5ee753e3c06794170ed1,true,-,7,1,4,29
290,hu-worker-c23,57/8d0773,nf-578d077363ad732e91432c5113d4aeb9,task_blastall,-,task_blastall (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409765182,1714411172000,1714411263000,1497818,91118,-,724.6,0.0,89825280,1490157568,89825280,1490157568,132226083,122994084,1374,1246,0,122994688,30,3888,/input/data/work/57/8d077363ad732e91432c5113d4aeb9,true,-,6,1,2,28
326,hu-worker-c29,fa/9b2705,nf-fa9b270514497f2840426ed0fa6994c4,task_blastall,-,task_blastall (325),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409895712,1714411114000,1714411266000,1370288,150733,-,736.9,0.0,89825280,1490010112,89825280,1490010112,132740438,238100160,1375,2370,0,238100480,22,9270,/input/data/work/fa/9b270514497f2840426ed0fa6994c4,true,-,6,1,3,27
179,hu-worker-c43,db/15059f,nf-db15059f85e08e5318b7495af1ec337a,task_blastall,-,task_blastall (178),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409760415,1714411189000,1714411271000,1510585,82206,-,688.7,0.0,89620480,1490010112,89620480,1490010112,132165202,181718963,1374,1819,0,181719040,33,1284,/input/data/work/db/15059f85e08e5318b7495af1ec337a,true,-,6,2,3,30
368,hu-worker-c23,0e/9d2562,nf-0e9d2562eef3645ce0d33730b032f0af,task_blastall,-,task_blastall (367),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410251357,1714411196000,1714411278000,1026643,81888,-,688.0,0.0,89726976,1490026496,89726976,1490026496,132159890,412127315,1374,4069,12288,412127232,33,3330,/input/data/work/0e/9d2562eef3645ce0d33730b032f0af,true,-,7,1,3,36
132,hu-worker-c29,90/9d89c9,nf-909d89c9b2277395f55b24af29924c2a,task_blastall,-,task_blastall (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409758822,1714411148000,1714411290000,1531178,140974,-,717.9,0.0,89776128,1490010112,89776128,1490010112,132253285,385846079,1374,3813,0,385847296,22,7888,/input/data/work/90/9d89c9b2277395f55b24af29924c2a,true,-,7,1,3,28
193,hu-worker-c43,3b/e69488,nf-3be69488b5e6592dc638c3a50b468927,task_blastall,-,task_blastall (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409761108,1714411201000,1714411287000,1525892,85366,-,676.6,0.0,89935872,1490006016,89935872,1490006016,132103146,235108687,1374,2340,8192,235110400,33,1079,/input/data/work/3b/e69488b5e6592dc638c3a50b468927,true,-,6,1,8,29
297,hu-worker-c23,ff/d93f51,nf-ffd93f51fa44fb633d9d464e1487d89d,task_blastall,-,task_blastall (296),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409764781,1714411215000,1714411298000,1533219,82343,-,695.1,0.0,90030080,1490010112,90030080,1490010112,132034893,46677103,1374,500,0,46678016,29,3582,/input/data/work/ff/d93f51fa44fb633d9d464e1487d89d,true,-,5,1,3,27
346,hu-worker-c40,57/50d0bc,nf-5750d0bcd225c74167a927d0e22687b2,task_blastall,-,task_blastall (345),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714410097951,1714411211000,1714411322000,1224049,110146,-,726.2,0.0,89853952,1490006016,89853952,1490006016,132144444,411602458,1374,4064,4194304,411602944,32,4049,/input/data/work/57/50d0bcd225c74167a927d0e22687b2,true,-,8,1,3,34
115,hu-worker-c43,b1/a2da8f,nf-b1a2da8f41d99fb1d18eb8029d778eb8,task_blastall,-,task_blastall (114),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714409758273,1714411225000,1714411310000,1551727,85159,-,712.8,0.0,89636864,1490026496,89636864,1490026496,131570058,110691683,1374,1125,4194304,110690304,29,1101,/input/data/work/b1/a2da8f41d99fb1d18eb8029d778eb8,true,-,6,1,4,28
