task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
373,hu-worker-c23,06/111ec7,nf-06111ec76efdcd8b19307f5cf958c0c0,task_sG1IterDecon,-,task_sG1IterDecon (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480629028,1714481079000,1714481127000,497972,47315,-,690.8,0.0,85934080,1485774848,89899008,1489973248,52023148,223525759,1349,2223,4096,223526912,806,1162,/input/data/work/06/111ec76efdcd8b19307f5cf958c0c0,true,-,5,0,3,23
140,hu-worker-c29,bd/525ad3,nf-bd525ad3a3005d226a2b7279abe73d26,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480430378,1714481042000,1714481128000,697622,85482,-,736.7,0.0,85909504,1485905920,89878528,1490104320,50737622,28417287,1349,318,0,28418048,27,2582,/input/data/work/bd/525ad3a3005d226a2b7279abe73d26,true,-,6,1,3,54
231,hu-worker-c43,2b/eff8cf,nf-2beff8cf29051262b15d937a7cb20476,task_sG1IterDecon,-,task_sG1IterDecon (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434102,1714481074000,1714481127000,692898,52022,-,650.1,0.0,85504000,1485905920,89468928,1490104320,51654141,220818358,1349,2197,0,220819456,25,672,/input/data/work/2b/eff8cf29051262b15d937a7cb20476,true,-,7,1,2,25
144,hu-worker-c43,89/259508,nf-89259508f803d0052b11f2b9acb3ca90,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480430105,1714481080000,1714481130000,699895,50397,-,700.2,0.0,85680128,1485770752,89677824,1489969152,52215159,135545605,1350,1364,0,135544832,25,502,/input/data/work/89/259508f803d0052b11f2b9acb3ca90,true,-,7,1,3,34
224,hu-worker-c29,99/428d64,nf-99428d641d92c3b26cd11fc00ba77f0a,task_sG1IterDecon,-,task_sG1IterDecon (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480432750,1714481060000,1714481146000,713250,84850,-,706.0,0.0,85422080,1485774848,89382912,1489973248,50816044,222927500,1349,2218,0,222928896,27,2300,/input/data/work/99/428d641d92c3b26cd11fc00ba77f0a,true,-,6,1,17,28
246,hu-worker-c43,ee/fa0901,nf-eefa0901e3ca489f593065d9a92006b5,task_sG1IterDecon,-,task_sG1IterDecon (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434625,1714481082000,1714481136000,701375,53149,-,711.4,0.0,85872640,1485770752,89870336,1489969152,52338585,137337775,1350,1382,0,137338880,168,567,/input/data/work/ee/fa0901e3ca489f593065d9a92006b5,true,-,6,0,5,37
41,hu-worker-c23,dd/395caa,nf-dd395caab5b31626d44b36cd8a4ff67e,task_sG1IterDecon,-,task_sG1IterDecon (41),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480425794,1714481090000,1714481143000,717206,53073,-,730.2,0.0,85602304,1485774848,89571328,1489973248,52456272,227375359,1350,2261,4096,227377152,87,1764,/input/data/work/dd/395caab5b31626d44b36cd8a4ff67e,true,-,5,1,4,20
315,hu-worker-c40,15/f90915,nf-15f909153c7f6631483fc1c49316d455,task_sG1IterDecon,-,task_sG1IterDecon (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480540238,1714481102000,1714481168000,627762,65414,-,705.0,0.0,85749760,1485766656,89718784,1489965056,52505202,134043638,1350,1350,0,134045696,28,1417,/input/data/work/15/f909153c7f6631483fc1c49316d455,true,-,4,1,3,24
174,hu-worker-c29,52/b31742,nf-52b31742c3c4bb62d3299c0348383ffc,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480431764,1714481072000,1714481159000,727236,86715,-,686.2,0.0,85610496,1485770752,89612288,1489969152,51070678,219175042,1349,2181,0,219176960,833,2449,/input/data/work/52/b31742c3c4bb62d3299c0348383ffc,true,-,7,0,3,30
438,hu-worker-c40,80/690093,nf-80690093efabaa21c3474614ce8cd444,task_sG1IterDecon,-,task_sG1IterDecon (438),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480745082,1714481112000,1714481177000,431918,65307,-,742.9,0.0,85606400,1485770752,89600000,1489969152,53587177,75686651,1350,780,0,75685888,33,1177,/input/data/work/80/690093efabaa21c3474614ce8cd444,true,-,6,1,3,36
389,hu-worker-c40,a0/6ad67e,nf-a06ad67e2c710964246336fb76473114,task_sG1IterDecon,-,task_sG1IterDecon (389),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480657972,1714481121000,1714481193000,535028,71550,-,716.1,0.0,85659648,1485770752,89653248,1489969152,53726001,121369228,1350,1226,0,121368576,30,1391,/input/data/work/a0/6ad67e2c710964246336fb76473114,true,-,5,1,3,21
416,hu-worker-c23,45/65dc8f,nf-4565dc8f8048f8c99da003500db2e4e5,task_sG1IterDecon,-,task_sG1IterDecon (416),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480703169,1714481123000,1714481175000,471831,51284,-,697.0,0.0,85606400,1485770752,89612288,1489969152,53777494,143840530,1350,1445,0,143839232,28,1903,/input/data/work/45/65dc8f8048f8c99da003500db2e4e5,true,-,7,0,3,37
261,hu-worker-c43,c4/80885e,nf-c480885e81a0d195c333979dd2376669,task_sG1IterDecon,-,task_sG1IterDecon (261),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480435268,1714481129000,1714481183000,747732,53349,-,724.0,0.0,85831680,1485770752,89829376,1489969152,54630377,216339989,1350,2153,4096,216338432,30,731,/input/data/work/c4/80885e81a0d195c333979dd2376669,true,-,6,1,2,29
288,hu-worker-c23,1d/a758b5,nf-1da758b5b0668cc66b6aab2adf6013af,task_sG1IterDecon,-,task_sG1IterDecon (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480436400,1714481130000,1714481183000,746600,52390,-,712.2,0.0,85549056,1485766656,89526272,1489965056,54074646,33196427,1350,365,0,33198080,24,1613,/input/data/work/1d/a758b5b0668cc66b6aab2adf6013af,true,-,6,1,3,24
250,hu-worker-c43,3a/ce57af,nf-3ace57af148403b828bb15533a1747c4,task_sG1IterDecon,-,task_sG1IterDecon (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434886,1714481133000,1714481189000,754114,55095,-,638.8,0.0,85712896,1485770752,89690112,1489969152,54895848,25830410,1350,293,0,25829376,26,744,/input/data/work/3a/ce57af148403b828bb15533a1747c4,true,-,6,1,3,23
346,hu-worker-c43,0a/eea59b,nf-0aeea59b4aae8970024236dd3ddc2c4c,task_sG1IterDecon,-,task_sG1IterDecon (346),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480583879,1714481139000,1714481195000,611121,55598,-,721.4,0.0,85762048,1485770752,89759744,1489969152,54909785,229788091,1350,2285,4096,229789696,28,745,/input/data/work/0a/eea59b4aae8970024236dd3ddc2c4c,true,-,7,0,4,62
481,hu-worker-c23,60/1b4f9f,nf-601b4f9fa39634ddbcce006276ba7dd5,task_sG1IterDecon,-,task_sG1IterDecon (481),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480846674,1714481146000,1714481199000,352326,52083,-,734.7,0.0,85798912,1485770752,89792512,1489969152,55080319,193562918,1350,1931,0,193564672,25,1283,/input/data/work/60/1b4f9fa39634ddbcce006276ba7dd5,true,-,6,0,4,28
454,hu-worker-c29,61/225535,nf-61225535b81c88a99b70779a6ecbc808,task_sG1IterDecon,-,task_sG1IterDecon (454),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480773902,1714481131000,1714481224000,450098,92078,-,720.4,0.0,85815296,1485770752,89808896,1489969152,54601335,195736799,1350,1952,0,195735552,295,3196,/input/data/work/61/225535b81c88a99b70779a6ecbc808,true,-,5,0,3,25
472,hu-worker-c23,ee/20e36a,nf-ee20e36a42aafca5f3fb43b35b8b60a3,task_sG1IterDecon,-,task_sG1IterDecon (472),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480807030,1714481177000,1714481234000,426970,56127,-,675.1,0.0,85594112,1485766656,89567232,1489965056,56227469,161082749,1350,1614,0,161083392,28,1503,/input/data/work/ee/20e36a42aafca5f3fb43b35b8b60a3,true,-,6,1,3,22
203,hu-worker-c40,01/fa3f92,nf-01fa3f92d456a0cc0017118596e77157,task_sG1IterDecon,-,task_sG1IterDecon (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480433259,1714481171000,1714481246000,812741,74601,-,688.9,0.0,85557248,1485770752,89554944,1489969152,55824515,175562137,1350,1755,0,175562752,319,1657,/input/data/work/01/fa3f92d456a0cc0017118596e77157,true,-,6,1,3,29
264,hu-worker-c40,b4/de3ae8,nf-b4de3ae8061f85b859ddbcfd649f083d,task_sG1IterDecon,-,task_sG1IterDecon (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480435504,1714481180000,1714481251000,815496,71231,-,702.0,0.0,85733376,1485774848,89702400,1489973248,56191143,95202236,1350,970,0,95203328,28,1116,/input/data/work/b4/de3ae8061f85b859ddbcfd649f083d,true,-,6,1,3,43
326,hu-worker-c23,7b/968b4f,nf-7b968b4f8e60ddb99dc834c065ac6569,task_sG1IterDecon,-,task_sG1IterDecon (326),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480567194,1714481185000,1714481243000,675806,56947,-,674.3,0.0,85819392,1485770752,89788416,1489969152,56488933,218284725,1351,2172,0,218284032,26,1040,/input/data/work/7b/968b4f8e60ddb99dc834c065ac6569,true,-,9,1,3,27
263,hu-worker-c29,df/e8ad88,nf-dfe8ad887ab21ada0eeaa885c80c2e72,task_sG1IterDecon,-,task_sG1IterDecon (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480435384,1714481149000,1714481246000,810616,97075,-,684.2,0.0,85733376,1485774848,89698304,1489973248,55717173,162092915,1350,1623,0,162095104,30,2834,/input/data/work/df/e8ad887ab21ada0eeaa885c80c2e72,true,-,6,1,4,29
303,hu-worker-c43,1c/c78649,nf-1cc78649da887158b993c38415a52ed5,task_sG1IterDecon,-,task_sG1IterDecon (303),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480497872,1714481186000,1714481241000,743128,54712,-,683.7,0.0,85843968,1485770752,89845760,1489969152,56665431,194972076,1351,1945,0,194973696,28,564,/input/data/work/1c/c78649da887158b993c38415a52ed5,true,-,7,1,3,29
479,hu-worker-c23,a7/ebdca8,nf-a7ebdca814b530a2cce52d9258e0b289,task_sG1IterDecon,-,task_sG1IterDecon (479),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480845600,1714481201000,1714481254000,408400,52551,-,755.2,0.0,85483520,1485770752,89485312,1489969152,56821146,107806173,1351,1093,8192,107806720,173,1599,/input/data/work/a7/ebdca814b530a2cce52d9258e0b289,true,-,6,1,3,33
80,hu-worker-c43,3a/402f92,nf-3a402f925b559c7b96b6838b99b96e2f,task_sG1IterDecon,-,task_sG1IterDecon (80),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480426491,1714481192000,1714481247000,820509,55059,-,669.6,0.0,85999616,1485770752,89997312,1489969152,56684754,153956722,1351,1544,0,153956352,24,773,/input/data/work/3a/402f925b559c7b96b6838b99b96e2f,true,-,7,1,12,47
295,hu-worker-c29,0d/b0089f,nf-0db0089fd49cfc395aff2dd50c0f537d,task_sG1IterDecon,-,task_sG1IterDecon (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480436524,1714481162000,1714481258000,821476,95729,-,706.7,0.0,85741568,1485770752,89743360,1489969152,56099778,77266636,1350,795,0,77266944,31,2619,/input/data/work/0d/b0089fd49cfc395aff2dd50c0f537d,true,-,3,1,2,23
489,hu-worker-c43,38/39984b,nf-3839984b3ee47a1cfa3f240e85b9cc96,task_sG1IterDecon,-,task_sG1IterDecon (489),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480859685,1714481198000,1714481254000,394315,56030,-,755.2,0.0,85479424,1485770752,89481216,1489969152,56833042,173757196,1351,1737,4198400,173756416,25,933,/input/data/work/38/39984b3ee47a1cfa3f240e85b9cc96,true,-,6,1,3,38
127,hu-worker-c40,ac/89b06d,nf-ac89b06d6a08e6945f06229e2a9487b4,task_sG1IterDecon,-,task_sG1IterDecon (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480429851,1714481196000,1714481275000,845149,79293,-,682.9,0.0,85573632,1485770752,89550848,1489969152,56309230,29285516,1350,326,4194304,29286400,119,1580,/input/data/work/ac/89b06d6a08e6945f06229e2a9487b4,true,-,6,1,4,30
345,hu-worker-c23,e7/eecd39,nf-e7eecd39cfe13ca6d2b94e7d0a5ec884,task_sG1IterDecon,-,task_sG1IterDecon (345),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480553429,1714481236000,1714481294000,740571,57828,-,680.6,0.0,85630976,1485770752,89632768,1489969152,57202802,192544181,1351,1921,0,192544768,921,1305,/input/data/work/e7/eecd39cfe13ca6d2b94e7d0a5ec884,true,-,6,1,3,28
430,hu-worker-c23,8d/dbdda2,nf-8ddbdda2bcac10ccc6d7d7d48eb1ee18,task_sG1IterDecon,-,task_sG1IterDecon (430),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480731367,1714481245000,1714481303000,571633,57767,-,721.5,0.0,85753856,1485770752,89731072,1489969152,58210229,94684612,1351,965,0,94683136,28,1501,/input/data/work/8d/dbdda2bcac10ccc6d7d7d48eb1ee18,true,-,6,1,3,28
312,hu-worker-c40,a0/0531ec,nf-a00531ec2123f3f37eae8e9ed3e1522f,task_sG1IterDecon,-,task_sG1IterDecon (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480526218,1714481249000,1714481319000,792782,70343,-,739.8,0.0,85872640,1485770752,89874432,1489969152,57233149,60219769,1351,629,0,60219392,26,1515,/input/data/work/a0/0531ec2123f3f37eae8e9ed3e1522f,true,-,5,1,4,26
6,hu-worker-c43,8d/aa0335,nf-8daa03352032ae5b5f718ee477611df6,task_sG1IterDecon,-,task_sG1IterDecon (6),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480424592,1714481244000,1714481304000,879408,60314,-,694.5,0.0,85643264,1485774848,89608192,1489973248,58576047,149170707,1351,1497,0,149172224,28,856,/input/data/work/8d/aa03352032ae5b5f718ee477611df6,true,-,6,1,4,26
234,hu-worker-c23,0d/c28f04,nf-0dc28f047fd9da2a3e4653542550bcc0,task_sG1IterDecon,-,task_sG1IterDecon (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434249,1714481257000,1714481317000,882751,59143,-,690.9,0.0,86048768,1485770752,90046464,1489969152,59114191,22122398,1351,257,0,22122496,24,1426,/input/data/work/0d/c28f047fd9da2a3e4653542550bcc0,true,-,6,1,3,28
242,hu-worker-c40,d4/840d2f,nf-d4840d2f59c5f931323215ef062d676a,task_sG1IterDecon,-,task_sG1IterDecon (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434539,1714481254000,1714481328000,893461,73824,-,675.4,0.0,85774336,1485770752,89743360,1489969152,57805697,117296993,1351,1186,4194304,117297152,25,1265,/input/data/work/d4/840d2f59c5f931323215ef062d676a,true,-,7,0,8,30
248,hu-worker-c43,92/67ba33,nf-9267ba33442b616a74ccb4594ea9bdf5,task_sG1IterDecon,-,task_sG1IterDecon (248),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434780,1714481250000,1714481308000,873220,57717,-,656.1,0.0,85463040,1485897728,89432064,1490096128,59064113,181019797,1351,1808,4096,181018624,971,704,/input/data/work/92/67ba33442b616a74ccb4594ea9bdf5,true,-,7,0,40,27
394,hu-worker-c29,f9/6b4419,nf-f96b4419679fe784902a5c6af0a78560,task_sG1IterDecon,-,task_sG1IterDecon (394),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480672654,1714481227000,1714481319000,646346,91898,-,690.7,0.0,85745664,1485770752,89743360,1489969152,57033838,22122398,1351,257,0,22122496,27,2610,/input/data/work/f9/6b4419679fe784902a5c6af0a78560,true,-,6,0,3,28
335,hu-worker-c43,a3/91468c,nf-a391468c71074c8cf7e593d741e60cb2,task_sG1IterDecon,-,task_sG1IterDecon (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480525929,1714481257000,1714481318000,792071,60648,-,738.8,0.0,85516288,1485770752,89505792,1489969152,59202939,193502800,1351,1930,0,193503232,28,898,/input/data/work/a3/91468c71074c8cf7e593d741e60cb2,true,-,4,0,4,22
400,hu-worker-c29,7f/81e045,nf-7f81e0456880a550500538ed5c7fa218,task_sG1IterDecon,-,task_sG1IterDecon (400),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480673518,1714481249000,1714481344000,670482,95142,-,743.8,0.0,85782528,1485766656,89755648,1489965056,58766165,47201350,1351,501,0,47202304,29,3083,/input/data/work/7f/81e0456880a550500538ed5c7fa218,true,-,6,1,3,36
121,hu-worker-c40,2e/698d8f,nf-2e698d8f87714cc64b2d9c5a50ef61a6,task_sG1IterDecon,-,task_sG1IterDecon (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480429494,1714481278000,1714481360000,930506,81879,-,754.3,0.0,85938176,1485901824,89939968,1490100224,59701989,169873984,1351,1699,0,169873408,26,1963,/input/data/work/2e/698d8f87714cc64b2d9c5a50ef61a6,true,-,7,0,5,29
301,hu-worker-c23,f2/46244b,nf-f246244b84b8b4adddd909bd39ce5c81,task_sG1IterDecon,-,task_sG1IterDecon (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480456043,1714481297000,1714481355000,898957,57157,-,688.3,0.0,85807104,1485901824,89780224,1490100224,59936504,74504396,1351,768,0,74506240,30,1337,/input/data/work/f2/46244b84b8b4adddd909bd39ce5c81,true,-,8,1,4,29
213,hu-worker-c23,10/f294a9,nf-10f294a9f5c1375f741750eb7889335a,task_sG1IterDecon,-,task_sG1IterDecon (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480433556,1714481306000,1714481367000,933444,60582,-,688.3,0.0,85544960,1485774848,89513984,1489973248,60039958,135779395,1351,1366,0,135778304,27,1432,/input/data/work/10/f294a9f5c1375f741750eb7889335a,true,-,6,1,4,28
467,hu-worker-c29,b5/420fa0,nf-b5420fa0017876370422bcb798c1487d,task_sG1IterDecon,-,task_sG1IterDecon (467),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480803544,1714481267000,1714481372000,568456,104341,-,706.4,0.0,85602304,1485901824,89604096,1490100224,59908031,73114722,1351,754,0,73113600,27,2890,/input/data/work/b5/420fa0017876370422bcb798c1487d,true,-,7,0,7,29
62,hu-worker-c43,12/8c8ee6,nf-128c8ee6ce20336a9bbd3caf16f325ec,task_sG1IterDecon,-,task_sG1IterDecon (62),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480426810,1714481307000,1714481368000,941190,60766,-,713.6,0.0,85671936,1485770752,89673728,1489969152,60251867,238281461,1351,2367,0,238280704,23,1068,/input/data/work/12/8c8ee6ce20336a9bbd3caf16f325ec,true,-,6,1,6,29
195,hu-worker-c23,8f/d54168,nf-8fd5416861a1131c5000bd35c799df2a,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480432656,1714481319000,1714481379000,946344,59163,-,737.1,0.0,86061056,1485770752,90054656,1489969152,60826833,133400781,1352,1343,0,133402624,30,1353,/input/data/work/8f/d5416861a1131c5000bd35c799df2a,true,-,6,1,3,28
236,hu-worker-c43,b3/30de5d,nf-b330de5d6732c7e04db049d2d21cb047,task_sG1IterDecon,-,task_sG1IterDecon (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480434331,1714481311000,1714481373000,938669,62180,-,675.0,0.0,85762048,1485770752,89755648,1489969152,60805024,152508077,1352,1530,0,152510464,24,1008,/input/data/work/b3/30de5d6732c7e04db049d2d21cb047,true,-,6,1,3,29
46,hu-worker-c43,6e/7d27e8,nf-6e7d27e8594fb7ba7c9e67d03c5f56d2,task_sG1IterDecon,-,task_sG1IterDecon (46),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480426010,1714481321000,1714481384000,957990,62691,-,703.2,0.0,85712896,1485770752,89710592,1489969152,61951644,50330196,1352,532,0,50331648,28,688,/input/data/work/6e/7d27e8594fb7ba7c9e67d03c5f56d2,true,-,7,1,6,32
474,hu-worker-c40,65/05edae,nf-6505edae5b479c7efd958ddbdff62771,task_sG1IterDecon,-,task_sG1IterDecon (474),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480763886,1714481331000,1714481410000,646114,78278,-,718.8,0.0,85786624,1485766656,89763840,1489965056,61409027,37780091,1352,409,4194304,37781504,26,1443,/input/data/work/65/05edae5b479c7efd958ddbdff62771,true,-,7,0,3,29
99,hu-worker-c40,f7/92356c,nf-f792356cd2107078a91b1acd08647606,task_sG1IterDecon,-,task_sG1IterDecon (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480428425,1714481326000,1714481409000,980575,82734,-,694.1,0.0,85868544,1485770752,89866240,1489969152,60254230,224761887,1351,2235,4194304,224763904,30,1769,/input/data/work/f7/92356cd2107078a91b1acd08647606,true,-,7,1,10,28
308,hu-worker-c29,45/f97b12,nf-45f97b12902eee208ae687eb5dc73488,task_sG1IterDecon,-,task_sG1IterDecon (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480512580,1714481322000,1714481431000,918420,108060,-,723.4,0.0,85577728,1485901824,89579520,1490100224,61610846,188336138,1352,1880,0,188338176,25,3113,/input/data/work/45/f97b12902eee208ae687eb5dc73488,true,-,7,1,4,28
320,hu-worker-c23,76/bf5292,nf-76bf5292b7485b498b2dd661364a5710,task_sG1IterDecon,-,task_sG1IterDecon (320),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480550761,1714481358000,1714481426000,875239,68341,-,668.4,0.0,85708800,1485774848,89673728,1489973248,63328425,186960622,1352,1866,0,186961920,29,1760,/input/data/work/76/bf5292b7485b498b2dd661364a5710,true,-,7,1,3,29
333,hu-worker-c23,52/7e499c,nf-527e499c0e3ccf8f336f3d549dd69fdd,task_sG1IterDecon,-,task_sG1IterDecon (333),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480569034,1714481370000,1714481432000,862966,62506,-,686.7,0.0,85569536,1485770752,89563136,1489969152,63390501,31203410,1352,345,0,31203328,24,1566,/input/data/work/52/7e499c0e3ccf8f336f3d549dd69fdd,true,-,7,1,4,35
455,hu-worker-c40,37/e54b54,nf-37e54b5464212db47c96ac2db8a5bf59,task_sG1IterDecon,-,task_sG1IterDecon (455),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480776721,1714481363000,1714481443000,666279,79732,-,707.9,0.0,85323776,1485770752,89296896,1489969152,63075736,22122398,1352,257,0,22122496,29,1339,/input/data/work/37/e54b5464212db47c96ac2db8a5bf59,true,-,5,0,3,33
24,hu-worker-c43,f6/9d589a,nf-f69d589af2c22996b204b87c6713afea,task_sG1IterDecon,-,task_sG1IterDecon (24),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480424713,1714481376000,1714481440000,1015287,63152,-,658.8,0.0,85803008,1485774848,89767936,1489973248,63677988,111922390,1352,1133,0,111923200,187,627,/input/data/work/f6/9d589af2c22996b204b87c6713afea,true,-,5,1,4,29
89,hu-worker-c43,06/c78139,nf-06c78139f867d6a6c1b006e7a4efd751,task_sG1IterDecon,-,task_sG1IterDecon (89),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480428015,1714481371000,1714481433000,1004985,61939,-,713.7,0.0,85901312,1485905920,89870336,1490104320,63671743,49305119,1352,522,0,49303552,23,838,/input/data/work/06/c78139f867d6a6c1b006e7a4efd751,true,-,6,1,3,29
48,hu-worker-c23,5d/2aea89,nf-5d2aea89cad8defd71c001518ca16e32,task_sG1IterDecon,-,task_sG1IterDecon (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480426151,1714481382000,1714481450000,1023849,67517,-,704.4,0.0,85839872,1485770752,89833472,1489969152,63972407,236617238,1352,2351,0,236617728,26,1364,/input/data/work/5d/2aea89cad8defd71c001518ca16e32,true,-,7,1,5,29
291,hu-worker-c43,25/69b5bf,nf-2569b5bf1d15227f8b0079e21091d4bb,task_sG1IterDecon,-,task_sG1IterDecon (291),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480436557,1714481387000,1714481453000,1016443,65790,-,755.7,0.0,85594112,1485770752,89595904,1489969152,63979998,84827266,1352,869,0,84828160,33,928,/input/data/work/25/69b5bf1d15227f8b0079e21091d4bb,true,-,4,1,2,25
327,hu-worker-c29,b6/4a4e30,nf-b64a4e30025430a0022d3b8571b07e17,task_sG1IterDecon,-,task_sG1IterDecon (327),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480483210,1714481347000,1714481460000,976790,112515,-,679.9,0.0,85749760,1485770752,89751552,1489969152,62484442,105312707,1352,1069,0,105312256,31,2977,/input/data/work/b6/4a4e30025430a0022d3b8571b07e17,true,-,6,1,3,37
64,hu-worker-c29,05/e618f2,nf-05e618f2552ce061e7593a3118092727,task_sG1IterDecon,-,task_sG1IterDecon (64),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714480426939,1714481375000,1714481486000,1059061,111433,-,695.5,0.0,85614592,1485770752,89604096,1489969152,63416132,184672597,1352,1844,0,184672256,26,3084,/input/data/work/05/e618f2552ce061e7593a3118092727,true,-,7,1,5,31
