task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
963,hu-worker-c23,bd/97771f,nf-bd97771f413332e65c58878788439cb0,task_haplotype_caller,-,task_haplotype_caller (549),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769268502,1714769270000,1714769299000,30498,28959,-,480.6,0.0,83771392,1471393792,83771392,1471393792,152488814,43474607,1368,474,4194304,43474944,62,3464,/input/data/work/bd/97771f413332e65c58878788439cb0,true,-,10,1,7,43
687,hu-worker-c23,06/ca0a61,nf-06ca0a61953541211879879efee093ef,task_haplotype_caller,-,task_haplotype_caller (273),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768936691,1714769289000,1714769307000,370309,18106,-,471.7,0.0,83947520,1471393792,83947520,1471393792,95634024,42388525,1349,461,0,42389504,37,2084,/input/data/work/06/ca0a61953541211879879efee093ef,true,-,7,1,2,23
692,hu-worker-c23,5f/4b8f25,nf-5f4b8f25cf5b947ae6daebbab1cf1f03,task_haplotype_caller,-,task_haplotype_caller (278),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768936730,1714769289000,1714769307000,370270,17840,-,444.6,0.0,84213760,1471524864,84213760,1471524864,95634000,39646928,1349,435,0,39645184,40,1684,/input/data/work/5f/4b8f25cf5b947ae6daebbab1cf1f03,true,-,7,0,3,28
689,hu-worker-c43,1f/b83aa3,nf-1fb83aa3376bd18111f813e0b3875d68,task_haplotype_caller,-,task_haplotype_caller (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768936767,1714769284000,1714769302000,365233,17877,-,415.5,0.0,83599360,1471393792,83599360,1471438848,95633402,40202860,1349,440,8388608,40202240,39,498,/input/data/work/1f/b83aa3376bd18111f813e0b3875d68,true,-,8,1,2,26
691,hu-worker-c23,28/ad5364,nf-28ad5364c61ae35a513b8f584ba5bc1a,task_haplotype_caller,-,task_haplotype_caller (277),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768936800,1714769289000,1714769307000,370200,17903,-,467.7,0.0,83808256,1471393792,83808256,1471393792,95634005,45558647,1349,492,0,45559808,37,1359,/input/data/work/28/ad5364c61ae35a513b8f584ba5bc1a,true,-,7,1,2,22
693,hu-worker-c43,a1/c77fdb,nf-a1c77fdbf5b06c6c1eabd087e1e51908,task_haplotype_caller,-,task_haplotype_caller (279),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768936887,1714769284000,1714769302000,365113,17233,-,427.0,0.0,83734528,1471410176,83734528,1471410176,95633415,42045569,1349,458,0,42045440,39,545,/input/data/work/a1/c77fdbf5b06c6c1eabd087e1e51908,true,-,9,0,3,23
968,hu-worker-c40,a9/92b7a6,nf-a992b7a62c283bfb16ca9f8b548cc734,task_haplotype_caller,-,task_haplotype_caller (554),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769267981,1714769285000,1714769324000,56019,38435,-,465.1,0.0,84049920,1471389696,84049920,1471389696,152488772,41487071,1368,455,4194304,41488384,36,2156,/input/data/work/a9/92b7a62c283bfb16ca9f8b548cc734,true,-,19,9,4,62
965,hu-worker-c43,c5/1c0883,nf-c51c0883d20a77e434275dd2a2054cae,task_haplotype_caller,-,task_haplotype_caller (551),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769268381,1714769276000,1714769305000,36619,28740,-,449.3,0.0,83836928,1471401984,83836928,1471401984,152488160,37634738,1368,417,4194304,37634048,36,1159,/input/data/work/c5/1c0883d20a77e434275dd2a2054cae,true,-,7,1,4,30
760,hu-worker-c29,b1/d63b1f,nf-b1d63b1fccdffc028f66224dd0986653,task_haplotype_caller,-,task_haplotype_caller (346),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768984647,1714769292000,1714769322000,337353,30356,-,462.2,0.0,83836928,1471397888,83836928,1471397888,95536041,38389847,1349,422,12582912,38387712,26,2361,/input/data/work/b1/d63b1fccdffc028f66224dd0986653,true,-,9,1,4,26
757,hu-worker-c40,36/7ecadc,nf-367ecadc8d7840852399e72758debfec,task_haplotype_caller,-,task_haplotype_caller (343),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768985748,1714769302000,1714769327000,341252,24221,-,460.8,0.0,83955712,1471385600,83955712,1471385600,95536070,40475963,1349,443,16777216,40476672,33,2217,/input/data/work/36/7ecadc8d7840852399e72758debfec,true,-,10,0,3,23
967,hu-worker-c40,c4/b13e23,nf-c4b13e23f7563be41d532df15fe5ce16,task_haplotype_caller,-,task_haplotype_caller (553),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769267824,1714769294000,1714769334000,66176,39448,-,475.2,0.0,83980288,1471385600,83980288,1471385600,152488746,42622628,1368,466,4194304,42622976,25,2762,/input/data/work/c4/b13e23f7563be41d532df15fe5ce16,true,-,8,1,3,28
980,hu-worker-c40,8d/844ed4,nf-8d844ed44730c8dda3e8917212e3bf29,task_haplotype_caller,-,task_haplotype_caller (566),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769273520,1714769294000,1714769335000,61480,40280,-,467.1,0.0,84111360,1471393792,84111360,1471393792,152488751,43971381,1368,479,8388608,43970560,27,1623,/input/data/work/8d/844ed44730c8dda3e8917212e3bf29,true,-,8,1,2,28
974,hu-worker-c29,d4/b534d7,nf-d4b534d7307da636f9e94fcd734a3f90,task_haplotype_caller,-,task_haplotype_caller (560),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769273728,1714769276000,1714769326000,52272,50103,-,464.3,0.0,83832832,1471397888,83832832,1471397888,152488792,34672670,1368,388,0,34672640,35,4074,/input/data/work/d4/b534d7307da636f9e94fcd734a3f90,true,-,7,1,2,29
970,hu-worker-c40,5c/74cd2e,nf-5c74cd2ec950a53a9f50dd3a58b93e5a,task_haplotype_caller,-,task_haplotype_caller (556),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769281560,1714769294000,1714769334000,52440,39548,-,461.3,0.0,84054016,1471389696,84054016,1471389696,152488758,44297229,1368,482,12587008,44298240,28,1459,/input/data/work/5c/74cd2ec950a53a9f50dd3a58b93e5a,true,-,9,1,2,29
977,hu-worker-c40,8e/6fdd0b,nf-8e6fdd0b3854118e98d28bf14befc9a7,task_haplotype_caller,-,task_haplotype_caller (563),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769282255,1714769297000,1714769336000,53745,39183,-,454.5,0.0,83841024,1471406080,83841024,1471406080,152488829,33788954,1368,379,16781312,33787904,33,1800,/input/data/work/8e/6fdd0b3854118e98d28bf14befc9a7,true,-,28,1,6,212
981,hu-worker-c23,c3/04f687,nf-c304f687b972f4655d7db2d8c257554d,task_haplotype_caller,-,task_haplotype_caller (567),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769282444,1714769288000,1714769318000,35556,29939,-,475.7,0.0,84197376,1471528960,84197376,1471528960,152488807,45233997,1368,491,0,45232128,37,1753,/input/data/work/c3/04f687b972f4655d7db2d8c257554d,true,-,10,1,6,49
962,hu-worker-c43,30/116ede,nf-30116ede06249ae87e015d456d67d9fa,task_haplotype_caller,-,task_haplotype_caller (548),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769282596,1714769284000,1714769312000,29404,27474,-,457.7,0.0,84193280,1471393792,84193280,1471393792,152488183,42791619,1368,467,4194304,42790912,34,1291,/input/data/work/30/116ede06249ae87e015d456d67d9fa,true,-,13,1,10,69
984,hu-worker-c23,99/1f2494,nf-991f24944dc8530a258a2e9b10a2e3c8,task_haplotype_caller,-,task_haplotype_caller (570),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769283956,1714769288000,1714769317000,33044,28680,-,476.4,0.0,84152320,1471385600,84152320,1471385600,152488799,38971352,1368,430,0,38969344,41,2702,/input/data/work/99/1f24944dc8530a258a2e9b10a2e3c8,true,-,16,1,9,43
985,hu-worker-c23,90/808160,nf-90808160a42ffa13c45018d520d7d624,task_haplotype_caller,-,task_haplotype_caller (571),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769298243,1714769302000,1714769330000,31757,28136,-,461.3,0.0,83652608,1471401984,83652608,1471401984,152488797,39514713,1368,435,4198400,39514112,45,2054,/input/data/work/90/808160a42ffa13c45018d520d7d624,true,-,9,1,3,37
988,hu-worker-c43,ee/bc107f,nf-eebc107f839f39677ac4fa90287d02f1,task_haplotype_caller,-,task_haplotype_caller (574),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769299644,1714769296000,1714769325000,25356,28222,-,430.5,0.0,84058112,1471393792,84058112,1471393792,152488202,40189312,1368,442,4194304,40189952,42,832,/input/data/work/ee/bc107f839f39677ac4fa90287d02f1,true,-,109,12,4,29
987,hu-worker-c43,09/4486cc,nf-094486ccc805381d42750a94f739ad1a,task_haplotype_caller,-,task_haplotype_caller (573),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769300289,1714769296000,1714769325000,24711,27994,-,457.1,0.0,84205568,1471397888,84205568,1471397888,152488222,43090882,1368,470,0,43089920,44,819,/input/data/work/09/4486ccc805381d42750a94f739ad1a,true,-,9,1,2,28
762,hu-worker-c40,ac/08a89f,nf-ac08a89f04b0dffac8753a7f2ff7036f,task_haplotype_caller,-,task_haplotype_caller (348),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768973787,1714769329000,1714769349000,375213,19636,-,472.7,0.0,83955712,1471524864,83955712,1471524864,95536043,37485527,1349,414,8388608,37486592,37,930,/input/data/work/ac/08a89f04b0dffac8753a7f2ff7036f,true,-,8,1,2,56
765,hu-worker-c43,d9/2ef28c,nf-d92ef28ca3e9d97124353281f5286be1,task_haplotype_caller,-,task_haplotype_caller (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768985379,1714769305000,1714769323000,337621,18044,-,475.5,0.0,83984384,1471393792,83984384,1471393792,95535453,45594510,1349,493,4194304,45592576,36,648,/input/data/work/d9/2ef28ca3e9d97124353281f5286be1,true,-,12,1,3,31
764,hu-worker-c23,4c/d2bbcc,nf-4cd2bbcc06bb918d82dffbac677271df,task_haplotype_caller,-,task_haplotype_caller (350),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768985837,1714769321000,1714769339000,353163,17643,-,456.9,0.0,84123648,1471393792,84123648,1471393792,95536048,41150143,1349,449,0,41148416,38,1356,/input/data/work/4c/d2bbcc06bb918d82dffbac677271df,true,-,8,0,3,29
961,hu-worker-c29,1a/6aa7f9,nf-1a6aa7f977f57da33aba8506c72a2564,task_haplotype_caller,-,task_haplotype_caller (547),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769268271,1714769279000,1714769334000,65729,54049,-,463.4,0.0,83877888,1471389696,83877888,1471389696,152488755,42337593,1368,463,4194304,42336256,27,4106,/input/data/work/1a/6aa7f977f57da33aba8506c72a2564,true,-,7,1,2,30
979,hu-worker-c29,5c/766ff7,nf-5c766ff712a4de745fa4a3709bb7f5ec,task_haplotype_caller,-,task_haplotype_caller (565),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769273626,1714769279000,1714769331000,57374,52306,-,470.4,0.0,84066304,1471397888,84066304,1471397888,152488765,37197431,1368,413,4194304,37195776,25,3922,/input/data/work/5c/766ff712a4de745fa4a3709bb7f5ec,true,-,8,1,2,27
966,hu-worker-c43,b0/c22dae,nf-b0c22daeabe887c8808fbb0e88d21a31,task_haplotype_caller,-,task_haplotype_caller (552),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769292951,1714769304000,1714769333000,40049,28629,-,458.4,0.0,84099072,1471393792,84099072,1471393792,152488178,40470431,1368,445,0,40468480,37,598,/input/data/work/b0/c22daeabe887c8808fbb0e88d21a31,true,-,8,1,2,27
986,hu-worker-c29,e0/1ef7e3,nf-e01ef7e317c2dbda759478c71f9dce62,task_haplotype_caller,-,task_haplotype_caller (572),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769293049,1714769298000,1714769347000,53951,49366,-,467.3,0.0,84074496,1471393792,84074496,1471393792,152488766,37372873,1368,414,4194304,37371904,21,4532,/input/data/work/e0/1ef7e317c2dbda759478c71f9dce62,true,-,9,0,3,28
976,hu-worker-c23,ca/c9849f,nf-cac9849fd96741946d3e82d65a011615,task_haplotype_caller,-,task_haplotype_caller (562),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769300184,1714769309000,1714769340000,39816,30765,-,459.9,0.0,83943424,1471397888,83943424,1471397888,152488744,45094212,1368,490,0,45092864,35,2343,/input/data/work/ca/c9849fd96741946d3e82d65a011615,true,-,8,1,3,28
969,hu-worker-c23,b6/e59bfd,nf-b6e59bfdedca7dfdb45b05b99c0c35d8,task_haplotype_caller,-,task_haplotype_caller (555),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769309772,1714769310000,1714769340000,30228,29117,-,455.1,0.0,84103168,1471393792,84103168,1471393792,152488815,44891592,1368,488,4198400,44892160,43,1380,/input/data/work/b6/e59bfdedca7dfdb45b05b99c0c35d8,true,-,8,1,4,29
972,hu-worker-c23,00/208f4a,nf-00208f4a89f86018f05928e917cb03a2,task_haplotype_caller,-,task_haplotype_caller (558),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769310013,1714769310000,1714769339000,28987,28514,-,464.6,0.0,84078592,1471389696,84078592,1471389696,152488799,42238280,1368,462,4194304,42237952,41,1739,/input/data/work/00/208f4a89f86018f05928e917cb03a2,true,-,21,6,3,35
982,hu-worker-c43,2a/c842af,nf-2ac842afaed89e26d7569978b9caa17e,task_haplotype_caller,-,task_haplotype_caller (568),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769310144,1714769307000,1714769336000,25856,28376,-,459.8,0.0,83783680,1471393792,83783680,1471393792,152488202,40130061,1368,441,0,40128512,43,724,/input/data/work/2a/c842afaed89e26d7569978b9caa17e,true,-,7,1,3,57
983,hu-worker-c43,a6/978942,nf-a6978942021c5a6bdbf13f18a226bb6e,task_haplotype_caller,-,task_haplotype_caller (569),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769317670,1714769315000,1714769344000,26330,28475,-,470.9,0.0,83660800,1471397888,83660800,1471397888,152488184,37208744,1368,413,0,37208064,38,1152,/input/data/work/a6/978942021c5a6bdbf13f18a226bb6e,true,-,15,2,4,40
643,hu-worker-c43,2f/ff3aa7,nf-2fff3aa7e317776ef1b5527e2c778032,task_haplotype_caller,-,task_haplotype_caller (229),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768934846,1714769327000,1714769344000,409154,16742,-,434.7,0.0,84107264,1471389696,84107264,1471389696,95354249,36605126,1349,405,4194304,36605952,34,665,/input/data/work/2f/ff3aa7e317776ef1b5527e2c778032,true,-,8,1,5,27
639,hu-worker-c43,b3/6ee072,nf-b36ee0722bd0db34f6d125158ece58a4,task_haplotype_caller,-,task_haplotype_caller (225),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768934973,1714769326000,1714769343000,408027,16477,-,446.9,0.0,83881984,1471397888,83881984,1471397888,95354272,39025599,1349,429,0,39026688,45,619,/input/data/work/b3/6ee0722bd0db34f6d125158ece58a4,true,-,8,1,5,30
641,hu-worker-c43,47/e608af,nf-47e608af16d1aca041e22979b4568963,task_haplotype_caller,-,task_haplotype_caller (227),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935012,1714769327000,1714769343000,407988,16145,-,458.2,0.0,83890176,1471397888,83890176,1471397888,95354257,35154328,1349,391,0,35155968,34,762,/input/data/work/47/e608af16d1aca041e22979b4568963,true,-,6,1,3,28
644,hu-worker-c23,c1/92e3fa,nf-c192e3fa71e1aad2b3c1eac2ac05072c,task_haplotype_caller,-,task_haplotype_caller (230),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935168,1714769333000,1714769348000,412832,14651,-,463.7,0.0,83632128,1471397888,83632128,1471397888,95354851,40136371,1349,439,0,40136704,48,651,/input/data/work/c1/92e3fa71e1aad2b3c1eac2ac05072c,true,-,7,0,9,27
761,hu-worker-c29,b0/3d0120,nf-b03d01201f3b6477b5f3fcaee7b20c66,task_haplotype_caller,-,task_haplotype_caller (347),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768973590,1714769325000,1714769354000,380410,29066,-,456.9,0.0,84045824,1471389696,84045824,1471389696,95536025,40373919,1349,442,4194304,40374272,26,1731,/input/data/work/b0/3d01201f3b6477b5f3fcaee7b20c66,true,-,8,1,3,27
756,hu-worker-c40,08/780aa7,nf-08780aa7147d587c8980b4cd3580b708,task_haplotype_caller,-,task_haplotype_caller (342),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768984872,1714769339000,1714769361000,376128,21854,-,464.8,0.0,84246528,1471524864,84246528,1471524864,95536036,41498735,1349,453,0,41496576,37,1814,/input/data/work/08/780aa7147d587c8980b4cd3580b708,true,-,8,1,3,26
758,hu-worker-c40,f2/0ce213,nf-f20ce213a671f9ba279e5c8917273fd0,task_haplotype_caller,-,task_haplotype_caller (344),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768985003,1714769337000,1714769361000,375997,22894,-,461.7,0.0,83660800,1471393792,83660800,1471393792,95536042,42369214,1349,461,8388608,42369024,38,1894,/input/data/work/f2/0ce213a671f9ba279e5c8917273fd0,true,-,9,0,3,27
759,hu-worker-c40,98/02ab01,nf-9802ab0156dcdc9307a7bb647eab8efe,task_haplotype_caller,-,task_haplotype_caller (345),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768985472,1714769336000,1714769359000,373528,23030,-,470.6,0.0,84209664,1471393792,84209664,1471393792,95536043,43475284,1349,472,8388608,43474944,38,1188,/input/data/work/98/02ab0156dcdc9307a7bb647eab8efe,true,-,8,0,3,21
763,hu-worker-c40,4f/3104ca,nf-4f3104cabd54ac963a8ab07b6999f3ed,task_haplotype_caller,-,task_haplotype_caller (349),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768985638,1714769337000,1714769361000,375362,23260,-,452.5,0.0,83894272,1471393792,83894272,1471393792,95536030,39437406,1349,433,12582912,39436288,32,1530,/input/data/work/4f/3104cabd54ac963a8ab07b6999f3ed,true,-,8,1,2,26
978,hu-worker-c29,9c/b27c22,nf-9cb27c2232cc85946ddcdaabb42a841d,task_haplotype_caller,-,task_haplotype_caller (564),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769298320,1714769299000,1714769350000,51680,50891,-,452.8,0.0,84201472,1471397888,84201472,1471397888,152488777,42431422,1368,464,0,42430464,31,5921,/input/data/work/9c/b27c2232cc85946ddcdaabb42a841d,true,-,13,1,4,27
973,hu-worker-c40,e8/804cab,nf-e8804cabaed15c1be8dfe56c9f34a730,task_haplotype_caller,-,task_haplotype_caller (559),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769309904,1714769326000,1714769362000,52096,35988,-,470.9,0.0,84107264,1471393792,84107264,1471393792,152488755,36984312,1368,411,4194304,36982784,26,2522,/input/data/work/e8/804cabaed15c1be8dfe56c9f34a730,true,-,9,1,2,41
971,hu-worker-c23,4d/b6dde8,nf-4db6dde8fbbb52578d8f8cd69ef8eb25,task_haplotype_caller,-,task_haplotype_caller (557),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769317377,1714769320000,1714769349000,31623,29000,-,467.4,0.0,83865600,1471385600,83865600,1471385600,152488768,40635996,1368,446,4198400,40636416,41,1315,/input/data/work/4d/b6dde8fbbb52578d8f8cd69ef8eb25,true,-,10,1,3,46
1015,hu-worker-c43,b1/5beb43,nf-b15beb431d63113bdd42ee69469ada0d,task_haplotype_caller,-,task_haplotype_caller (601),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769333303,1714769335000,1714769351000,17697,15863,-,445.3,0.0,83869696,1471397888,83869696,1471397888,96639263,36692612,1350,406,4194304,36691968,47,592,/input/data/work/b1/5beb431d63113bdd42ee69469ada0d,true,-,8,0,3,30
1016,hu-worker-c23,44/414c44,nf-44414c4475b67a57c8307a67d91cbb81,task_haplotype_caller,-,task_haplotype_caller (602),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769341716,1714769342000,1714769360000,18284,17305,-,456.8,0.0,84221952,1471393792,84221952,1471393792,96639903,35660863,1350,396,0,35659776,53,1035,/input/data/work/44/414c4475b67a57c8307a67d91cbb81,true,-,9,0,3,40
1010,hu-worker-c23,fa/eba23c,nf-faeba23c703e5068cc06b55c5fae0d27,task_haplotype_caller,-,task_haplotype_caller (596),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769342144,1714769343000,1714769360000,17856,16066,-,442.8,0.0,84185088,1471389696,84185088,1471483904,96639836,45944824,1350,496,0,45944832,40,1021,/input/data/work/fa/eba23c703e5068cc06b55c5fae0d27,true,-,14,0,6,145
1014,hu-worker-c43,49/ff7240,nf-49ff72409d9bca41e36bcadf9aa15ed4,task_haplotype_caller,-,task_haplotype_caller (600),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769342396,1714769338000,1714769354000,11604,15484,-,443.5,0.0,84119552,1471389696,84119552,1471389696,96639304,41945470,1350,457,4194304,41947136,40,436,/input/data/work/49/ff72409d9bca41e36bcadf9aa15ed4,true,-,9,0,5,37
642,hu-worker-c23,1a/b717c2,nf-1ab717c2c32ddb775f0ef8615b8d30ba,task_haplotype_caller,-,task_haplotype_caller (228),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768934805,1714769341000,1714769358000,423195,16743,-,431.6,0.0,84058112,1471377408,84058112,1471377408,95354831,41217931,1349,450,0,41218048,38,953,/input/data/work/1a/b717c2c32ddb775f0ef8615b8d30ba,true,-,8,0,4,28
648,hu-worker-c23,90/648320,nf-90648320200ae68591e7e81ed9cb6570,task_haplotype_caller,-,task_haplotype_caller (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768934883,1714769343000,1714769360000,425117,17119,-,444.9,0.0,83836928,1471393792,83836928,1471393792,95354813,39428742,1349,433,0,39428096,38,785,/input/data/work/90/648320200ae68591e7e81ed9cb6570,true,-,7,1,3,25
640,hu-worker-c29,c6/e396a0,nf-c6e396a090cdc93d1c1a467f8ddd2cea,task_haplotype_caller,-,task_haplotype_caller (226),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768934925,1714769329000,1714769358000,423075,28976,-,441.2,0.0,84213760,1471393792,84213760,1471393792,95354861,41538602,1349,453,4194304,41537536,29,3341,/input/data/work/c6/e396a090cdc93d1c1a467f8ddd2cea,true,-,7,1,3,29
645,hu-worker-c23,d1/2b5edd,nf-d12b5eddd668a7fda4ce8f97381ff74e,task_haplotype_caller,-,task_haplotype_caller (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935047,1714769352000,1714769368000,432953,15588,-,434.4,0.0,84148224,1471385600,84148224,1471385600,95354805,39152722,1349,430,0,39153664,36,760,/input/data/work/d1/2b5eddd668a7fda4ce8f97381ff74e,true,-,7,1,3,24
647,hu-worker-c40,a9/9701d0,nf-a99701d0434cb5cbc4b48667dacd80ee,task_haplotype_caller,-,task_haplotype_caller (233),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714768935125,1714769352000,1714769372000,436875,20003,-,464.3,0.0,84148224,1471393792,84148224,1471393792,95354834,44718651,1349,484,16777216,44720128,42,1439,/input/data/work/a9/9701d0434cb5cbc4b48667dacd80ee,true,-,8,0,3,27
868,hu-worker-c40,e0/e2171d,nf-e0e2171d85b3c7786c1b1c596d834d3a,task_haplotype_caller,-,task_haplotype_caller (454),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769102540,1714769365000,1714769388000,285460,22385,-,464.2,0.0,83853312,1471393792,83853312,1471393792,93051138,40364123,1349,442,8388608,40361984,43,2092,/input/data/work/e0/e2171d85b3c7786c1b1c596d834d3a,true,-,13,0,3,38
1012,hu-worker-c29,0a/bb8c2d,nf-0abb8c2ddf8bf9cad9886871b93fa461,task_haplotype_caller,-,task_haplotype_caller (598),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769333125,1714769334000,1714769363000,29875,28789,-,453.1,0.0,84180992,1471520768,84180992,1471520768,96639870,41178848,1350,450,4194304,41177088,33,1869,/input/data/work/0a/bb8c2ddf8bf9cad9886871b93fa461,true,-,8,0,3,37
1011,hu-worker-c29,0e/cada51,nf-0ecada51d055e3d377e4a265f3342463,task_haplotype_caller,-,task_haplotype_caller (597),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769333621,1714769336000,1714769365000,31379,28746,-,419.0,0.0,84049920,1471393792,84049920,1471393792,96639870,43952261,1350,477,12582912,43950080,26,2099,/input/data/work/0e/cada51d055e3d377e4a265f3342463,true,-,8,0,7,29
1013,hu-worker-c43,38/429ab1,nf-38429ab1d92af9eb37a2017bc7eafe0d,task_haplotype_caller,-,task_haplotype_caller (599),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769347870,1714769347000,1714769364000,16130,17358,-,469.8,0.0,84008960,1471389696,84008960,1471389696,96639288,37072242,1350,410,0,37072896,41,856,/input/data/work/38/429ab1d92af9eb37a2017bc7eafe0d,true,-,8,1,2,29
1009,hu-worker-c40,78/d143d5,nf-78d143d5b69790429ae236ce25362e92,task_haplotype_caller,-,task_haplotype_caller (595),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714769348052,1714769363000,1714769386000,37948,22578,-,473.9,0.0,83636224,1471389696,83636224,1471389696,96639908,33788737,1350,377,0,33787904,124,1499,/input/data/work/78/d143d5b69790429ae236ce25362e92,true,-,8,1,2,37
