task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
244,hu-worker-c43,ff/0d25cf,nf-ff0d25cf0ffdea6a55e53f2bbb6aadc3,task_cycles,-,task_cycles (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546427461,1714548750000,1714548770000,2342539,19560,-,630.6,0.0,87826432,1483812864,87826432,1483812864,117140020,153467075,1374,1551,0,153468928,44,711,/input/data/work/ff/0d25cf0ffdea6a55e53f2bbb6aadc3,true,-,8,0,4,29
353,hu-worker-c23,22/f66e04,nf-22f66e0484a546c36c7ac24037e4dd02,task_cycles,-,task_cycles (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547182872,1714548757000,1714548776000,1593128,18908,-,635.5,0.0,87617536,1483808768,87617536,1483808768,117027913,223408671,1374,2234,0,223408128,48,1074,/input/data/work/22/f66e0484a546c36c7ac24037e4dd02,true,-,99,1,8,105
387,hu-worker-c43,14/db88d3,nf-14db88d3de61ef0194a4498f4d55b6d0,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (109),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547414646,1714548751000,1714548770000,1355354,19247,-,612.1,0.0,88129536,1483800576,88129536,1483800576,117110573,90299675,1374,934,0,90300416,44,449,/input/data/work/14/db88d3de61ef0194a4498f4d55b6d0,true,-,7,0,2,27
446,hu-worker-c43,03/d99844,nf-03d998449f50921af45844718d136cca,task_cycles,-,task_cycles (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547717300,1714548752000,1714548772000,1054700,19113,-,649.8,0.0,87695360,1483812864,87695360,1483812864,117052920,126113648,1374,1283,4194304,126115840,43,555,/input/data/work/03/d998449f50921af45844718d136cca,true,-,30,1,5,40
450,hu-worker-c23,98/909dca,nf-98909dcaffddbec1c69245acbfc71711,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (141),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547717700,1714548757000,1714548776000,1058300,18785,-,612.4,0.0,88023040,1483825152,88023040,1483825152,116994897,90298104,1374,934,0,90300416,45,1187,/input/data/work/98/909dcaffddbec1c69245acbfc71711,true,-,8,1,2,34
265,hu-worker-c43,2a/229fcd,nf-2a229fcd7f8132034046e9b27ed8e60c,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546587156,1714548752000,1714548772000,2184844,19853,-,601.7,0.0,87830528,1483800576,87957504,1483800576,117038062,228599341,1374,2284,0,228601856,49,355,/input/data/work/2a/229fcd7f8132034046e9b27ed8e60c,true,-,24,1,6,45
427,hu-worker-c29,b7/ca77db,nf-b7ca77db211a6a47950e5b06d5668aad,task_cycles,-,task_cycles (129),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547622692,1714548751000,1714548785000,1162308,33254,-,624.2,0.0,87736320,1483800576,87736320,1483800576,117158983,90262231,1374,933,0,90263552,716,3987,/input/data/work/b7/ca77db211a6a47950e5b06d5668aad,true,-,8,1,12,29
317,hu-worker-c29,63/6d613e,nf-636d613edaeaf492b5c453b81e353360,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546952156,1714548756000,1714548789000,1836844,32829,-,651.9,0.0,87932928,1483808768,87932928,1483808768,117111050,157482692,1374,1590,0,157483008,32,3040,/input/data/work/63/6d613edaeaf492b5c453b81e353360,true,-,20,1,5,125
400,hu-worker-c29,7d/cd92f2,nf-7dcd92f281de5d0b741d3955f23a8ef3,task_cycles,-,task_cycles (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547482154,1714548755000,1714548789000,1306846,33401,-,635.3,0.0,87732224,1483800576,87732224,1483800576,117097336,195561873,1374,1962,4194304,195563520,1407,2019,/input/data/work/7d/cd92f281de5d0b741d3955f23a8ef3,true,-,7,1,4,34
408,hu-worker-c29,d0/1c22d2,nf-d01c22d2c00e992b984df54bffaf1276,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (120),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547523560,1714548754000,1714548789000,1265440,33956,-,633.1,0.0,87642112,1483939840,87642112,1483939840,117137804,234997059,1374,2347,0,234999808,757,2066,/input/data/work/d0/1c22d2c00e992b984df54bffaf1276,true,-,8,0,5,45
490,hu-worker-c43,96/0f8df4,nf-960f8df4b400ee03a23f6a2d7818190f,task_cycles,-,task_cycles (161),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547866972,1714548773000,1714548793000,926028,19265,-,608.6,0.0,87556096,1483804672,87556096,1483804672,116692761,242476932,1374,2420,0,242479104,45,644,/input/data/work/96/0f8df4b400ee03a23f6a2d7818190f,true,-,7,0,3,27
501,hu-worker-c43,3b/56753e,nf-3b56753ecb639c9955b7618443c5caf1,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547880606,1714548772000,1714548792000,911394,19468,-,612.3,0.0,87924736,1483821056,87924736,1483821056,116791882,227996007,1374,2278,0,227999744,45,1107,/input/data/work/3b/56753ecb639c9955b7618443c5caf1,true,-,7,0,3,28
205,hu-worker-c23,73/ee6dbf,nf-73ee6dbf9a39a431ca98f60dd0f4900a,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (18),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546334172,1714548777000,1714548796000,2461828,19025,-,611.5,0.0,87810048,1483952128,87810048,1483952128,116744964,170324855,1374,1715,0,170328064,48,983,/input/data/work/73/ee6dbf9a39a431ca98f60dd0f4900a,true,-,7,1,3,29
248,hu-worker-c23,31/c99d2f,nf-31c99d2f7ef4a0313221ecbf0e20ece4,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546436547,1714548776000,1714548795000,2358453,18935,-,657.3,0.0,87744512,1483812864,87744512,1483812864,116804413,138953378,1374,1409,0,138956800,47,1545,/input/data/work/31/c99d2f7ef4a0313221ecbf0e20ece4,true,-,8,0,4,28
293,hu-worker-c23,63/95fe72,nf-6395fe724d3d48af7b0ff39d7313910b,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (62),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546764800,1714548779000,1714548798000,2033200,18743,-,646.0,0.0,88055808,1483829248,88055808,1483829248,116431849,202608549,1374,2030,0,202608640,45,946,/input/data/work/63/95fe724d3d48af7b0ff39d7313910b,true,-,7,1,5,29
314,hu-worker-c40,08/efebfa,nf-08efebfac29d1dc13cda29359b2a5332,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546950396,1714548783000,1714548809000,1858604,25692,-,647.4,0.0,87814144,1483800576,87814144,1483800576,116852698,163081324,1374,1644,0,163082240,38,1840,/input/data/work/08/efebfac29d1dc13cda29359b2a5332,true,-,16,1,5,61
337,hu-worker-c43,c9/8628ab,nf-c98628ab53c4d29ef16f04c734aaf4a6,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (84),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547101124,1714548775000,1714548794000,1692876,18593,-,617.3,0.0,88096768,1483808768,88096768,1483808768,116418716,230450274,1374,2302,0,230453248,45,658,/input/data/work/c9/8628ab53c4d29ef16f04c734aaf4a6,true,-,11,1,7,29
338,hu-worker-c23,15/3f55bd,nf-153f55bd2bfdb7f9ede22526d559ecd7,task_cycles,-,task_cycles (85),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547102861,1714548779000,1714548797000,1694139,18275,-,608.4,0.0,87756800,1483808768,87756800,1483808768,116589079,90259801,1374,933,0,90263552,47,809,/input/data/work/15/3f55bd2bfdb7f9ede22526d559ecd7,true,-,15,1,6,166
352,hu-worker-c40,87/54319e,nf-8754319e98cf188ae23df5a96f1557c5,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547182961,1714548784000,1714548810000,1627039,25374,-,624.7,0.0,87904256,1483825152,87904256,1483825152,116836506,216196453,1374,2163,8388608,216199168,35,1839,/input/data/work/87/54319e98cf188ae23df5a96f1557c5,true,-,12,2,4,71
354,hu-worker-c40,20/692976,nf-20692976f3506feed00987a1107433ed,task_cycles,-,task_cycles (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547209147,1714548782000,1714548808000,1598853,25494,-,636.3,0.0,87842816,1483825152,87842816,1483825152,116881782,92715268,1374,957,4194304,92717056,41,3140,/input/data/work/20/692976f3506feed00987a1107433ed,true,-,7,1,3,35
373,hu-worker-c43,85/275b34,nf-85275b344147a30d4ea0a1f27e558bec,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (102),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547307312,1714548774000,1714548793000,1485688,18865,-,655.2,0.0,87789568,1483804672,87789568,1483804672,116621376,90308264,1373,934,0,90308608,44,689,/input/data/work/85/275b344147a30d4ea0a1f27e558bec,true,-,25,5,3,35
502,hu-worker-c40,29/fff57f,nf-29fff57f9395ee7c38c8a3d571e14e0b,task_cycles,-,task_cycles (167),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547880699,1714548785000,1714548811000,930301,25016,-,639.0,0.0,87871488,1483829248,87871488,1483829248,116824833,159225859,1374,1607,0,159227904,37,1983,/input/data/work/29/fff57f9395ee7c38c8a3d571e14e0b,true,-,7,1,2,21
222,hu-worker-c23,02/fb216d,nf-02fb216dc00b93738750944cce8bdacd,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (27),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546360276,1714548798000,1714548817000,2456724,18845,-,640.6,0.0,87998464,1483804672,87998464,1483804672,116092636,193493992,1374,1941,0,193495040,45,1625,/input/data/work/02/fb216dc00b93738750944cce8bdacd,true,-,12,1,6,61
348,hu-worker-c23,ca/58267a,nf-ca58267a1eb835d633d5c42412d3bb7f,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (90),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547177715,1714548799000,1714548817000,1639285,18187,-,622.1,0.0,87810048,1483804672,87810048,1483804672,116050435,107900305,1374,1106,0,107900928,47,1657,/input/data/work/ca/58267a1eb835d633d5c42412d3bb7f,true,-,12,1,6,57
435,hu-worker-c23,f0/1241e5,nf-f01241e5697b75c4ea40f79227301080,task_cycles,-,task_cycles (133),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547625668,1714548800000,1714548818000,1192332,18297,-,624.5,0.0,87998464,1483808768,87998464,1483808768,115831327,236665306,1374,2363,0,236666880,46,893,/input/data/work/f0/1241e5697b75c4ea40f79227301080,true,-,8,0,5,45
441,hu-worker-c43,50/232e36,nf-50232e36887bbd30b641c1fa0ff1bdf0,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547626581,1714548794000,1714548812000,1185419,17927,-,674.7,0.0,88158208,1483800576,88158208,1483800576,116068822,90301251,1373,934,0,90304512,45,1044,/input/data/work/50/232e36887bbd30b641c1fa0ff1bdf0,true,-,8,1,3,32
440,hu-worker-c43,48/491c7f,nf-48491c7f9900839ce0fa4807200ceeb6,task_cycles,-,task_cycles (136),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547626623,1714548796000,1714548815000,1188377,18406,-,631.4,0.0,87314432,1483943936,87314432,1483943936,115828673,216775040,1373,2169,0,216776704,34,764,/input/data/work/48/491c7f9900839ce0fa4807200ceeb6,true,-,8,1,3,30
447,hu-worker-c43,82/bf2f12,nf-82bf2f127589eb956ac75204c481c7b2,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (139),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547717364,1714548797000,1714548815000,1097636,17788,-,619.9,0.0,87818240,1483825152,87818240,1483825152,115628916,138459015,1374,1404,0,138461184,33,497,/input/data/work/82/bf2f127589eb956ac75204c481c7b2,true,-,14,0,7,43
461,hu-worker-c43,93/bf6ba1,nf-93bf6ba1443e193ed799524474b912ad,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (146),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547754444,1714548795000,1714548813000,1058556,18152,-,647.1,0.0,87695360,1483800576,87695360,1483800576,116000292,90302067,1374,934,0,90304512,46,1197,/input/data/work/93/bf6ba1443e193ed799524474b912ad,true,-,7,0,3,35
305,hu-worker-c29,28/de12ad,nf-28de12ad4f313e70b2136ddec45a913b,task_cycles,-,task_cycles (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546882819,1714548787000,1714548820000,1937181,31514,-,636.7,0.0,87638016,1483821056,87638016,1483821056,116391827,166932731,1374,1682,0,166936576,38,3117,/input/data/work/28/de12ad4f313e70b2136ddec45a913b,true,-,11,1,3,36
335,hu-worker-c23,a4/4a8b2a,nf-a44a8b2af2da0f7942a8a2c33329ae06,task_cycles,-,task_cycles (83),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547068973,1714548801000,1714548820000,1751027,18361,-,636.8,0.0,87375872,1483800576,87375872,1483800576,115779319,213279440,1374,2135,0,213278720,47,996,/input/data/work/a4/4a8b2af2da0f7942a8a2c33329ae06,true,-,11,1,6,38
194,hu-worker-c40,d7/920b7f,nf-d7920b7f30673c520841f6cca5f89e44,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (13),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546309185,1714548810000,1714548835000,2525815,24897,-,625.0,0.0,87867392,1483808768,87867392,1483808768,116022794,90307934,1374,934,0,90308608,35,1775,/input/data/work/d7/920b7f30673c520841f6cca5f89e44,true,-,13,0,4,38
268,hu-worker-c29,eb/09415a,nf-eb09415ad95828cee9905809e59f12db,task_cycles,-,task_cycles (50),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546598666,1714548792000,1714548825000,2226334,32141,-,632.9,0.0,88117248,1483804672,88117248,1483804672,116297277,90266687,1374,933,0,90267648,47,4370,/input/data/work/eb/09415ad95828cee9905809e59f12db,true,-,10,1,4,31
304,hu-worker-c29,e7/bc0612,nf-e7bc06128ecafc750fd83d4d6acc4a20,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546882768,1714548792000,1714548824000,1941232,31565,-,644.2,0.0,88014848,1483804672,88014848,1483804672,116272702,127087384,1374,1293,0,127090688,29,2774,/input/data/work/e7/bc06128ecafc750fd83d4d6acc4a20,true,-,7,0,5,36
316,hu-worker-c40,de/43df0e,nf-de43df0e2823710ddcbf064ea7c56ca7,task_cycles,-,task_cycles (74),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546952216,1714548812000,1714548838000,1885784,25001,-,632.4,0.0,87748608,1483804672,87748608,1483804672,115755645,248552843,1374,2479,4194304,248557568,26,1726,/input/data/work/de/43df0e2823710ddcbf064ea7c56ca7,true,-,11,1,3,44
362,hu-worker-c40,eb/bb8f9b,nf-ebbb8f9bff8dc9cedcbad2fcbafe0b70,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (97),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547246452,1714548812000,1714548837000,1590548,24566,-,629.5,0.0,87965696,1483808768,87965696,1483808768,115819947,211475951,1374,2117,0,211476480,39,1913,/input/data/work/eb/bb8f9bff8dc9cedcbad2fcbafe0b70,true,-,17,0,4,37
415,hu-worker-c29,e7/0f6d13,nf-e70f6d13962ec33cd0a99d2bb21763cf,task_cycles,-,task_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547524715,1714548793000,1714548826000,1301285,32481,-,631.4,0.0,87605248,1483808768,87605248,1483808768,116096378,227142847,1374,2270,0,227143680,38,2462,/input/data/work/e7/0f6d13962ec33cd0a99d2bb21763cf,true,-,7,1,5,28
500,hu-worker-c40,c3/466ce2,nf-c3466ce271a7e2d57ae590d47dcfbc55,task_cycles,-,task_cycles (166),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547880645,1714548813000,1714548838000,957355,24702,-,617.1,0.0,87941120,1483952128,87941120,1483952128,115601983,227461931,1374,2273,0,227463168,42,1349,/input/data/work/c3/466ce271a7e2d57ae590d47dcfbc55,true,-,6,1,3,28
370,hu-worker-c23,c6/969e29,nf-c6969e29b676407858c2876a2800ca25,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (101),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547306768,1714548821000,1714548840000,1533232,18415,-,654.2,0.0,87900160,1483821056,87900160,1483821056,115419541,158876515,1374,1603,0,158875648,43,1455,/input/data/work/c6/969e29b676407858c2876a2800ca25,true,-,7,1,3,33
399,hu-worker-c43,d5/6d3847,nf-d56d38470939c6a4781827761a7d9892,task_cycles,-,task_cycles (115),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547435480,1714548815000,1714548834000,1398520,18214,-,596.2,0.0,87724032,1483816960,87724032,1483816960,115598671,90266118,1374,933,0,90267648,31,532,/input/data/work/d5/6d38470939c6a4781827761a7d9892,true,-,6,1,4,28
245,hu-worker-c23,47/e6339d,nf-47e6339d0fc923036ab4e0587e3a2209,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (38),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546427419,1714548820000,1714548839000,2411581,18659,-,622.1,0.0,87695360,1483812864,87695360,1483812864,115544795,90308903,1374,934,0,90308608,44,2113,/input/data/work/47/e6339d0fc923036ab4e0587e3a2209,true,-,8,1,4,36
249,hu-worker-c23,b4/9601c7,nf-b49601c74d43d47dfd3ea844b067c274,task_cycles,-,task_cycles (40),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546436507,1714548820000,1714548839000,2402493,18767,-,631.6,0.0,87867392,1483825152,87867392,1483825152,115596233,226490600,1374,2264,0,226492416,30,1077,/input/data/work/b4/9601c74d43d47dfd3ea844b067c274,true,-,7,1,3,28
292,hu-worker-c43,6e/72ffc0,nf-6e72ffc07805c3d5c5fc914204a9c712,task_cycles,-,task_cycles (62),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546764841,1714548816000,1714548835000,2070159,18398,-,631.6,0.0,87531520,1483821056,87531520,1483821056,115430198,216903290,1374,2170,0,216903680,46,895,/input/data/work/6e/72ffc07805c3d5c5fc914204a9c712,true,-,8,0,4,28
319,hu-worker-c23,a2/c16b34,nf-a2c16b3487904928759966f77d22faea,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546972404,1714548822000,1714548840000,1867596,18196,-,636.1,0.0,87633920,1483804672,87633920,1483804672,115173347,174980683,1374,1761,0,174985216,45,1638,/input/data/work/a2/c16b3487904928759966f77d22faea,true,-,9,1,3,29
318,hu-worker-c43,e1/b1641d,nf-e1b1641d261243a6fcbb55c89d060a7e,task_cycles,-,task_cycles (75),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546972452,1714548818000,1714548837000,1864548,17869,-,606.5,0.0,88162304,1483808768,88162304,1483902976,115119077,216698990,1374,2168,0,216702976,49,373,/input/data/work/e1/b1641d261243a6fcbb55c89d060a7e,true,-,7,1,3,36
356,hu-worker-c43,d5/e1dda9,nf-d5e1dda93169120114c9746a8cea6293,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (94),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547209476,1714548817000,1714548836000,1626524,18133,-,624.5,0.0,87896064,1483804672,87896064,1483804672,115336700,150929930,1374,1526,0,150933504,47,516,/input/data/work/d5/e1dda93169120114c9746a8cea6293,true,-,5,1,3,28
243,hu-worker-c40,88/4f52b2,nf-884f52b211db9c1598cb3d0d9a366153,task_cycles,-,task_cycles (37),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546413734,1714548838000,1714548862000,2448266,23924,-,627.2,0.0,87748608,1483800576,87748608,1483800576,115063926,129786491,1374,1319,0,129789952,46,2305,/input/data/work/88/4f52b211db9c1598cb3d0d9a366153,true,-,56,1,8,39
271,hu-worker-c40,b3/861d91,nf-b3861d91c210ed37f66ac1b65d0502b7,task_cycles,-,task_cycles (51),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546615668,1714548840000,1714548864000,2248332,23253,-,648.1,0.0,87924736,1483804672,87924736,1483804672,114967770,90265511,1374,933,8388608,90267648,40,1447,/input/data/work/b3/861d91c210ed37f66ac1b65d0502b7,true,-,10,1,7,41
321,hu-worker-c40,de/b4899c,nf-deb4899c25c8d56d443f9e6b58c3447f,task_cycles,-,task_cycles (76),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546972898,1714548840000,1714548864000,1891102,23564,-,652.1,0.0,87756800,1483821056,87756800,1483821056,114983430,90255692,1374,933,4194304,90259456,46,1873,/input/data/work/de/b4899c25c8d56d443f9e6b58c3447f,true,-,8,0,4,25
489,hu-worker-c29,ea/00814a,nf-ea00814ae9b3b936c0ead9a3045a05f6,task_cycles,-,task_cycles (160),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714547866922,1714548823000,1714548853000,986078,29691,-,622.2,0.0,87535616,1483816960,87535616,1483816960,115117082,166854679,1374,1681,0,166854656,42,2161,/input/data/work/ea/00814ae9b3b936c0ead9a3045a05f6,true,-,7,0,2,27
215,hu-worker-c40,b0/4744d5,nf-b04744d5e4700ac158c19778b7a5f3f8,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546347796,1714548841000,1714548865000,2517204,23498,-,601.3,0.0,88002560,1483804672,88002560,1483804672,114966778,153105696,1374,1547,4194304,153104384,36,1771,/input/data/work/b0/4744d5e4700ac158c19778b7a5f3f8,true,-,8,1,3,29
320,hu-worker-c29,a5/4051b3,nf-a54051b3b1e7abae71f8326f4c128ea1,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (76),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546972939,1714548828000,1714548858000,1885061,30177,-,632.9,0.0,88117248,1483800576,88117248,1483800576,115044279,95969389,1374,989,0,95969280,28,1437,/input/data/work/a5/4051b3b1e7abae71f8326f4c128ea1,true,-,7,1,3,29
401,hu-worker-c29,99/59b09e,nf-9959b09ea2618972450ec85b31673bbf,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (116),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547482193,1714548827000,1714548857000,1374807,29950,-,643.0,0.0,88096768,1483825152,88096768,1483825152,115109078,133245117,1374,1353,0,133246976,30,3236,/input/data/work/99/59b09ea2618972450ec85b31673bbf,true,-,7,1,2,28
414,hu-worker-c29,84/c59902,nf-84c599025c63458e769f6357010852e5,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (123),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547524673,1714548829000,1714548858000,1333327,28801,-,641.3,0.0,87982080,1483927552,87982080,1483927552,115031618,92144827,1374,952,4194304,92143616,28,1604,/input/data/work/84/c599025c63458e769f6357010852e5,true,-,10,1,3,52
463,hu-worker-c43,34/918af8,nf-34918af8d005bfdbd816b6cad6e5f783,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (147),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714547768205,1714548836000,1714548855000,1086795,18237,-,623.7,0.0,87822336,1483825152,87822336,1483825152,114850223,241792236,1374,2413,0,241795072,49,805,/input/data/work/34/918af8d005bfdbd816b6cad6e5f783,true,-,7,0,3,26
180,hu-worker-c23,61/2fcd12,nf-612fcd123ad0e072de8d493270f83835,task_cycles,-,task_cycles (6),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546286935,1714548842000,1714548861000,2574065,18289,-,613.5,0.0,87678976,1483804672,87678976,1483804672,114770690,181652281,1374,1826,0,181653504,32,1098,/input/data/work/61/2fcd123ad0e072de8d493270f83835,true,-,25,1,6,37
189,hu-worker-c23,9e/d535de,nf-9ed535ded4f335aa15fefd75cc259948,task_fertilizer_increase_cycles,-,task_fertilizer_increase_cycles (10),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21184926188,1,1714546296233,1714548843000,1714548861000,2564767,17976,-,627.6,0.0,87977984,1483821056,87977984,1483821056,114531123,90304276,1373,934,0,90304512,45,810,/input/data/work/9e/d535ded4f335aa15fefd75cc259948,true,-,17,1,4,35
306,hu-worker-c43,fa/b3b302,nf-fab3b302fb735af48bdbb31cab517d95,task_cycles,-,task_cycles (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,7,-,-,21077552005,1,1714546892778,1714548838000,1714548856000,1963222,17827,-,611.3,0.0,87846912,1483804672,87846912,1483804672,114664930,220370260,1374,2204,0,220372992,50,644,/input/data/work/fa/b3b302fb735af48bdbb31cab517d95,true,-,10,1,6,27
