task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
131,hu-worker-c29,57/46fc5d,nf-5746fc5d8dd112deb01c5e5dc543f95d,task_mProject,-,task_mProject (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471307244,1714473565000,1714473704000,2396756,138431,-,1101.1,0.0,97824768,1514962944,97824768,1514962944,75245291,160868401,1414,1620,0,160870400,30,13384,/input/data/work/57/46fc5d8dd112deb01c5e5dc543f95d,true,-,8,1,7,41
210,hu-worker-c43,c5/0ea15c,nf-c50ea15cd4c196d63081fa8e41e73d8b,task_mProject,-,task_mProject (210),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471310758,1714473625000,1714473704000,2393242,78555,-,1053.5,0.0,97316864,1514827776,97316864,1514827776,76610082,41905955,1414,459,0,41906176,42,2698,/input/data/work/c5/0ea15cd4c196d63081fa8e41e73d8b,true,-,7,1,4,40
806,hu-worker-c43,ee/f375ef,nf-eef375efa7c34860ff5b5c2a8a51234b,task_mDiffFit,-,task_mDiffFit (578),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473708826,1714473705000,1714473709000,174,3899,-,140.8,0.0,75898880,1446567936,75898880,1446567936,295893249,1996,1315,29,0,4096,64,118,/input/data/work/ee/f375efa7c34860ff5b5c2a8a51234b,true,-,6,1,4,67
811,hu-worker-c43,05/e16767,nf-05e167673e08c7fd5f00514557a2be8f,task_mDiffFit,-,task_mDiffFit (583),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473709063,1714473705000,1714473710000,937,4005,-,142.3,0.0,76288000,1446699008,76288000,1446699008,350238167,1996,1328,29,4198400,4096,55,168,/input/data/work/05/e167673e08c7fd5f00514557a2be8f,true,-,6,1,2,27
812,hu-worker-c23,83/262db5,nf-83262db52ea0611606d3b1a5e7631bb5,task_mDiffFit,-,task_mDiffFit (584),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473709136,1714473709000,1714473713000,3864,3624,-,119.7,0.0,75935744,1446567936,75935744,1446567936,236806441,1998,1301,29,0,4096,42,273,/input/data/work/83/262db52ea0611606d3b1a5e7631bb5,true,-,6,1,1,27
815,hu-worker-c43,8d/3efc52,nf-8d3efc52962dae77d0351e76d9a83c1d,task_mDiffFit,-,task_mDiffFit (587),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473709206,1714473706000,1714473710000,794,3912,-,146.9,0.0,76017664,1446567936,76017664,1446567936,350677291,1996,1328,29,4194304,4096,48,75,/input/data/work/8d/3efc52962dae77d0351e76d9a83c1d,true,-,6,1,2,29
807,hu-worker-c29,04/fc606c,nf-04fc606c1c38642596ae30187ed57633,task_mDiffFit,-,task_mDiffFit (579),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473708748,1714473709000,1714473715000,6252,6144,-,106.6,0.0,76075008,1446567936,76075008,1446567936,321673530,1998,1321,29,0,4096,46,480,/input/data/work/04/fc606c1c38642596ae30187ed57633,true,-,6,0,3,29
808,hu-worker-c40,b0/dce2f5,nf-b0dce2f5d4fceb164642f1e03e0cce69,task_mDiffFit,-,task_mDiffFit (580),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473708872,1714473720000,1714473726000,17128,5937,-,104.7,0.0,75943936,1446567936,75943936,1446567936,304317694,2016,1317,29,0,4096,68,165,/input/data/work/b0/dce2f5d4fceb164642f1e03e0cce69,true,-,7,0,11,27
809,hu-worker-c23,b8/997672,nf-b89976728bc21fe475f46a59437c44df,task_mDiffFit,-,task_mDiffFit (581),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473708910,1714473709000,1714473714000,5090,4631,-,107.5,0.0,76144640,1446699008,76144640,1446699008,289669027,2016,1314,29,4194304,4096,71,220,/input/data/work/b8/9976728bc21fe475f46a59437c44df,true,-,6,1,3,27
810,hu-worker-c29,18/017b85,nf-18017b85b2e97f30c593a0f051200322,task_mDiffFit,-,task_mDiffFit (582),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473709026,1714473710000,1714473717000,7974,7105,-,117.4,0.0,75788288,1446567936,75788288,1446567936,249613991,1998,1304,29,0,4096,10,143,/input/data/work/18/017b85b2e97f30c593a0f051200322,true,-,6,1,3,34
813,hu-worker-c40,2b/81f9b5,nf-2b81f9b50f789a7f2ec402d5d0677f0e,task_mDiffFit,-,task_mDiffFit (585),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473709101,1714473721000,1714473727000,17899,5872,-,104.6,0.0,76283904,1446567936,76283904,1446567936,274917691,2016,1310,29,0,4096,39,787,/input/data/work/2b/81f9b50f789a7f2ec402d5d0677f0e,true,-,6,0,3,28
814,hu-worker-c29,89/92672f,nf-8992672f0aee210e5045f0f08f832dfc,task_mDiffFit,-,task_mDiffFit (586),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473709168,1714473710000,1714473717000,7832,7033,-,113.2,0.0,75898880,1446567936,75898880,1446567936,315620549,1998,1320,29,0,4096,13,154,/input/data/work/89/92672f0aee210e5045f0f08f832dfc,true,-,6,0,2,24
818,hu-worker-c40,23/f6d922,nf-23f6d92229b2a77d0ee752f215f16539,task_mDiffFit,-,task_mDiffFit (590),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473710072,1714473721000,1714473728000,17928,5849,-,103.7,0.0,75972608,1446576128,75972608,1446576128,268352463,2096,1310,30,0,4096,31,139,/input/data/work/23/f6d92229b2a77d0ee752f215f16539,true,-,6,1,3,29
816,hu-worker-c40,7b/e3c29d,nf-7be3c29d6afcc8fbe281c9440d98604d,task_mDiffFit,-,task_mDiffFit (588),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473710117,1714473722000,1714473727000,16883,5309,-,109.2,0.0,76169216,1446567936,76169216,1446567936,106938335,1998,1270,29,4194304,4096,35,591,/input/data/work/7b/e3c29d6afcc8fbe281c9440d98604d,true,-,7,1,5,30
817,hu-worker-c23,a7/b4be66,nf-a7b4be66342d94dfce3cb175bd67b5da,task_mDiffFit,-,task_mDiffFit (589),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473710153,1714473711000,1714473715000,4847,4793,-,104.0,0.0,75960320,1446567936,75960320,1446567936,221659366,1998,1297,29,0,4096,84,297,/input/data/work/a7/b4be66342d94dfce3cb175bd67b5da,true,-,4,1,3,28
819,hu-worker-c29,d7/91c1a2,nf-d791c1a29688d3ae71e5dac63bcf0ae8,task_mDiffFit,-,task_mDiffFit (591),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473710210,1714473711000,1714473718000,7790,6540,-,118.1,0.0,76173312,1446699008,76173312,1446699008,142378125,1998,1278,29,0,4096,28,57,/input/data/work/d7/91c1a29688d3ae71e5dac63bcf0ae8,true,-,6,1,2,47
821,hu-worker-c43,e5/cb124a,nf-e5cb124a3b3dfa887c3d55369ffb3ac6,task_mDiffFit,-,task_mDiffFit (593),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473710272,1714473707000,1714473711000,728,4475,-,139.9,0.0,75743232,1446567936,75743232,1446567936,251029103,2210,1309,31,4194304,4096,37,61,/input/data/work/e5/cb124a3b3dfa887c3d55369ffb3ac6,true,-,7,1,3,50
820,hu-worker-c40,9f/e0f6ff,nf-9fe0f6ff229863c3b8d34229d2a86ce3,task_mDiffFit,-,task_mDiffFit (592),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473710416,1714473722000,1714473728000,17584,5770,-,106.4,0.0,75829248,1446567936,75829248,1446567936,110588722,1998,1270,29,0,4096,40,275,/input/data/work/9f/e0f6ff229863c3b8d34229d2a86ce3,true,-,13,1,10,45
197,hu-worker-c29,c0/92877f,nf-c092877fd1e82e4dc42be76d9b252b12,task_mProject,-,task_mProject (197),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471308988,1714473592000,1714473733000,2424012,139810,-,1085.5,0.0,97669120,1514827776,97669120,1514827776,75708839,174567697,1414,1754,0,174567424,31,12812,/input/data/work/c0/92877fd1e82e4dc42be76d9b252b12,true,-,7,1,4,29
823,hu-worker-c43,0d/53d42a,nf-0d53d42ae7f1da76f632ba8b7523a31a,task_mDiffFit,-,task_mDiffFit (595),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473734220,1714473730000,1714473734000,-220,2959,-,149.8,0.0,76091392,1446567936,76091392,1446567936,316879834,2112,1323,30,0,4096,86,87,/input/data/work/0d/53d42ae7f1da76f632ba8b7523a31a,true,-,5,0,3,22
60,hu-worker-c43,21/15faef,nf-2115faeffb9ac5482057dab5ec7b98e9,task_mProject,-,task_mProject (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471303904,1714473654000,1714473736000,2432096,81870,-,1029.6,0.0,93573120,1514835968,97570816,1514835968,76632814,146351790,1414,1479,0,146350080,42,2827,/input/data/work/21/15faeffb9ac5482057dab5ec7b98e9,true,-,6,1,6,31
824,hu-worker-c23,05/e60eee,nf-05e60eee76c7f85be8d4455efcdffc5f,task_mDiffFit,-,task_mDiffFit (596),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473734125,1714473734000,1714473739000,4875,4795,-,108.4,0.0,75976704,1446567936,75976704,1446567936,345991451,1998,1327,29,4194304,4096,79,145,/input/data/work/05/e60eee76c7f85be8d4455efcdffc5f,true,-,5,0,3,25
825,hu-worker-c40,f9/052eb9,nf-f9052eb9c5f11afdd7aab6b260b5771f,task_mDiffFit,-,task_mDiffFit (597),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473734156,1714473746000,1714473752000,17844,6141,-,110.9,0.0,75968512,1446567936,75968512,1446567936,321927281,1998,1321,29,0,4096,77,144,/input/data/work/f9/052eb9c5f11afdd7aab6b260b5771f,true,-,4,1,2,23
822,hu-worker-c29,c9/d59b1d,nf-c9d59b1d0ae2b4313abfcaaf3e90400b,task_mDiffFit,-,task_mDiffFit (594),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473734189,1714473735000,1714473742000,7811,7303,-,123.7,0.0,76177408,1446567936,76177408,1446567936,282781417,1998,1312,29,0,4096,60,88,/input/data/work/c9/d59b1d0ae2b4313abfcaaf3e90400b,true,-,5,0,5,23
826,hu-worker-c23,7d/f0aa8e,nf-7df0aa8e213fa96f3efb6000e799e3d0,task_mDiffFit,-,task_mDiffFit (598),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473743396,1714473744000,1714473748000,4604,4534,-,113.8,0.0,75997184,1446567936,75997184,1446567936,186573976,1999,1289,29,0,4096,61,115,/input/data/work/7d/f0aa8e213fa96f3efb6000e799e3d0,true,-,7,1,2,31
828,hu-worker-c23,0f/ca2de2,nf-0fca2de262f106df185fcb61dde8fd84,task_mDiffFit,-,task_mDiffFit (600),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473743576,1714473744000,1714473749000,5424,4574,-,119.8,0.0,75829248,1446567936,75829248,1446567936,317776195,2016,1320,29,0,4096,62,161,/input/data/work/0f/ca2de262f106df185fcb61dde8fd84,true,-,7,0,2,25
827,hu-worker-c29,0b/7520de,nf-0b7520de9dbc2b72746c1ba2d2e69311,task_mDiffFit,-,task_mDiffFit (599),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473743444,1714473744000,1714473751000,7556,7423,-,111.7,0.0,76058624,1446567936,76058624,1446567936,314303212,1998,1319,29,0,4096,50,80,/input/data/work/0b/7520de9dbc2b72746c1ba2d2e69311,true,-,6,1,3,37
829,hu-worker-c43,97/38e25c,nf-9738e25cde4ccd228b61c4794125a6c1,task_mDiffFit,-,task_mDiffFit (601),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473743502,1714473740000,1714473745000,1498,4772,-,125.4,0.0,76025856,1446572032,76025856,1446572032,381211162,2095,1337,30,0,4096,79,134,/input/data/work/97/38e25cde4ccd228b61c4794125a6c1,true,-,7,0,3,47
830,hu-worker-c40,c5/97c897,nf-c597c897ce5e463ea7eb81b9eeddddd1,task_mDiffFit,-,task_mDiffFit (602),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473743540,1714473755000,1714473763000,19460,8049,-,88.3,0.0,76103680,1446576128,76103680,1446576128,304699619,2113,1319,30,4194304,4096,114,245,/input/data/work/c5/97c897ce5e463ea7eb81b9eeddddd1,true,-,7,1,2,27
180,hu-worker-c40,ae/c9fea7,nf-aec9fea758f295edc8f0fc38cd24e293,task_mProject,-,task_mProject (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471309560,1714473678000,1714473787000,2477440,108095,-,1110.6,0.0,93712384,1514827776,97755136,1514827776,76854086,69586606,1414,729,0,69586944,51,6381,/input/data/work/ae/c9fea758f295edc8f0fc38cd24e293,true,-,7,1,3,27
48,hu-worker-c23,ec/0d9320,nf-ec0d9320c6a4766e44fd759d6cff109c,task_mProject,-,task_mProject (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471303300,1714473699000,1714473781000,2477700,82266,-,1039.4,0.0,93597696,1514823680,97570816,1514823680,77364788,111566148,1415,1139,0,111566848,38,5270,/input/data/work/ec/0d9320c6a4766e44fd759d6cff109c,true,-,7,1,5,33
92,hu-worker-c40,87/845639,nf-87845639546b3a3794dddf1be6797190,task_mProject,-,task_mProject (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471305341,1714473678000,1714473790000,2484659,111502,-,1083.6,0.0,97439744,1514827776,97439744,1514827776,76946708,161102140,1414,1623,0,161103872,44,9530,/input/data/work/87/845639546b3a3794dddf1be6797190,true,-,7,0,4,34
837,hu-worker-c43,ba/ca58da,nf-baca58dae0168a87a6e124e0ef6ca905,task_mDiffFit,-,task_mDiffFit (609),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779518,1714473776000,1714473779000,-518,3011,-,145.9,0.0,76189696,1446567936,76189696,1446567936,254297582,2014,1305,29,0,4096,63,159,/input/data/work/ba/ca58dae0168a87a6e124e0ef6ca905,true,-,8,0,4,29
835,hu-worker-c40,d0/578746,nf-d057874601e70234f45155f0f4035f02,task_mDiffFit,-,task_mDiffFit (607),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779565,1714473791000,1714473796000,16435,4381,-,143.1,0.0,76079104,1446567936,76079104,1446567936,199854720,2016,1292,29,4198400,4096,44,95,/input/data/work/d0/57874601e70234f45155f0f4035f02,true,-,6,1,3,36
839,hu-worker-c23,fd/c83070,nf-fdc830706d452f858067e8c9bf2fc536,task_mDiffFit,-,task_mDiffFit (611),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779603,1714473780000,1714473785000,5397,5321,-,97.1,0.0,76025856,1446567936,76025856,1446567936,195664440,2015,1291,29,4198400,4096,46,56,/input/data/work/fd/c830706d452f858067e8c9bf2fc536,true,-,7,0,2,29
833,hu-worker-c43,55/09e8f3,nf-5509e8f3616f4b13adda2114692d1e5e,task_mDiffFit,-,task_mDiffFit (605),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779695,1714473776000,1714473780000,305,3698,-,133.5,0.0,76308480,1446567936,76308480,1446567936,232937724,1997,1300,29,0,4096,45,86,/input/data/work/55/09e8f3616f4b13adda2114692d1e5e,true,-,7,0,3,32
834,hu-worker-c40,b8/363e72,nf-b8363e721017bde12c2345ad1fe38db0,task_mDiffFit,-,task_mDiffFit (606),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779764,1714473791000,1714473796000,16236,4241,-,141.9,0.0,75898880,1446567936,75898880,1446567936,238794549,1998,1301,29,4198400,4096,57,93,/input/data/work/b8/363e721017bde12c2345ad1fe38db0,true,-,22,1,2,43
836,hu-worker-c23,8e/df7da7,nf-8edf7da7444c1d8ac6b644da26275482,task_mDiffFit,-,task_mDiffFit (608),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779803,1714473780000,1714473785000,5197,5108,-,100.9,0.0,76070912,1446567936,76070912,1446567936,146780954,2016,1279,29,0,4096,43,32,/input/data/work/8e/df7da7444c1d8ac6b644da26275482,true,-,6,1,2,28
831,hu-worker-c43,cc/f5d09f,nf-ccf5d09fffbcb2822437025f433c2429,task_mDiffFit,-,task_mDiffFit (603),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779899,1714473776000,1714473780000,101,3642,-,132.7,0.0,75927552,1446567936,75927552,1446567936,189586278,1996,1290,29,4198400,4096,38,50,/input/data/work/cc/f5d09fffbcb2822437025f433c2429,true,-,6,1,3,40
200,hu-worker-c43,25/bea80d,nf-25bea80d6255103f68e75538def1f396,task_mProject,-,task_mProject (200),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471310337,1714473706000,1714473783000,2472663,76634,-,1061.7,0.0,97603584,1514823680,97603584,1514823680,78616440,32732190,1415,369,0,32731136,42,2530,/input/data/work/25/bea80d6255103f68e75538def1f396,true,-,7,1,3,30
199,hu-worker-c23,8f/7710f6,nf-8f7710f692b0140b35a7434e8cc5f5d0,task_mProject,-,task_mProject (199),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,12,-,-,23396834345,1,1714471310388,1714473709000,1714473789000,2478612,80345,-,1078.3,0.0,97738752,1514827776,97738752,1514827776,77673226,85647869,1415,886,0,85647360,38,5108,/input/data/work/8f/7710f692b0140b35a7434e8cc5f5d0,true,-,9,1,4,36
841,hu-worker-c23,0f/a30afe,nf-0fa30afe7d3e07e1d91c8eb302362947,task_mDiffFit,-,task_mDiffFit (613),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779422,1714473780000,1714473785000,5578,5580,-,104.8,0.0,76046336,1446703104,76046336,1446703104,233226964,2017,1300,29,8396800,4096,482,1040,/input/data/work/0f/a30afe7d3e07e1d91c8eb302362947,true,-,7,0,3,37
838,hu-worker-c29,43/476c58,nf-43476c58db66cc0d00aa1a5a6768ecda,task_mDiffFit,-,task_mDiffFit (610),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779476,1714473780000,1714473788000,8524,7710,-,103.0,0.0,76079104,1446567936,76079104,1446567936,175198051,1998,1286,29,0,4096,42,468,/input/data/work/43/476c58db66cc0d00aa1a5a6768ecda,true,-,6,1,2,44
832,hu-worker-c29,da/463505,nf-da463505b5b9052f969f6830088e3e10,task_mDiffFit,-,task_mDiffFit (604),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779652,1714473780000,1714473788000,8348,7693,-,99.7,0.0,76103680,1446584320,76103680,1446584320,223836363,1998,1298,29,0,4096,41,654,/input/data/work/da/463505b5b9052f969f6830088e3e10,true,-,7,1,2,33
840,hu-worker-c29,86/ca7d45,nf-86ca7d458f4c5c9d2e3d210d8cedd3c3,task_mDiffFit,-,task_mDiffFit (612),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473779848,1714473781000,1714473789000,9152,7907,-,100.8,0.0,75862016,1446567936,75862016,1446567936,234771671,1998,1300,29,0,4096,43,1375,/input/data/work/86/ca7d458f4c5c9d2e3d210d8cedd3c3,true,-,7,0,3,34
846,hu-worker-c23,f5/ba1695,nf-f5ba1695cfbe5a7b6a47674395231c87,task_mDiffFit,-,task_mDiffFit (618),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783273,1714473783000,1714473787000,3727,2878,-,177.6,0.0,76156928,1446567936,76156928,1446567936,219014264,1999,1297,29,4198400,4096,26,67,/input/data/work/f5/ba1695cfbe5a7b6a47674395231c87,true,-,12,1,3,37
843,hu-worker-c43,89/ca5003,nf-89ca5003550ca3e88025ff9c6ba58664,task_mDiffFit,-,task_mDiffFit (615),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783350,1714473780000,1714473784000,650,4004,-,135.0,0.0,75874304,1446567936,75874304,1446567936,229495324,2014,1299,29,4194304,4096,56,83,/input/data/work/89/ca5003550ca3e88025ff9c6ba58664,true,-,6,1,2,28
847,hu-worker-c40,20/f0f8db,nf-20f0f8dbaeb0a8f7fd1614c6413ec4cf,task_mDiffFit,-,task_mDiffFit (619),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783389,1714473795000,1714473801000,17611,5718,-,103.1,0.0,76021760,1446567936,76021760,1446567936,215617263,1998,1296,29,0,4096,52,271,/input/data/work/20/f0f8dbaeb0a8f7fd1614c6413ec4cf,true,-,6,0,3,29
844,hu-worker-c23,14/d01c19,nf-14d01c1982215893509e569e10307cac,task_mDiffFit,-,task_mDiffFit (616),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783427,1714473784000,1714473788000,4573,3917,-,158.5,0.0,76283904,1446567936,76283904,1446567936,299378307,1998,1316,29,4198400,4096,34,103,/input/data/work/14/d01c1982215893509e569e10307cac,true,-,7,1,2,27
848,hu-worker-c43,92/b56822,nf-92b56822d15082acd885af0a7797ec3c,task_mDiffFit,-,task_mDiffFit (620),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783711,1714473780000,1714473783000,-711,2653,-,158.7,0.0,75726848,1446567936,75726848,1446567936,201323661,2014,1293,29,4194304,4096,27,43,/input/data/work/92/b56822d15082acd885af0a7797ec3c,true,-,9,0,7,32
849,hu-worker-c43,f6/02f95e,nf-f602f95e31e98ab02005dded029288c5,task_mDiffFit,-,task_mDiffFit (621),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783791,1714473780000,1714473783000,-791,2907,-,148.4,0.0,76169216,1446567936,76169216,1446567936,216629623,1996,1296,29,0,4096,92,177,/input/data/work/f6/02f95e31e98ab02005dded029288c5,true,-,6,0,2,32
850,hu-worker-c40,51/747c2b,nf-51747c2b3f8f080a2be3fa91d1756764,task_mDiffFit,-,task_mDiffFit (622),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783829,1714473795000,1714473801000,17171,5747,-,109.2,0.0,75857920,1446567936,75857920,1446567936,278421571,1998,1311,29,0,4096,24,373,/input/data/work/51/747c2b3f8f080a2be3fa91d1756764,true,-,5,1,3,28
852,hu-worker-c23,42/1dab7b,nf-421dab7b0c7ff6bcd07db1e569a45e95,task_mDiffFit,-,task_mDiffFit (624),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783874,1714473785000,1714473787000,3126,2776,-,173.4,0.0,76230656,1446567936,76230656,1446567936,317610753,2016,1320,29,8388608,4096,32,84,/input/data/work/42/1dab7b0c7ff6bcd07db1e569a45e95,true,-,8,1,6,29
853,hu-worker-c43,2c/a38ac8,nf-2ca38ac8fc8cd8f32db97a5fbc741cf2,task_mDiffFit,-,task_mDiffFit (625),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783914,1714473780000,1714473783000,-914,2759,-,140.4,0.0,76165120,1446567936,76165120,1446567936,329053254,1996,1323,29,4198400,4096,21,40,/input/data/work/2c/a38ac8fc8cd8f32db97a5fbc741cf2,true,-,6,1,5,27
856,hu-worker-c40,f1/069d34,nf-f1069d34a81c5d99b00b728f02a453a4,task_mDiffFit,-,task_mDiffFit (628),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783997,1714473796000,1714473802000,18003,5858,-,104.2,0.0,76169216,1446699008,76169216,1446699008,416955383,2114,1346,30,4194304,4096,33,260,/input/data/work/f1/069d34a81c5d99b00b728f02a453a4,true,-,6,0,4,35
855,hu-worker-c23,54/3c0c45,nf-543c0c45a6cc130b0d3d72be9391e9a1,task_mDiffFit,-,task_mDiffFit (627),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473784043,1714473784000,1714473788000,3957,3518,-,155.5,0.0,75984896,1446567936,75984896,1446567936,221394825,1998,1297,29,0,4096,37,149,/input/data/work/54/3c0c45a6cc130b0d3d72be9391e9a1,true,-,14,0,4,28
854,hu-worker-c40,f7/b934be,nf-f7b934be8fae38cbe8e783fc798e8dc3,task_mDiffFit,-,task_mDiffFit (626),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473784096,1714473796000,1714473801000,16904,5276,-,108.8,0.0,76128256,1446567936,76128256,1446567936,332526073,1998,1324,29,4194304,4096,34,633,/input/data/work/f7/b934be8fae38cbe8e783fc798e8dc3,true,-,6,0,3,43
842,hu-worker-c29,fc/94fab8,nf-fc94fab850465ce91398a61b4580bab0,task_mDiffFit,-,task_mDiffFit (614),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783313,1714473784000,1714473791000,7687,7340,-,98.4,0.0,75878400,1446567936,75878400,1446567936,298297052,1997,1316,29,0,4096,36,438,/input/data/work/fc/94fab850465ce91398a61b4580bab0,true,-,7,0,3,29
845,hu-worker-c29,37/23a8bf,nf-3723a8bffd970bb9d69d1250903368c1,task_mDiffFit,-,task_mDiffFit (617),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783465,1714473784000,1714473792000,8535,7720,-,96.1,0.0,76001280,1446567936,76001280,1446567936,195820119,1997,1291,29,0,4096,37,662,/input/data/work/37/23a8bffd970bb9d69d1250903368c1,true,-,6,1,2,28
851,hu-worker-c29,7a/1d6388,nf-7a1d6388c4b5f7635c7ef2e394cc7558,task_mDiffFit,-,task_mDiffFit (623),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1714473783750,1714473785000,1714473793000,9250,8069,-,96.3,0.0,75943936,1446567936,75943936,1446567936,273486788,1998,1310,29,0,4096,27,440,/input/data/work/7a/1d6388c4b5f7635c7ef2e394cc7558,true,-,6,1,2,29
