task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
258,hu-worker-c43,30/c4e122,nf-30c4e122cdefe9340644abb360efca0f,task_blastall,-,task_blastall (257),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510723832,1714511614000,1714511708000,984168,93814,-,729.5,0.0,89612288,1490006016,89612288,1490006016,139394491,174867685,1376,1752,0,174866432,2023,1531,/input/data/work/30/c4e122cdefe9340644abb360efca0f,true,-,6,1,3,27
356,hu-worker-c40,46/c3bba0,nf-46c3bba0744ba888783186d73d0ab59e,task_blastall,-,task_blastall (355),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511053956,1714511597000,1714511728000,674044,129806,-,703.8,0.0,89923584,1490010112,89923584,1490010112,140010997,334124848,1376,3307,4194304,334123008,31,2394,/input/data/work/46/c3bba0744ba888783186d73d0ab59e,true,-,8,1,3,42
114,hu-worker-c23,81/94e4ad,nf-8194e4adc1e96b6b7fb3c9612596e065,task_blastall,-,task_blastall (113),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510716996,1714511622000,1714511717000,1000004,94107,-,724.7,0.0,89571328,1490006016,89571328,1490006016,138995767,323890697,1376,3207,0,323891200,1311,2545,/input/data/work/81/94e4adc1e96b6b7fb3c9612596e065,true,-,6,2,5,30
94,hu-worker-c29,5a/13a5ba,nf-5a13a5bacc50a3768fc5fd2aea72b0f5,task_blastall,-,task_blastall (93),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510716294,1714511596000,1714511749000,1032706,152716,-,707.2,0.0,89681920,1490006016,89681920,1490006016,139684731,104429976,1376,1064,4194304,104431616,35,3888,/input/data/work/5a/13a5bacc50a3768fc5fd2aea72b0f5,true,-,6,1,3,28
83,hu-worker-c29,d6/521af7,nf-d6521af7bae7251f64c0cc83ca2619b3,task_blastall,-,task_blastall (82),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510715381,1714511620000,1714511777000,1061619,157004,-,751.0,0.0,89980928,1490014208,89980928,1490014208,139383522,89409997,1376,918,0,89411584,27,4998,/input/data/work/d6/521af7bae7251f64c0cc83ca2619b3,true,-,7,1,6,29
300,hu-worker-c40,97/6aad5e,nf-976aad5ed009c2ddaedfd09669fa61c7,task_blastall,-,task_blastall (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510724387,1714511675000,1714511802000,1077613,127337,-,697.8,0.0,89440256,1490026496,89440256,1490026496,138572252,106397700,1376,1084,0,106397696,31,2470,/input/data/work/97/6aad5ed009c2ddaedfd09669fa61c7,true,-,6,1,3,26
26,hu-worker-c23,18/5350c3,nf-185350c3e4bd9baa5095ac58fb38d14c,task_blastall,-,task_blastall (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510712596,1714511700000,1714511793000,1080404,92432,-,694.0,0.0,90001408,1490010112,90001408,1490010112,138535282,397294438,1376,3924,0,397295616,33,2095,/input/data/work/18/5350c3e4bd9baa5095ac58fb38d14c,true,-,4,0,5,27
40,hu-worker-c43,24/c310c0,nf-24c310c0273e3865df394c7a4a57bdbf,task_blastall,-,task_blastall (39),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510713234,1714511691000,1714511783000,1069766,91137,-,709.1,0.0,89931776,1490010112,89931776,1490010112,138549927,181939026,1376,1821,0,181940224,28,1247,/input/data/work/24/c310c0273e3865df394c7a4a57bdbf,true,-,5,1,4,27
118,hu-worker-c43,eb/acdc3a,nf-ebacdc3a9f59627449f10a6b529d90fd,task_blastall,-,task_blastall (117),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510717514,1714511700000,1714511792000,1074486,91460,-,654.6,0.0,90013696,1490010112,90013696,1490010112,138500692,287209262,1376,2849,0,287207424,32,1237,/input/data/work/eb/acdc3a9f59627449f10a6b529d90fd,true,-,7,0,5,29
192,hu-worker-c23,3b/eda8cf,nf-3beda8cf80ac9872ef4880e14e76aac6,task_blastall,-,task_blastall (191),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510720032,1714511706000,1714511800000,1079968,92909,-,656.3,0.0,89649152,1490026496,89649152,1490026496,138457079,115717362,1376,1175,0,115716096,31,1609,/input/data/work/3b/eda8cf80ac9872ef4880e14e76aac6,true,-,7,1,3,29
320,hu-worker-c29,f4/cc6e38,nf-f4cc6e38639c8ca4872bb878a569cbcd,task_blastall,-,task_blastall (319),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510814195,1714511632000,1714511801000,986805,168417,-,734.2,0.0,89632768,1490010112,89632768,1490010112,138912478,171260272,1376,1717,0,171261952,29,5382,/input/data/work/f4/cc6e38639c8ca4872bb878a569cbcd,true,-,7,0,4,19
243,hu-worker-c43,72/3fd5b3,nf-723fd5b31900b6e19e05db4e9c58c00a,task_blastall,-,task_blastall (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510722757,1714511710000,1714511802000,1079243,91819,-,772.7,0.0,89604096,1490010112,89604096,1490010112,138447121,46677103,1376,500,4194304,46678016,29,1810,/input/data/work/72/3fd5b31900b6e19e05db4e9c58c00a,true,-,10,2,4,28
232,hu-worker-c23,96/5e4550,nf-965e4550768212880e83ee90a1447b85,task_blastall,-,task_blastall (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510723054,1714511719000,1714511813000,1089946,93398,-,753.1,0.0,90095616,1490026496,90095616,1490026496,138250586,265992060,1376,2642,0,265994240,31,1786,/input/data/work/96/5e4550768212880e83ee90a1447b85,true,-,6,1,4,28
146,hu-worker-c40,01/20fc68,nf-0120fc68b92f8a48e8e2376d1c32e337,task_blastall,-,task_blastall (145),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510718294,1714511713000,1714511832000,1113706,118957,-,673.3,0.0,89903104,1490010112,89903104,1490010112,138520224,325249791,1376,3221,4194304,325251072,36,2366,/input/data/work/01/20fc68b92f8a48e8e2376d1c32e337,true,-,7,1,4,23
390,hu-worker-c40,f6/209265,nf-f620926562b5b89d991185e7a2939a3d,task_blastall,-,task_blastall (389),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511402162,1714511731000,1714511852000,449838,120818,-,703.4,0.0,89731072,1490014208,89731072,1490014208,138229701,171372153,1376,1718,4194304,171372544,1149,1802,/input/data/work/f6/20926562b5b89d991185e7a2939a3d,true,-,7,2,4,38
158,hu-worker-c43,f8/4f4a8a,nf-f84f4a8a0063d7d29876372b1002d193,task_blastall,-,task_blastall (157),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510718177,1714511785000,1714511876000,1157823,90231,-,663.2,0.0,89845760,1490010112,89845760,1490010112,138056337,46677103,1376,500,0,46678016,29,1419,/input/data/work/f8/4f4a8a0063d7d29876372b1002d193,true,-,6,1,4,28
150,hu-worker-c23,e5/04a63c,nf-e504a63c9c12d9661a82452030b365ef,task_blastall,-,task_blastall (149),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510717710,1714511803000,1714511892000,1174290,89003,-,688.6,0.0,89751552,1490026496,89751552,1490026496,137448090,46677105,1376,500,0,46678016,30,1665,/input/data/work/e5/04a63c9c12d9661a82452030b365ef,true,-,7,1,3,29
242,hu-worker-c43,cd/18483f,nf-cd18483f832460905696a1579af03de4,task_blastall,-,task_blastall (241),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510721572,1714511794000,1714511888000,1166428,92763,-,693.3,0.0,89243648,1490010112,89243648,1490010112,137566980,210538146,1376,2101,0,210538496,39,1048,/input/data/work/cd/18483f832460905696a1579af03de4,true,-,7,0,4,27
347,hu-worker-c23,eb/7d04c1,nf-eb7d04c1b66347d9bcaefc0897d875a9,task_blastall,-,task_blastall (346),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510985697,1714511796000,1714511891000,905303,94167,-,688.2,0.0,89886720,1490026496,89886720,1490026496,137829400,399685351,1376,3948,0,399683584,433,2120,/input/data/work/eb/7d04c1b66347d9bcaefc0897d875a9,true,-,7,1,4,28
261,hu-worker-c43,72/269970,nf-72269970ffe33d6cc28519c7bc11927a,task_blastall,-,task_blastall (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510722975,1714511804000,1714511895000,1172025,90584,-,760.4,0.0,89800704,1490006016,89800704,1490006016,137209983,62018956,1376,650,4194304,62017536,32,1212,/input/data/work/72/269970ffe33d6cc28519c7bc11927a,true,-,6,1,10,28
301,hu-worker-c40,76/ef5a15,nf-76ef5a15543959289cb6f26b7beb34bb,task_blastall,-,task_blastall (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510724521,1714511805000,1714511919000,1194479,113533,-,682.2,0.0,89432064,1490010112,89432064,1490010112,137849150,46677105,1376,500,0,46678016,36,1762,/input/data/work/76/ef5a15543959289cb6f26b7beb34bb,true,-,7,1,7,26
324,hu-worker-c23,38/00f724,nf-3800f72455cbfb1b4eeee55b5a84c14e,task_blastall,-,task_blastall (323),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510827669,1714511816000,1714511913000,1085331,96148,-,717.7,0.0,89735168,1490026496,89735168,1490026496,136932294,422733730,1376,4173,4194304,422735872,33,2243,/input/data/work/38/00f72455cbfb1b4eeee55b5a84c14e,true,-,10,1,3,29
367,hu-worker-c29,11/d714f6,nf-11d714f6a1ed17e57ef77a73761916c3,task_blastall,-,task_blastall (366),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511190209,1714511751000,1714511916000,725791,164528,-,699.0,0.0,89567232,1490010112,89567232,1490010112,138102600,46677106,1376,500,4194304,46678016,30,3696,/input/data/work/11/d714f6a1ed17e57ef77a73761916c3,true,-,6,1,3,31
169,hu-worker-c29,d9/30f57f,nf-d930f57f3aa1eb7b1aaaa3dfc91744b6,task_blastall,-,task_blastall (168),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510719192,1714511780000,1714511937000,1217808,155769,-,717.6,0.0,90013696,1490010112,90013696,1490010112,138065360,238230296,1376,2371,0,238231552,21,4836,/input/data/work/d9/30f57f3aa1eb7b1aaaa3dfc91744b6,true,-,7,1,5,28
50,hu-worker-c40,c5/730372,nf-c5730372ff468ca9eacd3b626e20e26e,task_blastall,-,task_blastall (49),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510713691,1714511835000,1714511956000,1242309,120943,-,687.7,0.0,89620480,1490010112,89620480,1490010112,136274496,268646419,1375,2668,0,268648448,1874,2455,/input/data/work/c5/730372ff468ca9eacd3b626e20e26e,true,-,5,1,5,27
74,hu-worker-c29,68/0b5973,nf-680b59737b7c969e82c78d2f45e5ec61,task_blastall,-,task_blastall (73),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510715423,1714511803000,1714511961000,1245577,156847,-,723.9,0.0,89972736,1490010112,89972736,1490010112,137248835,346988516,1376,3433,0,346988544,28,4921,/input/data/work/68/0b59737b7c969e82c78d2f45e5ec61,true,-,7,1,4,29
95,hu-worker-c40,3f/1e1d2a,nf-3f1e1d2a15f855c84802d94902ca8334,task_blastall,-,task_blastall (94),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510715546,1714511855000,1714511975000,1259454,118882,-,717.9,0.0,89821184,1490010112,89821184,1490010112,135988540,288104047,1375,2858,4194304,288104448,28,2159,/input/data/work/3f/1e1d2a15f855c84802d94902ca8334,true,-,7,1,6,22
366,hu-worker-c43,11/ce6afd,nf-11ce6afdc5ba1661bf41ad32f5d84d9d,task_blastall,-,task_blastall (365),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511202794,1714511879000,1714511970000,767206,90866,-,667.8,0.0,89735168,1490010112,89735168,1490010112,135985577,260206166,1375,2586,0,260206592,32,1262,/input/data/work/11/ce6afdc5ba1661bf41ad32f5d84d9d,true,-,7,0,4,37
49,hu-worker-c23,b1/b2b0cc,nf-b1b2b0cc683fc144cee227758dd42b2c,task_blastall,-,task_blastall (48),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510714058,1714511893000,1714511985000,1270942,92430,-,653.8,0.0,89907200,1490014208,89907200,1490014208,135824566,93777560,1375,960,0,93777920,31,2073,/input/data/work/b1/b2b0cc683fc144cee227758dd42b2c,true,-,29,1,5,27
342,hu-worker-c43,31/2f3491,nf-312f34916367e1929cadae2b1dfab856,task_blastall,-,task_blastall (341),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510885915,1714511891000,1714511982000,1096085,91670,-,700.7,0.0,89903104,1490010112,89903104,1490010112,135815364,46677103,1375,500,0,46678016,34,1578,/input/data/work/31/2f34916367e1929cadae2b1dfab856,true,-,7,1,3,34
68,hu-worker-c23,a8/e6e630,nf-a8e6e630026e9a6744341c17d9b77d9a,task_blastall,-,task_blastall (67),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510714312,1714511895000,1714511989000,1274688,93561,-,705.3,0.0,89808896,1490006016,89886720,1490006016,135758838,454071784,1375,4479,0,454070272,2598,1957,/input/data/work/a8/e6e630026e9a6744341c17d9b77d9a,true,-,7,1,5,31
106,hu-worker-c43,de/a40ea9,nf-dea40ea96028666b6863ce7d4485ac2a,task_blastall,-,task_blastall (105),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510716752,1714511898000,1714511988000,1271248,89925,-,709.7,0.0,89694208,1490010112,89694208,1490010112,135510605,46677103,1375,500,0,46678016,34,692,/input/data/work/de/a40ea96028666b6863ce7d4485ac2a,true,-,6,1,5,29
343,hu-worker-c23,53/4ff3f0,nf-534ff3f0466a943278e19dc348bcd1a3,task_blastall,-,task_blastall (342),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510884018,1714511915000,1714512003000,1118982,88018,-,707.4,0.0,90083328,1490006016,90083328,1490006016,135281451,46677105,1375,500,0,46678016,33,1579,/input/data/work/53/4ff3f0466a943278e19dc348bcd1a3,true,-,7,1,3,20
161,hu-worker-c40,b8/21dac7,nf-b821dac7a342ec907906e7abbb7ac0fe,task_blastall,-,task_blastall (160),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510718693,1714511921000,1714512038000,1319307,116049,-,706.0,0.0,89923584,1490014208,89923584,1490104320,135314034,215989000,1375,2154,4194304,215990272,351,2358,/input/data/work/b8/21dac7a342ec907906e7abbb7ac0fe,true,-,7,1,4,28
289,hu-worker-c43,9f/112cd5,nf-9f112cd5618b7ac2ffe6570786a1d16f,task_blastall,-,task_blastall (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510724029,1714511973000,1714512055000,1330971,82548,-,675.8,0.0,89964544,1490010112,89964544,1490010112,134527112,46677103,1375,500,0,46678016,36,1290,/input/data/work/9f/112cd5618b7ac2ffe6570786a1d16f,true,-,6,1,3,29
373,hu-worker-c29,1e/17de77,nf-1e17de77feaa2bbb1a87d8e470e85c48,task_blastall,-,task_blastall (372),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511215357,1714511919000,1714512067000,851643,148570,-,695.2,0.0,89993216,1490145280,89993216,1490145280,135265167,46677106,1375,500,0,46678016,21,4102,/input/data/work/1e/17de77feaa2bbb1a87d8e470e85c48,true,-,7,1,3,28
178,hu-worker-c40,4b/04ab59,nf-4b04ab59b403c51267cb63167fc10513,task_blastall,-,task_blastall (177),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510719150,1714511959000,1714512080000,1360850,119993,-,717.4,0.0,89862144,1490014208,89862144,1490014208,134937765,270697409,1375,2688,0,270696448,27,1882,/input/data/work/4b/04ab59b403c51267cb63167fc10513,true,-,6,1,11,28
276,hu-worker-c43,4e/78caa8,nf-4e78caa8344f8cb3ed2ac23e794ef867,task_blastall,-,task_blastall (275),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510723093,1714511985000,1714512072000,1348907,87530,-,705.5,0.0,89989120,1490026496,89989120,1490026496,134331004,46677103,1375,500,0,46678016,28,1099,/input/data/work/4e/78caa8344f8cb3ed2ac23e794ef867,true,-,7,1,2,29
291,hu-worker-c23,f4/ece84c,nf-f4ece84c46e2119cd9197f6e4155712e,task_blastall,-,task_blastall (290),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510724275,1714511988000,1714512076000,1351725,87373,-,675.1,0.0,89858048,1490006016,89858048,1490006016,134450233,318825961,1375,3158,0,318824448,34,2031,/input/data/work/f4/ece84c46e2119cd9197f6e4155712e,true,-,6,1,2,28
345,hu-worker-c40,3d/77844a,nf-3d77844a4593e0361a2835fef15f33a2,task_blastall,-,task_blastall (344),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510894946,1714511977000,1714512085000,1190054,106684,-,713.7,0.0,89812992,1490010112,89812992,1490010112,134652204,427794180,1375,4222,0,427794432,700,1931,/input/data/work/3d/77844a4593e0361a2835fef15f33a2,true,-,7,0,3,27
69,hu-worker-c23,e1/16fdeb,nf-e116fdeb53f9683a61f89ebe92594aad,task_blastall,-,task_blastall (68),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510714919,1714511991000,1714512078000,1363081,86497,-,700.4,0.0,89894912,1490026496,89894912,1490026496,133906342,55380255,1375,585,0,55382016,31,1619,/input/data/work/e1/16fdeb53f9683a61f89ebe92594aad,true,-,6,1,5,30
197,hu-worker-c43,bb/00074e,nf-bb00074ea279a916b13df6b269d60831,task_blastall,-,task_blastall (196),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510720111,1714511991000,1714512080000,1359889,88560,-,749.3,0.0,89800704,1490026496,89800704,1490026496,133674877,392754168,1375,3880,0,392753152,26,1284,/input/data/work/bb/00074ea279a916b13df6b269d60831,true,-,7,0,4,27
73,hu-worker-c29,a3/5fec0b,nf-a35fec0b2fa0c66f6e5c305ffe354044,task_blastall,-,task_blastall (72),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510715052,1714511940000,1714512095000,1379948,154262,-,706.6,0.0,89317376,1490010112,89317376,1490010112,135068765,215978505,1375,2154,0,215977984,583,4122,/input/data/work/a3/5fec0b2fa0c66f6e5c305ffe354044,true,-,22,1,5,30
185,hu-worker-c23,1b/656fea,nf-1b656feae3485cd81ab3614213279efd,task_blastall,-,task_blastall (184),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510719529,1714512006000,1714512094000,1374471,87489,-,742.7,0.0,89673728,1490026496,89673728,1490026496,133570033,359632625,1375,3557,0,359632896,30,2424,/input/data/work/1b/656feae3485cd81ab3614213279efd,true,-,8,1,3,29
256,hu-worker-c29,52/48c5b2,nf-5248c5b2a9c15fdfba63be01f1140454,task_blastall,-,task_blastall (255),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510722354,1714511964000,1714512115000,1392646,150676,-,742.2,0.0,89677824,1490141184,89677824,1490141184,134765029,46677106,1375,500,0,46678016,22,5200,/input/data/work/52/48c5b2a9c15fdfba63be01f1140454,true,-,6,1,5,24
181,hu-worker-c43,8e/c4977a,nf-8ec4977a0cc091beefa8634e5fb223c4,task_blastall,-,task_blastall (180),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510719399,1714512058000,1714512148000,1428601,89632,-,705.7,0.0,90017792,1490010112,90017792,1490010112,133535154,46677103,1375,500,0,46678016,33,1227,/input/data/work/8e/c4977a0cc091beefa8634e5fb223c4,true,-,7,1,3,30
351,hu-worker-c40,c4/17906a,nf-c417906a4e9a83d2c17a6d77fd532238,task_blastall,-,task_blastall (350),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511003086,1714512041000,1714512165000,1161914,124216,-,696.4,0.0,89772032,1490145280,89772032,1490145280,133537776,129761055,1375,1312,0,129761280,32,2094,/input/data/work/c4/17906a4e9a83d2c17a6d77fd532238,true,-,6,1,4,21
326,hu-worker-c43,4f/b8989c,nf-4fb8989c5c5c3ed8c407855cc6771dcf,task_blastall,-,task_blastall (325),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510800525,1714512075000,1714512160000,1359475,84583,-,647.9,0.0,89800704,1490010112,89800704,1490010112,132739910,238100159,1375,2370,0,238100480,140,1341,/input/data/work/4f/b8989c5c5c3ed8c407855cc6771dcf,true,-,7,0,4,29
61,hu-worker-c43,9c/c2abed,nf-9cc2abed27fe14936243a0c18b4339ba,task_blastall,-,task_blastall (60),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510714466,1714512083000,1714512168000,1453534,84551,-,758.5,0.0,89620480,1490010112,89620480,1490010112,132601687,83672243,1374,862,0,83673088,32,929,/input/data/work/9c/c2abed27fe14936243a0c18b4339ba,true,-,9,1,10,33
70,hu-worker-c23,91/71f8a6,nf-9171f8a659deaabb8d5ec6049e13a40a,task_blastall,-,task_blastall (69),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510714959,1714512078000,1714512170000,1455041,91211,-,668.3,0.0,89694208,1490006016,89694208,1490006016,132887861,364787665,1375,3607,0,364789760,36,2167,/input/data/work/91/71f8a659deaabb8d5ec6049e13a40a,true,-,7,1,4,28
93,hu-worker-c23,4b/00f3f8,nf-4b00f3f8bfb44be72b148ed57a95f62f,task_blastall,-,task_blastall (92),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510715980,1714512080000,1714512167000,1451020,86255,-,682.8,0.0,90079232,1490026496,90079232,1490026496,132704138,429573830,1375,4240,0,429572096,29,2101,/input/data/work/4b/00f3f8bfb44be72b148ed57a95f62f,true,-,7,2,3,29
353,hu-worker-c40,ab/887d39,nf-ab887d39ea4e42e08cd7e6a3e51c6e70,task_blastall,-,task_blastall (352),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511089349,1714512083000,1714512190000,1100651,106684,-,701.0,0.0,89706496,1490010112,89706496,1490010112,133408560,190647766,1375,1906,4194304,190648320,35,2345,/input/data/work/ab/887d39ea4e42e08cd7e6a3e51c6e70,true,-,8,1,3,27
159,hu-worker-c23,6a/e66886,nf-6ae668861257ff9e8bb740faf36370d2,task_blastall,-,task_blastall (158),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510718334,1714512097000,1714512185000,1466666,86941,-,724.4,0.0,90243072,1490026496,90243072,1490026496,132268753,432766885,1374,4271,0,432766976,31,1743,/input/data/work/6a/e668861257ff9e8bb740faf36370d2,true,-,6,1,3,29
186,hu-worker-c40,03/b6ce9d,nf-03b6ce9d17fe22d6de16e819af9de3f7,task_blastall,-,task_blastall (185),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510719706,1714512088000,1714512201000,1481294,113077,-,720.3,0.0,90152960,1490010112,90152960,1490010112,133027848,152739989,1375,1536,0,152739840,28,1654,/input/data/work/03/b6ce9d17fe22d6de16e819af9de3f7,true,-,6,1,3,27
377,hu-worker-c29,41/97c74b,nf-4197c74b9858926ed8f1f44302df4910,task_blastall,-,task_blastall (376),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511267082,1714512070000,1714512223000,955918,151564,-,697.1,0.0,89640960,1490010112,89640960,1490010112,133431262,389853601,1375,3852,0,389853184,33,4103,/input/data/work/41/97c74b9858926ed8f1f44302df4910,true,-,7,1,3,36
290,hu-worker-c43,fa/e8807d,nf-fae8807d50bcab24eaea30400e68fa6b,task_blastall,-,task_blastall (289),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510723990,1714512150000,1714512237000,1513010,86283,-,664.0,0.0,89690112,1490026496,89690112,1490026496,132225508,122994084,1374,1246,0,122994688,31,1350,/input/data/work/fa/e8807d50bcab24eaea30400e68fa6b,true,-,6,1,3,28
359,hu-worker-c29,3e/be7c13,nf-3ebe7c132f4605f2797de795b1ec4722,task_blastall,-,task_blastall (358),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714511093832,1714512097000,1714512248000,1154168,150511,-,701.2,0.0,89645056,1490010112,89645056,1490010112,132333684,214705890,1374,2141,0,214704128,22,4436,/input/data/work/3e/be7c132f4605f2797de795b1ec4722,true,-,7,0,3,37
346,hu-worker-c23,71/ba610c,nf-71ba610c3da66863b4e8f683d2899334,task_blastall,-,task_blastall (345),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510894657,1714512170000,1714512253000,1358343,82527,-,688.2,0.0,89632768,1490006016,89632768,1490006016,132144589,411602460,1374,4064,0,411602944,32,1988,/input/data/work/71/ba610c3da66863b4e8f683d2899334,true,-,7,1,3,28
193,hu-worker-c23,ed/d99d82,nf-edd99d8261fd4dce9be50b00f931f139,task_blastall,-,task_blastall (192),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510719990,1714512172000,1714512257000,1537010,83914,-,709.3,0.0,89538560,1490006016,89538560,1490006016,132103829,235108691,1374,2340,0,235110400,28,2270,/input/data/work/ed/d99d8261fd4dce9be50b00f931f139,true,-,7,0,6,29
297,hu-worker-c43,b4/58d615,nf-b458d615bc3ba01a1b1cbebb17347135,task_blastall,-,task_blastall (296),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714510724564,1714512170000,1714512255000,1530436,84840,-,753.4,0.0,89583616,1490006016,89583616,1490006016,132034319,46677103,1374,500,0,46678016,34,997,/input/data/work/b4/58d615bc3ba01a1b1cbebb17347135,true,-,7,1,3,30
