task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
327,hu-worker-c23,be/9a32f2,nf-be9a32f2b056d9b14f99feb2d7c033cc,task_sG1IterDecon,-,task_sG1IterDecon (327),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474568833,1714476526000,1714476593000,2024167,66321,-,660.2,0.0,85585920,1485766656,89559040,1489965056,62484490,105312707,1352,1069,0,105312256,26,2229,/input/data/work/be/9a32f2b056d9b14f99feb2d7c033cc,true,-,6,1,3,25
474,hu-worker-c43,8e/59ba25,nf-8e59ba2525f4b93a7225476ac59516da,task_sG1IterDecon,-,task_sG1IterDecon (474),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714476047665,1714476539000,1714476598000,550335,59009,-,699.3,0.0,85909504,1485766656,89882624,1489965056,61408497,37780089,1352,409,0,37781504,26,641,/input/data/work/8e/59ba2525f4b93a7225476ac59516da,true,-,7,0,4,37
46,hu-worker-c23,99/1524cd,nf-991524cd808eeaa73b12f3d987003ca6,task_sG1IterDecon,-,task_sG1IterDecon (46),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474463941,1714476535000,1714476598000,2134059,62554,-,671.6,0.0,86052864,1485770752,90050560,1489969152,61952289,50330198,1352,532,0,50331648,340,2057,/input/data/work/99/1524cd808eeaa73b12f3d987003ca6,true,-,6,1,4,35
213,hu-worker-c43,60/457136,nf-604571369bacb25922eeb1ed733bf8cb,task_sG1IterDecon,-,task_sG1IterDecon (213),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472674,1714476552000,1714476614000,2141326,62024,-,742.0,0.0,85676032,1485766656,89649152,1489965056,60039313,135779393,1351,1366,0,135778304,25,823,/input/data/work/60/4571369bacb25922eeb1ed733bf8cb,true,-,7,1,6,29
236,hu-worker-c43,4c/d3a724,nf-4cd3a724ce6ffa586fae4e48181b7307,task_sG1IterDecon,-,task_sG1IterDecon (236),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473525,1714476545000,1714476608000,2134475,63237,-,652.2,0.0,85880832,1485770752,89878528,1489969152,60805022,152508077,1352,1530,0,152510464,130,870,/input/data/work/4c/d3a724ce6ffa586fae4e48181b7307,true,-,7,1,3,29
308,hu-worker-c40,3f/ffb0e7,nf-3fffb0e7ab8514279e254ec8098790ca,task_sG1IterDecon,-,task_sG1IterDecon (308),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474509788,1714476548000,1714476631000,2121212,82929,-,718.0,0.0,85790720,1485901824,89788416,1490100224,61610771,188336138,1352,1880,4194304,188338176,29,2585,/input/data/work/3f/ffb0e7ab8514279e254ec8098790ca,true,-,7,1,3,28
320,hu-worker-c29,30/bddc01,nf-30bddc011b9e5d072a4f4864507e80fd,task_sG1IterDecon,-,task_sG1IterDecon (320),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474539885,1714476505000,1714476617000,2077115,111993,-,676.6,0.0,85823488,1485770752,89796608,1489969152,63328374,186960622,1352,1866,0,186961920,2482,3653,/input/data/work/30/bddc011b9e5d072a4f4864507e80fd,true,-,6,1,3,29
455,hu-worker-c29,8f/d9f471,nf-8fd9f4715e42244cbccaa477fcfbb6ac,task_sG1IterDecon,-,task_sG1IterDecon (455),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475886121,1714476521000,1714476625000,738879,103749,-,725.0,0.0,85766144,1485770752,89735168,1489969152,63075802,22122398,1352,257,0,22122496,25,3922,/input/data/work/8f/d9f4715e42244cbccaa477fcfbb6ac,true,-,6,1,3,27
99,hu-worker-c23,2d/d1a0e0,nf-2dd1a0e0ec6372d4fdef3870abb021fd,task_sG1IterDecon,-,task_sG1IterDecon (99),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474467700,1714476554000,1714476619000,2151300,64632,-,702.9,0.0,85753856,1485770752,89751552,1489969152,60254347,224761887,1351,2235,4096,224763904,29,1954,/input/data/work/2d/d1a0e0ec6372d4fdef3870abb021fd,true,-,7,1,9,38
195,hu-worker-c40,0b/819b1b,nf-0b819b1bb303ec11dc1ef90411c1d9f8,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472224,1714476559000,1714476643000,2170776,83911,-,696.7,0.0,85647360,1485774848,89616384,1489973248,60826712,133400781,1352,1343,0,133402624,27,2288,/input/data/work/0b/819b1bb303ec11dc1ef90411c1d9f8,true,-,6,1,3,29
62,hu-worker-c40,90/001f90,nf-90001f90d31ae1f936b307035d76bee4,task_sG1IterDecon,-,task_sG1IterDecon (62),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474466075,1714476566000,1714476651000,2184925,83935,-,680.9,0.0,85983232,1485770752,89980928,1489969152,60252390,238281463,1351,2367,0,238280704,29,1997,/input/data/work/90/001f90d31ae1f936b307035d76bee4,true,-,10,1,5,37
467,hu-worker-c23,c9/813f3b,nf-c9813f3bce1f2210e6aee7bac4c90c31,task_sG1IterDecon,-,task_sG1IterDecon (467),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714476004082,1714476596000,1714476650000,645918,54610,-,732.1,0.0,85905408,1485770752,89903104,1489969152,59908079,73114722,1351,754,0,73113600,29,1618,/input/data/work/c9/813f3bce1f2210e6aee7bac4c90c31,true,-,6,1,2,37
121,hu-worker-c23,e9/a80056,nf-e9a80056dd602f1f2e9cf0c8e5e4ee76,task_sG1IterDecon,-,task_sG1IterDecon (121),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474468756,1714476601000,1714476660000,2191244,58401,-,712.4,0.0,85757952,1485770752,89759744,1489969152,59702106,169873984,1351,1699,0,169873408,29,1858,/input/data/work/e9/a80056dd602f1f2e9cf0c8e5e4ee76,true,-,7,1,5,35
335,hu-worker-c43,c8/dfdad1,nf-c8dfdad18773b5cb45ff413d279b2cc5,task_sG1IterDecon,-,task_sG1IterDecon (335),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474584914,1714476600000,1714476659000,2074086,59317,-,711.8,0.0,85667840,1485774848,89632768,1489973248,59202936,193502800,1351,1930,0,193503232,25,962,/input/data/work/c8/dfdad18773b5cb45ff413d279b2cc5,true,-,6,1,4,35
234,hu-worker-c43,77/f17a95,nf-77f17a959b01b41f762f7f745ab4aea3,task_sG1IterDecon,-,task_sG1IterDecon (234),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473669,1714476611000,1714476669000,2195331,58431,-,686.2,0.0,85585920,1485770752,89706496,1489969152,59113546,22122396,1351,257,0,22122496,27,573,/input/data/work/77/f17a959b01b41f762f7f745ab4aea3,true,-,7,0,4,28
301,hu-worker-c29,8c/6e394b,nf-8c6e394b4f33bc35080391eed9bc7fd6,task_sG1IterDecon,-,task_sG1IterDecon (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474495192,1714476568000,1714476674000,2178808,105993,-,682.0,0.0,85696512,1485770752,89665536,1489969152,59936450,74504396,1351,768,0,74506240,29,3910,/input/data/work/8c/6e394b4f33bc35080391eed9bc7fd6,true,-,6,1,3,28
400,hu-worker-c43,eb/2d25da,nf-eb2d25dac07fe4795e2f95b42891fe91,task_sG1IterDecon,-,task_sG1IterDecon (400),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475322114,1714476617000,1714476675000,1352886,58052,-,713.8,0.0,85626880,1485770752,89628672,1489969152,58765568,47201348,1351,501,0,47202304,29,811,/input/data/work/eb/2d25dac07fe4795e2f95b42891fe91,true,-,6,1,29,26
6,hu-worker-c23,7e/b7001e,nf-7eb7001e9de854312dfa02d2a29d6a96,task_sG1IterDecon,-,task_sG1IterDecon (6),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474463990,1714476622000,1714476680000,2216010,57574,-,714.2,0.0,85409792,1485774848,89374720,1489973248,58576691,149170709,1351,1497,0,149172224,1160,1823,/input/data/work/7e/b7001e9de854312dfa02d2a29d6a96,true,-,5,0,6,37
430,hu-worker-c40,0b/64da1a,nf-0b64da1a57759b561d8ba7005cdf5066,task_sG1IterDecon,-,task_sG1IterDecon (430),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475636532,1714476634000,1714476711000,1074468,76858,-,690.5,0.0,85848064,1485897728,89825280,1490096128,58210107,94684612,1351,965,0,94683136,29,1956,/input/data/work/0b/64da1a57759b561d8ba7005cdf5066,true,-,7,1,3,36
394,hu-worker-c23,5e/87cce5,nf-5e87cce524842f5e5da9a79e5b2030a9,task_sG1IterDecon,-,task_sG1IterDecon (394),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475219915,1714476653000,1714476710000,1490085,56998,-,677.9,0.0,85913600,1485774848,89882624,1489973248,57033886,22122398,1351,257,0,22122496,24,1674,/input/data/work/5e/87cce524842f5e5da9a79e5b2030a9,true,-,6,0,3,29
312,hu-worker-c40,d0/f84a2b,nf-d0f84a2b058574aff00871a003e5aea8,task_sG1IterDecon,-,task_sG1IterDecon (312),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474523840,1714476646000,1714476723000,2199160,76650,-,685.7,0.0,85684224,1485766656,89661440,1489965056,57233143,60219769,1351,629,0,60219392,30,1563,/input/data/work/d0/f84a2b058574aff00871a003e5aea8,true,-,7,1,3,39
345,hu-worker-c40,ea/56b2f9,nf-ea56b2f970de13d70498477aa1e7ebe7,task_sG1IterDecon,-,task_sG1IterDecon (345),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474762761,1714476653000,1714476729000,1966239,74909,-,720.9,0.0,85950464,1485770752,89948160,1489969152,57202681,192544181,1351,1921,4194304,192544768,617,1591,/input/data/work/ea/56b2f970de13d70498477aa1e7ebe7,true,-,7,0,3,29
489,hu-worker-c23,75/3cdb9b,nf-753cdb9bc082e7de6a5d2dcad3f7ee70,task_sG1IterDecon,-,task_sG1IterDecon (489),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475933762,1714476662000,1714476717000,783238,54811,-,719.7,0.0,85934080,1485774848,89903104,1489973248,56833687,173757198,1351,1737,8192,173756416,24,1358,/input/data/work/75/3cdb9bc082e7de6a5d2dcad3f7ee70,true,-,7,0,3,31
479,hu-worker-c43,9d/bbf40b,nf-9dbbf40b6841fddcba51009906625c27,task_sG1IterDecon,-,task_sG1IterDecon (479),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714476086192,1714476662000,1714476720000,633808,57810,-,670.5,0.0,85905408,1485770752,89903104,1489969152,56820500,107806171,1351,1093,0,107806720,125,718,/input/data/work/9d/bbf40b6841fddcba51009906625c27,true,-,6,1,3,27
242,hu-worker-c29,c1/3a6624,nf-c13a662409fb816000b4e3bf27d5f242,task_sG1IterDecon,-,task_sG1IterDecon (242),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473900,1714476627000,1714476725000,2251100,96842,-,722.1,0.0,85581824,1485770752,89575424,1489969152,57805762,117296993,1351,1186,0,117297152,25,3056,/input/data/work/c1/3a662409fb816000b4e3bf27d5f242,true,-,7,1,8,29
248,hu-worker-c29,5f/83e472,nf-5f83e47283751a4595278a23fe52e795,task_sG1IterDecon,-,task_sG1IterDecon (248),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474474020,1714476620000,1714476724000,2249980,103438,-,724.2,0.0,85622784,1485774848,89587712,1489973248,59064705,181019799,1351,1808,0,181018624,29,3361,/input/data/work/5f/83e47283751a4595278a23fe52e795,true,-,7,1,4,27
80,hu-worker-c43,aa/09618d,nf-aa09618d29a9585c277acedc959e6a5a,task_sG1IterDecon,-,task_sG1IterDecon (80),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474466859,1714476672000,1714476730000,2263141,57597,-,694.7,0.0,85901312,1485766656,89874432,1489965056,56684752,153956722,1351,1544,0,153956352,2566,663,/input/data/work/aa/09618d29a9585c277acedc959e6a5a,true,-,10,1,4,32
127,hu-worker-c43,b4/afa592,nf-b4afa592139cebf23d37e135270d1c9c,task_sG1IterDecon,-,task_sG1IterDecon (127),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474468995,1714476678000,1714476732000,2263005,54320,-,721.8,0.0,86032384,1485901824,90025984,1490100224,56308701,29285514,1350,326,0,29286400,31,733,/input/data/work/b4/afa592139cebf23d37e135270d1c9c,true,-,10,1,6,35
326,hu-worker-c23,4c/4b20bb,nf-4c4b20bb99a4788e937a79af52a7e20d,task_sG1IterDecon,-,task_sG1IterDecon (326),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474568660,1714476682000,1714476738000,2169340,55513,-,732.4,0.0,85544960,1485897728,89513984,1490096128,56488934,218284725,1351,2172,4096,218284032,26,1181,/input/data/work/4c/4b20bb99a4788e937a79af52a7e20d,true,-,7,1,4,28
264,hu-worker-c23,5a/d5b2c0,nf-5ad5b2c0a7ed1025944452aec8b77c4d,task_sG1IterDecon,-,task_sG1IterDecon (264),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474475009,1714476712000,1714476770000,2294991,57743,-,681.9,0.0,85696512,1485770752,89686016,1489969152,56191259,95202236,1350,970,0,95203328,28,1592,/input/data/work/5a/d5b2c0a7ed1025944452aec8b77c4d,true,-,6,1,3,27
203,hu-worker-c23,02/f67e3a,nf-02f67e3a5bb2088d2a498e35698f7691,task_sG1IterDecon,-,task_sG1IterDecon (203),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474471116,1714476720000,1714476775000,2303884,54950,-,700.7,0.0,85606400,1485774848,89567232,1489973248,55824631,175562137,1350,1755,4096,175562752,28,1868,/input/data/work/02/f67e3a5bb2088d2a498e35698f7691,true,-,6,1,3,27
303,hu-worker-c29,3d/a3ea3a,nf-3da3ea3a250662af3dcaff892473826d,task_sG1IterDecon,-,task_sG1IterDecon (303),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474475424,1714476677000,1714476779000,2303576,100774,-,693.3,0.0,85725184,1485770752,89722880,1489969152,56666023,194972078,1351,1945,0,194973696,26,3785,/input/data/work/3d/a3ea3a250662af3dcaff892473826d,true,-,8,0,3,28
472,hu-worker-c40,c8/eac1d2,nf-c8eac1d217d995a138c5c145be10d967,task_sG1IterDecon,-,task_sG1IterDecon (472),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714476019977,1714476714000,1714476788000,768023,73756,-,695.9,0.0,85647360,1485770752,89640960,1489969152,56227346,161082749,1350,1614,0,161083392,33,2055,/input/data/work/c8/eac1d217d995a138c5c145be10d967,true,-,6,1,3,28
481,hu-worker-c43,2c/18557a,nf-2c18557a09a49503a183d33ba5cddcd8,task_sG1IterDecon,-,task_sG1IterDecon (481),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714476100326,1714476722000,1714476776000,675674,54101,-,668.7,0.0,85413888,1485774848,89382912,1489973248,55079673,193562916,1350,1931,0,193564672,27,873,/input/data/work/2c/18557a09a49503a183d33ba5cddcd8,true,-,5,1,3,37
261,hu-worker-c43,59/394af7,nf-59394af78f4578e166239c4668ed6961,task_sG1IterDecon,-,task_sG1IterDecon (261),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474474823,1714476732000,1714476786000,2311177,53831,-,681.6,0.0,85504000,1485774848,89468928,1489973248,54630376,216339989,1350,2153,4096,216338432,26,476,/input/data/work/59/394af78f4578e166239c4668ed6961,true,-,48,1,4,34
295,hu-worker-c40,d0/d62360,nf-d0d623600b921c306788de415ad5a91e,task_sG1IterDecon,-,task_sG1IterDecon (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474476240,1714476725000,1714476797000,2320760,71583,-,719.8,0.0,85458944,1485770752,89460736,1489969152,56099707,77266636,1350,795,0,77266944,35,2237,/input/data/work/d0/d623600b921c306788de415ad5a91e,true,-,7,1,2,29
454,hu-worker-c43,d5/ea6d72,nf-d5ea6d727199604fb2c8ccb9883ee156,task_sG1IterDecon,-,task_sG1IterDecon (454),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475859329,1714476735000,1714476790000,930671,54226,-,729.1,0.0,85729280,1485770752,89702400,1489969152,54600737,195736797,1350,1952,0,195735552,26,1045,/input/data/work/d5/ea6d727199604fb2c8ccb9883ee156,true,-,6,1,3,28
263,hu-worker-c40,38/fda485,nf-38fda485aafddcb11d6a57e5dbd7596c,task_sG1IterDecon,-,task_sG1IterDecon (263),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474474519,1714476731000,1714476804000,2329481,72556,-,724.8,0.0,85712896,1485770752,89706496,1489969152,55717100,162092915,1350,1623,4194304,162095104,24,1694,/input/data/work/38/fda485aafddcb11d6a57e5dbd7596c,true,-,8,2,4,29
288,hu-worker-c23,89/55dae8,nf-8955dae8ed4e6eb58699c4b40678babb,task_sG1IterDecon,-,task_sG1IterDecon (288),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474474971,1714476740000,1714476792000,2317029,51347,-,722.3,0.0,85581824,1485770752,89554944,1489969152,54074646,33196427,1350,365,0,33198080,27,1886,/input/data/work/89/55dae8ed4e6eb58699c4b40678babb,true,-,8,0,4,27
346,hu-worker-c29,5a/f117f6,nf-5af117f615e45c2cf07dc9b381919d7c,task_sG1IterDecon,-,task_sG1IterDecon (346),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474721077,1714476726000,1714476817000,2095923,89672,-,741.2,0.0,85712896,1485770752,89686016,1489969152,54910377,229788093,1350,2285,0,229789696,29,3762,/input/data/work/5a/f117f615e45c2cf07dc9b381919d7c,true,-,7,1,3,39
250,hu-worker-c29,d3/5d7f79,nf-d35d7f79d30c2b31ab7bb61892d20b07,task_sG1IterDecon,-,task_sG1IterDecon (250),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474474108,1714476728000,1714476820000,2345892,92155,-,735.6,0.0,86093824,1485770752,90091520,1489969152,54896440,25830412,1350,293,0,25829376,25,3703,/input/data/work/d3/5d7f79d30c2b31ab7bb61892d20b07,true,-,7,1,3,34
389,hu-worker-c23,68/5d97be,nf-685d97bece2e0f639ce905751d875a5a,task_sG1IterDecon,-,task_sG1IterDecon (389),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475221844,1714476778000,1714476830000,1608156,51123,-,713.9,0.0,85647360,1485770752,89620480,1489969152,53726120,121369228,1350,1226,0,121368576,24,1617,/input/data/work/68/5d97bece2e0f639ce905751d875a5a,true,-,6,1,3,28
416,hu-worker-c23,84/7faacc,nf-847faacc7bb22330b8674e2233e419f0,task_sG1IterDecon,-,task_sG1IterDecon (416),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475524702,1714476772000,1714476825000,1300298,53171,-,661.4,0.0,85696512,1485770752,89694208,1489969152,53777495,143840530,1350,1445,0,143839232,218,1893,/input/data/work/84/7faacc7bb22330b8674e2233e419f0,true,-,6,1,3,26
41,hu-worker-c43,b2/8ebf57,nf-b28ebf5749f17946dca0d85eb80483cf,task_sG1IterDecon,-,task_sG1IterDecon (41),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474465255,1714476779000,1714476833000,2367745,53015,-,659.8,0.0,85704704,1485770752,89706496,1489969152,52455627,227375357,1350,2261,4096,227377152,26,822,/input/data/work/b2/8ebf5749f17946dca0d85eb80483cf,true,-,7,1,6,22
144,hu-worker-c43,73/c8de01,nf-73c8de015a2287419d5142cf47757e5e,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474469720,1714476789000,1714476840000,2370280,50126,-,698.9,0.0,85786624,1485766656,89759744,1489965056,52215158,135545605,1350,1364,0,135544832,31,719,/input/data/work/73/c8de015a2287419d5142cf47757e5e,true,-,7,1,3,33
174,hu-worker-c43,d3/032a1f,nf-d3032a1fcb3e0b9cddc970914b6f1bd8,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474470995,1714476792000,1714476843000,2372005,50486,-,703.5,0.0,85614592,1485770752,89616384,1489969152,51070081,219175040,1349,2181,0,219176960,22,711,/input/data/work/d3/032a1fcb3e0b9cddc970914b6f1bd8,true,-,6,1,2,28
373,hu-worker-c23,2d/8398d3,nf-2d8398d3fce11a89b3da83d5c235fbb9,task_sG1IterDecon,-,task_sG1IterDecon (373),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475069143,1714476794000,1714476848000,1778857,53269,-,687.9,0.0,85766144,1485770752,89767936,1489969152,52023148,223525759,1349,2223,4096,223526912,356,1532,/input/data/work/2d/8398d3fce11a89b3da83d5c235fbb9,true,-,7,1,2,33
438,hu-worker-c40,f7/0d97b9,nf-f70d97b960f64a364091de917e03bd9a,task_sG1IterDecon,-,task_sG1IterDecon (438),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475693798,1714476792000,1714476862000,1168202,70407,-,684.0,0.0,86061056,1485770752,90062848,1489969152,53587172,75686651,1350,780,0,75685888,28,1744,/input/data/work/f7/0d97b960f64a364091de917e03bd9a,true,-,4,1,3,34
246,hu-worker-c40,77/941324,nf-779413241b6e2477557f39d56fa96bd5,task_sG1IterDecon,-,task_sG1IterDecon (246),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474472965,1714476800000,1714476867000,2394035,66822,-,700.8,0.0,85999616,1485770752,89997312,1489969152,52339106,137337777,1350,1382,4194304,137338880,28,2308,/input/data/work/77/9413241b6e2477557f39d56fa96bd5,true,-,7,1,3,29
231,hu-worker-c40,52/531608,nf-52531608faa1f4d4816163a011274931,task_sG1IterDecon,-,task_sG1IterDecon (231),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473364,1714476807000,1714476876000,2402636,69235,-,713.6,0.0,85868544,1485770752,89866240,1489969152,51654663,220818360,1349,2197,4194304,220819456,1384,1833,/input/data/work/52/531608faa1f4d4816163a011274931,true,-,6,1,3,28
315,hu-worker-c29,3b/0fd7dc,nf-3b0fd7dc2ce72cfb1c7805bc6bfde0d6,task_sG1IterDecon,-,task_sG1IterDecon (315),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474539269,1714476782000,1714476873000,2333731,90589,-,708.0,0.0,85749760,1485905920,89710592,1490104320,52505267,134043638,1350,1350,0,134045696,2007,3841,/input/data/work/3b/0fd7dc2ce72cfb1c7805bc6bfde0d6,true,-,6,1,3,39
23,hu-worker-c23,b6/7ae497,nf-b67ae49789036e4dac7fe819b218e95d,task_sG1IterDecon,-,task_sG1IterDecon (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474464644,1714476832000,1714476882000,2417356,49603,-,678.7,0.0,85909504,1485770752,89907200,1489969152,50368567,224382747,1349,2232,4096,224382976,28,1688,/input/data/work/b6/7ae49789036e4dac7fe819b218e95d,true,-,7,0,6,34
140,hu-worker-c23,43/7b0aa5,nf-437b0aa5bb87f2a1beea238024d7ae5d,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474469758,1714476828000,1714476875000,2405242,47226,-,714.1,0.0,85389312,1485774848,89358336,1489973248,50737672,28417287,1349,318,0,28418048,26,1801,/input/data/work/43/7b0aa5bb87f2a1beea238024d7ae5d,true,-,6,0,4,27
356,hu-worker-c43,e5/b960e1,nf-e5b960e1fa11080875d6fd378c3cb683,task_sG1IterDecon,-,task_sG1IterDecon (356),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474837180,1714476835000,1714476884000,2046820,48666,-,664.3,0.0,85749760,1485766656,89726976,1489965056,49910806,130636410,1349,1316,0,130637824,28,679,/input/data/work/e5/b960e1fa11080875d6fd378c3cb683,true,-,6,0,4,26
260,hu-worker-c43,b4/42b867,nf-b442b86790151d3c95360dcd1c25841e,task_sG1IterDecon,-,task_sG1IterDecon (260),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474474603,1714476842000,1714476890000,2415397,47313,-,675.7,0.0,85835776,1485774848,89800704,1489973248,49436624,197473761,1349,1969,4096,197472256,28,599,/input/data/work/b4/42b86790151d3c95360dcd1c25841e,true,-,8,0,3,28
463,hu-worker-c23,cf/5c52d9,nf-cf5c52d96421c4bd9a79df520aee4740,task_sG1IterDecon,-,task_sG1IterDecon (463),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714475947040,1714476850000,1714476897000,949960,46442,-,690.6,0.0,85569536,1485770752,89546752,1489969152,48931523,54079996,1349,569,4194304,54079488,27,1498,/input/data/work/cf/5c52d96421c4bd9a79df520aee4740,true,-,6,1,3,29
118,hu-worker-c43,29/ddd8fa,nf-29ddd8faeafdba445c89011f0ce48f95,task_sG1IterDecon,-,task_sG1IterDecon (118),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474468623,1714476845000,1714476894000,2425377,47728,-,737.6,0.0,85835776,1485770752,89833472,1489969152,49061349,240032161,1349,2385,0,240033792,2307,566,/input/data/work/29/ddd8faeafdba445c89011f0ce48f95,true,-,53,1,3,46
224,hu-worker-c29,1c/e2d3dc,nf-1ce2d3dc97a341667f421f96ea19f849,task_sG1IterDecon,-,task_sG1IterDecon (224),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,8,-,-,23396834345,1,1714474473159,1714476823000,1714476909000,2435841,85376,-,721.6,0.0,85561344,1485770752,89559040,1489969152,50816042,222927500,1349,2218,0,222928896,2855,3314,/input/data/work/1c/e2d3dc97a341667f421f96ea19f849,true,-,8,1,4,30
